"USC00325638","2020-05-14","47.8213","-101.2922","643.1","MAX, ND US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","   39",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-15","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","   22",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-16","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   56",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-17","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   89",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-18","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   89",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-19","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  122",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-20","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","  122",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-21","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  128",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-22","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  128",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-23","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","  133",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-24","47.8213","-101.2922","643.1","MAX, ND US","  104",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  111",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-25","47.8213","-101.2922","643.1","MAX, ND US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   94",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-26","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   72",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-27","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","   94",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-28","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   94",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-29","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   44",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-30","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   61",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-05-31","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   67",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-06-01","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","   72",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-06-02","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","  144",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-06-03","47.8213","-101.2922","643.1","MAX, ND US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","   94",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2020-06-04","47.8213","-101.2922","643.1","MAX, ND US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   94",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
