"USC00445880","2020-03-17","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   22",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2020-03-18","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -28",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2020-03-19","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   56",",,7",,,,,"  100",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2020-03-20","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   78",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2020-03-21","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2020-03-22","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   -6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2020-03-23","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   17",",,7",,,,,"   61",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2020-03-24","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","    6",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2020-03-25","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2020-03-26","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  -11",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2020-03-27","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   67",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2020-03-28","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   89",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2020-03-29","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  100",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2020-03-30","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2020-03-31","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,
