"USC00106152","2020-01-06","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","  119",",,7,1700","   89",",,7,1700","   25",",,7,1700","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   17",",,7",,,,,,,,
"USC00106152","2020-01-07","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   33",",,7",,,,,,,,
"USC00106152","2020-01-08","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   28",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1700",,,"    0",",,7",,,,,,,"   28",",,7",,,,,,,"   33",",,7",,,,,,,,
"USC00106152","2020-01-09","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   38",",,7,1700","   38",",,7,1700","   25",",,7,1700","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1700",,,"    0",",,7",,,,,,,"   28",",,7",,,,,,,"   28",",,7",,,,,,,,
"USC00106152","2020-01-10","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   25",",,7,1700","   76",",,7,1700","   51",",,7,1700","  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,1700",,,"    0",",,7",,,,,,,"   22",",,7",,,,,,,"   28",",,7",,,,,,,,
"USC00106152","2020-01-11","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","  145",",,7,1700","  152",",,7,1700","  178",",,7,1700","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   22",",,7",,,,,,,,
"USC00106152","2020-01-12","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   69",",,7,1700","   89",",,7,1700","  203",",,7,1700","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1700",,,"    0",",I,7",,,,,,,"   11",",,7",,,,,,,"   17",",,7",,,,,,,,
"USC00106152","2020-01-13","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    5",",,7,1700","   13",",,7,1700","  203",",,7,1700","   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,1700",,,"    0",",I,7",,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-14","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   23",",,7,1700","   86",",,7,1700","  279",",,7,1700","  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-15","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0","T,,7,1700","    0","T,,7,1700","  279",",,7,1700","  -28",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-16","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,,,,,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-17","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   64",",,7,1700","   38",",,7,1700","  254",",,7,1700","    6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-18","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   18",",,7,1700","   13",",,7,1700","  254",",,7,1700","    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-19","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1700",,,,,,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-20","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,,,,,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-21","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   18",",,7,1700","    0",",,7,1700","  127",",,7,1700","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1700",,,,,,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-22","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    5",",,7,1700","    0",",,7,1700","  102",",,7,1700","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1700",,,,,,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-23","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   94",",,7,1700","    0",",,7,1700","   76",",,7,1700","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1700",,,,,,,,,,,"  -44",",,7",,,,,,,"  -44",",I,7",,,,,,,,
"USC00106152","2020-01-24","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   64",",,7,1700","    0",",,7,1700","   51",",,7,1700","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1700",,,"    0",",,7",,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-25","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   15",",,7,1700","    0",",,7,1700","   25",",,7,1700","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1700",,,"    0",",,7",,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-26","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   89",",,7,1700","    0",",,7,1700","   25",",,7,1700","   44",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,,"    0",",,7",,,,,,,"   11",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-01-27","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1700",,,,,,,,,,,"   11",",,7",,,,,,,"   28",",,7",,,,,,,,
"USC00106152","2020-01-28","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","  142",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1700",,,"    0",",,7",,,,,,,"   28",",,7",,,,,,,"   28",",,7",,,,,,,,
"USC00106152","2020-01-29","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   64",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,,"    0",",,7",,,,,,,"   22",",,7",,,,,,,"   33",",,7",,,,,,,,
"USC00106152","2020-01-30","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,,"    0",",,7",,,,,,,"   33",",,7",,,,,,,"   39",",,7",,,,,,,,
"USC00106152","2020-01-31","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,,"    0",",,7",,,,,,,"   33",",,7",,,,,,,"   44",",,7",,,,,,,,
"USC00106152","2020-02-01","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   69",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1700",,,"    0",",,7",,,,,,,"   44",",,7",,,,,,,"   50",",,7",,,,,,,,
"USC00106152","2020-02-02","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   28",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1700",,,"    0",",,7",,,,,,,"   28",",,7",,,,,,,"   44",",,7",,,,,,,,
"USC00106152","2020-02-03","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1700",,,"    0",",,7",,,,,,,"   11",",,7",,,,,,,"   28",",,7",,,,,,,,
"USC00106152","2020-02-04","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    3",",,7,1700","    0","T,,7,1700","    0",",,7,1700","    0",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,1700",,,"    0",",,7",,,,,,,"    6",",,7",,,,,,,"    6",",,7",,,,,,,,
"USC00106152","2020-02-05","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","  109",",,7,1700","  114",",,7,1700","  102",",,7,1700","    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1700",,,"    0",",,7",,,,,,,"    6",",,7",,,,,,,"    6",",,7",,,,,,,,
"USC00106152","2020-02-06","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","  249",",,7,1700","    0","T,,7,1700","   25",",,7,1700","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1700",,,"    0",",,7",,,,,,,"    6",",,7",,,,,,,"    6",",,7",,,,,,,,
"USC00106152","2020-02-07","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","  262",",,7,1700","  102",",,7,1700","   25",",,7,1700","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,,"    0",",,7",,,,,,,"    6",",,7",,,,,,,"    6",",,7",,,,,,,,
"USC00106152","2020-02-08","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   48",",,7,1700","    0","T,,7,1700","    0","T,,7,1700","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,,"    0",",,7",,,,,,,"    6",",,7",,,,,,,"    6",",,7",,,,,,,,
"USC00106152","2020-02-09","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,,"    0",",,7",,,,,,,"    6",",,7",,,,,,,"    6",",,7",,,,,,,,
"USC00106152","2020-02-10","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1700",,,"    0",",,7",,,,,,,"    6",",,7",,,,,,,"    6",",,7",,,,,,,,
"USC00106152","2020-02-11","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,,"    0",",,7",,,,,,,"    6",",,7",,,,,,,"   11",",,7",,,,,,,,
"USC00106152","2020-02-12","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1700",,,"    0",",,7",,,,,,,"   11",",,7",,,,,,,"   22",",,7",,,,,,,,
"USC00106152","2020-02-13","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   22",",,7",,,,,,,,
"USC00106152","2020-02-14","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   18",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   22",",,7",,,,,,,,
"USC00106152","2020-02-15","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   23",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   17",",,7",,,,,,,,
"USC00106152","2020-02-16","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   79",",,7,1700","   38",",,7,1700","    0","T,,7,1700","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   17",",,7",,,,,,,,
"USC00106152","2020-02-17","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    5",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   17",",,7",,,,,,,,
"USC00106152","2020-02-18","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    8",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   17",",,7",,,,,,,,
"USC00106152","2020-02-19","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   17",",,7",,,,,,,,
"USC00106152","2020-02-20","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   17",",,7",,,,,,,,
"USC00106152","2020-02-21","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   22",",,7",,,,,,,,
"USC00106152","2020-02-22","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   33",",,7",,,,,,,,
"USC00106152","2020-02-23","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   23",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   22",",,7",,,,,,,,
"USC00106152","2020-02-24","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,,"    0",",,7",,,,,,,"   22",",,7",,,,,,,"   28",",,7",,,,,,,,
"USC00106152","2020-02-25","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1700",,,"    0",",,7",,,,,,,"   11",",,7",,,,,,,"   28",",,7",,,,,,,,
"USC00106152","2020-02-26","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1700",,,"    0",",,7",,,,,,,"   22",",,7",,,,,,,"   39",",,7",,,,,,,,
"USC00106152","2020-02-27","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   50",",,7",,,,,,,,
"USC00106152","2020-02-28","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1700",,,"    0",",,7",,,,,,,"   22",",,7",,,,,,,"   56",",,7",,,,,,,,
"USC00106152","2020-02-29","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    5",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1700",,,"    0",",,7",,,,,,,"   33",",,7",,,,,,,"   56",",,7",,,,,,,,
"USC00106152","2020-03-01","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1700",,,"    0",",,7",,,,,,,"   22",",,7",,,,,,,"   50",",,7",,,,,,,,
"USC00106152","2020-03-02","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,,"    0",",,7",,,,,,,"   11",",,7",,,,,,,"   28",",,7",,,,,,,,
"USC00106152","2020-03-03","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,,"    0",",,7",,,,,,,"   28",",,7",,,,,,,"   56",",,7",,,,,,,,
"USC00106152","2020-03-04","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,,"    0",",,7",,,,,,,"   39",",,7",,,,,,,"   61",",,7",,,,,,,,
"USC00106152","2020-03-05","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1700",,,"    0",",,7",,,,,,,"   28",",,7",,,,,,,"   61",",,7",,,,,,,,
"USC00106152","2020-03-06","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1700",,,"    0",",,7",,,,,,,"   39",",,7",,,,,,,"   78",",,7",,,,,,,,
"USC00106152","2020-03-07","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   79",",,7,1700","    0","T,,7,1700","    0","T,,7,1700","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1700",,,"    0",",,7",,,,,,,"   39",",,7",,,,,,,"   61",",,7",,,,,,,,
"USC00106152","2020-03-08","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    8",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,,"    0",",,7",,,,,,,"   28",",,7",,,,,,,"   56",",,7",,,,,,,,
"USC00106152","2020-03-09","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,,"    0",",,7",,,,,,,"   28",",,7",,,,,,,"   61",",,7",,,,,,,,
"USC00106152","2020-03-10","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,,"    0",",,7",,,,,,,"   22",",,7",,,,,,,"   61",",,7",,,,,,,,
"USC00106152","2020-03-11","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,,"    0",",,7",,,,,,,"   50",",,7",,,,,,,"   50",",,7",,,,,,,,
"USC00106152","2020-03-12","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1700",,,"    0",",,7",,,,,,,"   28",",,7",,,,,,,"   50",",,7",,,,,,,,
"USC00106152","2020-03-13","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1700",,,"    0",",,7",,,,,,,"   22",",,7",,,,,,,"   56",",,7",,,,,,,,
"USC00106152","2020-03-14","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   10",",,7,1700","   13",",,7,1700","    0",",,7,1700","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,1700",,,"    0",",,7",,,,,,,"   28",",,7",,,,,,,"   44",",,7",,,,,,,,
"USC00106152","2020-03-15","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    8",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1700",,,"    0",",,7",,,,,,,"   22",",,7",,,,,,,"   39",",,7",,,,,,,,
"USC00106152","2020-03-16","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,,"    0",",,7",,,,,,,"   17",",,7",,,,,,,"   50",",,7",,,,,,,,
"USC00106152","2020-03-17","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,,"    0",",,7",,,,,,,"   22",",,7",,,,,,,"   67",",,7",,,,,,,,
"USC00106152","2020-03-18","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,,"    0",",,7",,,,,,,"   33",",,7",,,,,,,"   61",",,7",,,,,,,,
"USC00106152","2020-03-19","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1700",,,"    0",",,7",,,,,,,"   28",",,7",,,,,,,"   78",",,7",,,,,,,,
"USC00106152","2020-03-20","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1700",,,"    0",",,7",,,,,,,"   39",",,7",,,,,,,"   83",",,7",,,,,,,,
"USC00106152","2020-03-21","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1700",,,"    0",",,7",,,,,,,"   39",",,7",,,,,,,"   83",",,7",,,,,,,,
"USC00106152","2020-03-22","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1700",,,"    0",",,7",,,,,,,"   39",",,7",,,,,,,"   89",",,7",,,,,,,,
"USC00106152","2020-03-23","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,,"    0",",,7",,,,,,,"   56",",,7",,,,,,,"   83",",,7",,,,,,,,
"USC00106152","2020-03-24","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,,"    0",",,7",,,,,,,"   39",",,7",,,,,,,"   61",",,7",,,,,,,,
"USC00106152","2020-03-25","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   46",",,7,1700","   56",",,7,1700","    0",",,7,1700","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,,"    0",",,7",,,,,,,"   39",",,7",,,,,,,"   61",",,7",,,,,,,,
"USC00106152","2020-03-26","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1700",,,"    0",",,7",,,,,,,"   33",",,7",,,,,,,"   56",",,7",,,,,,,,
"USC00106152","2020-03-27","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1700",,,"    0",",,7",,,,,,,"   44",",,7",,,,,,,"   56",",,7",,,,,,,,
"USC00106152","2020-03-28","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,,"    0",",,7",,,,,,,"   39",",,7",,,,,,,"   44",",,7",,,,,,,,
