"USC00241047","2018-08-26","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,7,1600",,,,,"  200",",,7","  117",",,7",,,,,,,"   51",",,7,1600",,,,,,,"  117",",,7","  222",",,7","  139",",,7,1600",,,,,,,,,"  172",",,7","  183",",,7","  189",",,7","  183",",,7",,,,,,,,,,,,,,,"  217",",,7","  206",",,7","  189",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-08-27","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","  206",",,7,1600",,,,,"  139",",,7","   72",",,7",,,,,,,"   20",",,7,1600",,,,,,,"  106",",,7","  189",",,7","  100",",,7,1600",,,,,,,,,"  150",",,7","  172",",,7","  178",",,7","  183",",,7",,,,,,,,,,,,,,,"  206",",,7","  200",",,7","  194",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-08-28","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,7,1600",,,,,"  194",",,7","   28",",,7",,,,,,,"   33",",,7,1600",,,,,,,"   61",",,7","  217",",,7","  183",",,7,1600",,,,,,,,,"  128",",,7","  144",",,7","  189",",I,7","  172",",,7",,,,,,,,,,,,,,,"  189",",,7","  172",",,7","  206",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-08-29","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  261",",,7","   44",",,7",,,,,,,"   53",",,7,1600",,,,,,,"   72",",,7","  250",",,7","  256",",,7,1600",,,,,,,,,"  128",",,7","  150",",,7","  161",",,7","  172",",,7",,,,,,,,,,,,,,,"  211",",,7","  189",",,7","  167",",I,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-08-30","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  272",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,1600",,,,,,,,,"  139",",,7","  156",",,7","  172",",,7","  172",",,7",,,,,,,,,,,,,,,"  211",",,7","  194",",,7","  178",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-08-31","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  222",",,7","   94",",,7",,,,,,,"   36",",,7,1600",,,,,,,"  106",",,7","  256",",,7","  222",",,7,1600",,,,,,,,,"  144",",,7","  156",",,7","  167",",,7","  172",",,7",,,,,,,,,,,,,,,"  206",",,7","  189",",,7","  167",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-01","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  233",",,7","   56",",,7",,,,,,,"   58",",,7,1600",,,,,,,"   83",",,7","  256",",,7","  233",",,7,1600",,,,,,,,,"  144",",,7","  161",",,7","  172",",,7","  172",",,7",,,,,,,,,,,,,,,"  206",",,7","  194",",,7","  178",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-02","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  244",",,7","   44",",,7",,,,,,,"   64",",,7,1600",,,,,,,"   78",",,7","  261",",,7","  150",",,7,1600",,,,,,,,,"  144",",,7","  161",",,7","  172",",,7","  172",",,7",,,,,,,,,,,,,,,"  206",",,7","  194",",,7","  178",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-03","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  256",",,7","   61",",,7",,,,,,,"   43",",,7,1600",,,,,,,"   83",",,7","  261",",,7","  256",",,7,1600",,,,,,,,,"  150",",,7","  161",",,7","  172",",,7","  172",",,7",,,,,,,,,,,,,,,"  211",",,7","  200",",,7","  183",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-04","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  261",",,7","   72",",,7",,,,,,,"   81",",,7,1600",,,,,,,"   89",",,7","  261",",,7","  172",",,7,1600",,,,,,,,,"  150",",,7","  161",",,7","  172",",,7","  172",",,7",,,,,,,,,,,,,,,"  206",",,7","  200",",,7","  183",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-05","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  250",",,7","   78",",,7",,,,,,,"   48",",,7,1600",,,,,,,"   67",",,7","  261",",,7","  250",",,7,1600",,,,,,,,,"  144",",,7","  161",",,7","  172",",,7","  172",",,7",,,,,,,,,,,,,,,"  211",",,7","  200",",,7","  178",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-06","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  283",",,7","  100",",,7",,,,,,,"   53",",,7,1600",,,,,,,"  111",",,7","  278",",,7","  283",",,7,1600",,,,,,,,,"  161",",,7","  178",",,7","  178",",,7","  172",",,7",,,,,,,,,,,,,,,"  222",",,7","  200",",,7","  178",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-07","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   13",",,7,1600",,,,,"  294",",,7","  139",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  111",",,7","  283",",,7","  272",",,7,1600",,,,,,,,,"  156",",,7","  172",",,7","  178",",,7","  172",",,7",,,,,,,,,,,,,,,"  222",",,7","  206",",,7","  189",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-08","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  278",",,7","  128",",,7",,,,,,,"   64",",,7,1600",,,,,,,"  128",",,7","  267",",,7","  261",",,7,1600",,,,,,,,,"  172",",,7","  183",",,7","  183",",,7","  172",",,7",,,,,,,,,,,,,,,"  222",",,7","  206",",,7","  189",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-09","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  272",",,7","   89",",,7",,,,,,,"   64",",,7,1600",,,,,,,"   94",",,7","  256",",,7","  233",",,7,1600",,,,,,,,,"  156",",,7","  172",",,7","  183",",,7","  172",",,7",,,,,,,,,,,,,,,"  222",",,7","  206",",,7","  189",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-10","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  278",",,7","   56",",,7",,,,,,,"   71",",,7,1600",,,,,,,"   78",",,7","  250",",,7","  250",",,7,1600",,,,,,,,,"  161",",,7","  167",",,7","  172",",,7","  172",",,7",,,,,,,,,,,,,,,"  217",",,7","  200",",,7","  183",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-11","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  250",",,7","   44",",,7",,,,,,,"   53",",,7,1600",,,,,,,"   78",",,7","  239",",,7","  161",",,7,1600",,,,,,,,,"  150",",,7","  167",",,7","  178",",,7","  172",",,7",,,,,,,,,,,,,,,"  211",",,7","  200",",,7","  183",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-12","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  172",",,7","   83",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   78",",,7","  228",",,7","  156",",,7,1600",,,,,,,,,"  150",",,7","  167",",,7","  172",",,7","  172",",,7",,,,,,,,,,,,,,,"  194",",,7","  194",",,7","  183",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-13","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   10",",,7,1600",,,,,"  178",",,7","   78",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   89",",,7","  178",",,7","  172",",,7,1600",,,,,,,,,"  150",",,7","  167",",I,7","  172",",,7","  172",",,7",,,,,,,,,,,,,,,"  189",",,7","  183",",,7","  178",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-14","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  200",",,7","   39",",,7",,,,,,,"  409",",,7,1600",,,,,,,"   56",",,7","  217",",,7","  200",",,7,1600",,,,,,,,,"  128",",,7","  144",",,7","  156",",,7","  167",",,7",,,,,,,,,,,,,,,"  172",",,7","  156",",I,7","  167",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-15","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  206",",,7","   56",",,7",,,,,,,"   53",",,7,1600",,,,,,,"   78",",,7","  217",",,7","  178",",,7,1600",,,,,,,,,"  139",",,7","  156",",,7","  161",",,7","  167",",,7",,,,,,,,,,,,,,,"  178",",,7","  172",",,7","  172",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-16","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   51",",,7,1600",,,,,"  233",",,7","   22",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   67",",,7","  228",",,7","  233",",,7,1600",,,,,,,,,"  122",",,7","  144",",,7","  156",",,7","  167",",,7",,,,,,,,,,,,,,,"  189",",,7","  172",",,7","  161",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-17","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  239",",,7","   33",",,7",,,,,,,"   33",",,7,1600",,,,,,,"   33",",,7","  233",",,7","  211",",,7,1600",,,,,,,,,"  122",",,7","  144",",,7","  161",",I,7","  167",",,7",,,,,,,,,,,,,,,"  183",",,7","  172",",,7","  156",",I,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-18","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  217",",,7","   22",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,"  200",",,7,1600",,,,,,,,,"  122",",,7","  139",",,7","  150",",,7","  167",",,7",,,,,,,,,,,,,,,"  183",",,7","  172",",,7","  161",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-19","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  211",",,7","   89",",,7",,,,,,,"   51",",,7,1600",,,,,,,"  111",",,7","  233",",,7","  111",",,7,1600",,,,,,,,,"  139",",,7","  150",",,7","  150",",,7","  161",",,7",,,,,,,,,,,,,,,"  178",",,7","  167",",,7","  156",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-20","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    5",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,,,"   30",",,7,1600",,,,,,,"   72",",,7","  167",",,7","  161",",,7,1600",,,,,,,,,"  128",",,7","  150",",,7","  150",",,7","  156",",,7",,,,,,,,,,,,,,,"  156",",,7","  161",",,7","  156",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-21","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  228",",,7","    6",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   39",",,7","  217",",,7","  222",",,7,1600",,,,,,,,,"  100",",,7","  122",",,7","  139",",,7","  156",",,7",,,,,,,,,,,,,,,"  161",",,7","  150",",,7","  150",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-22","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  256",",,7","   67",",,7",,,,,,,"   58",",,7,1600",,,,,,,"   72",",,7","  222",",,7","  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-23","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   18",",,7,1600",,,,,"  228",",,7","   67",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   72",",,7","  222",",,7","   89",",,7,1600",,,,,,,,,"  117",",,7","  133",",,7","  144",",,7","  150",",,7",,,,,,,,,,,,,,,"  150",",,7","  150",",,7","  150",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-24","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   15",",,7,1600",,,,,"  117",",,7","   28",",,7",,,,,,,"   15",",,7,1600",,,,,,,"   50",",,7","  128",",,7","  100",",,7,1600",,,,,,,,,"  100",",,7","  122",",,7","  133",",,7","  144",",,7",,,,,,,,,,,,,,,"  139",",,7","  144",",,7","  144",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-25","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   18",",,Z,1600",,,,,"  139",",,Z","   28",",,Z",,,,,,,,,,,,,,,,,,,"  139",",,Z,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-26","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  167",",,7","   17",",,7",,,,,,,"   23",",,7,1600",,,,,,,"   39",",,7","  189",",,7","  167",",,7,1600",,,,,,,,,"   83",",,7","  111",",,7","  122",",,7","  139",",,7",,,,,,,,,,,,,,,"  144",",,7","  139",",,7","  133",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-27","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  172",",,7","   17",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   89",",,7","  189",",,7","  156",",,7,1600",,,,,,,,,"  111",",,7","  122",",,7","  122",",,7","  139",",,7",,,,,,,,,,,,,,,"  139",",,7","  128",",,7","  128",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-28","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,Z,1600","    0",",,Z,1600","    0",",,Z,1600","  156",",,Z","   22",",,Z",,,,,,,,,,,,,,,,,,,"   67",",,Z,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-29","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   78",",,7","  -17",",,7",,,,,,,"   30",",,7,1600",,,,,,,"   28",",,7","  144",",,7","   61",",,7,1600",,,,,,,,,"   89",",,7","  106",",,7","  117",",,7","  133",",,7",,,,,,,,,,,,,,,"  144",",,7","  133",",,7","  128",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-09-30","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   18",",,Z,1600",,,,,"   61",",,Z","    0",",,Z",,,,,,,,,,,,,,,,,,,"   22",",,Z,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-01","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    8",",,7,1600",,,,,"  194",",,7","  -28",",,7",,,,,,,"   33",",,7,1600",,,,,,,"   11",",,7","  161",",,7","  178",",,7,1600",,,,,,,,,"   50",",,7","   72",",,7","   94",",,7","  122",",,7",,,,,,,,,,,,,,,"  111",",,7","   94",",,7","  100",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-02","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  194",",,7","  -28",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   89",",,7","  161",",,7","  183",",,7,1600",,,,,,,,,"   94",",,7","  100",",,7","  100",",,7","  122",",,7",,,,,,,,,,,,,,,"  106",",,7","  106",",,7","  100",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-03","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    5",",,7,1600",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,,,,"   94",",,7","  111",",I,7","  106",",I,7","  122",",,7",,,,,,,,,,,,,,,"  106",",,7","  100",",I,7","   94",",I,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-04","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   33",",,7,1600",,,,,"  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,,,,"   72",",,7","  100",",,7","  100",",,7","  122",",,7",,,,,,,,,,,,,,,"  128",",,7","  122",",,7","  111",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-05","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","  142",",,7,1600",,,,,"  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,,,,"   61",",,7","   94",",,7","   94",",,7","  117",",,7",,,,,,,,,,,,,,,"  111",",,7","  106",",,7","  100",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-06","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1600",,,,,,,,,"   67",",,7","   83",",,7","   94",",,7","  117",",,7",,,,,,,,,,,,,,,"   94",",,7","  100",",,7","   94",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-07","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   41",",,7,1600",,,,,"   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,,,,"   78",",,7","   94",",,7","   94",",,7","  111",",,7",,,,,,,,,,,,,,,"   94",",,7","   94",",,7","   94",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-08","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,,,,"   61",",,7","   83",",,7","   94",",,7","  111",",,7",,,,,,,,,,,,,,,"  100",",,7","   94",",,7","   94",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-09","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,1600",,,,,,,,,"   61",",,7","   78",",,7","   89",",,7","  111",",,7",,,,,,,,,,,,,,,"   94",",,7","  100",",,7","  117",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-10","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","   -6",",,7",,,,,,,"    0",",,7,1600",,,,,,," -178",",X,7"," -178",",X,7","   28",",,7,1600",,,,,,,,,"   44",",,7","   67",",,7","   83",",,7","  111",",,7",,,,,,,,,,,,,,,"   67",",,7","   72",",,7","   83",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-11","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    5",",,7,1600",,,,,"   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,,,,"   44",",,7","   61",",,7","   78",",,7","  100",",,7",,,,,,,,,,,,,,,"   67",",,7","   67",",,7","   83",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-12","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  144",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,,,,"   33",",,7","   56",",,7","   72",",,7","  100",",,7",,,,,,,,,,,,,,,"   72",",,7","   67",",,7","   78",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-13","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   51",",,7,1600",,,"   76",",,7,1600","  161",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,1600",,,,,,,,,"   50",",,7","   39",",,7","   72",",,7","   94",",,7",,,,,,,,,,,,,,,"   78",",,7","   56",",,7","   72",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-14","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,1600",,,,,,,,,"   44",",,7","   56",",,7","   72",",,7","   94",",,7",,,,,,,,,,,,,,,"   56",",,7","   56",",,7","   72",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-15","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1600",,,,,,,,,"   33",",,7","   44",",,7","   61",",,7","   89",",,7",,,,,,,,,,,,,,,"   50",",,7","   56",",,7","   67",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-16","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,,,,"   22",",,7","   44",",,7","   61",",,7","   89",",,7",,,,,,,,,,,,,,,"   56",",,7","   50",",,7","   67",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-17","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,,,,"   28",",,7","   44",",,7","   61",",,7","   83",",,7",,,,,,,,,,,,,,,"   67",",,7","   61",",,7","   61",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-18","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,1600",,,,,,,,,"   28",",,7","   50",",,7","   61",",,7","   83",",,7",,,,,,,,,,,,,,,"   78",",,7","   67",",,7","   61",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-19","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,1600",,,,,,,,,"   44",",,7","   61",",,7","   61",",,7","   83",",,7",,,,,,,,,,,,,,,"   83",",,7","   72",",,7","   61",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-20","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,,,,"   44",",,7","   67",",,7","   61",",,7","   83",",,7",,,,,,,,,,,,,,,"   89",",,7","   83",",,7","   61",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-21","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,1600",,,,,,,,,"   56",",,7","   72",",,7","   67",",,7","   83",",,7",,,,,,,,,,,,,,,"   94",",,7","   89",",,7","   78",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-22","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,1600",,,,,,,,,"   56",",,7","   72",",,7","   67",",,7","   83",",,7",,,,,,,,,,,,,,,"   94",",,7","   89",",,7","   78",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-23","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,,,,"   56",",,7","   72",",,7","   67",",,7","   83",",,7",,,,,,,,,,,,,,,"   89",",,7","   89",",,7","   78",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-24","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,,,,"   56",",,7","   72",",,7","   67",",,7","   83",",,7",,,,,,,,,,,,,,,"   94",",,7","   89",",,7","   78",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-25","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,,,,"   67",",,7","   83",",,7","   67",",,7","   83",",,7",,,,,,,,,,,,,,,"   89",",,7","   89",",,7","   78",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2018-10-26","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,,,,"   72",",,7","   83",",,7","   78",",,7","   89",",,7",,,,,,,,,,,,,,,"   94",",,7","   89",",,7","   78",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
