"USC00054242","2020-04-22","39.7033","-102.2939","1208.5","IDALIA, CO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-23","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   50",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-24","39.7033","-102.2939","1208.5","IDALIA, CO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-25","39.7033","-102.2939","1208.5","IDALIA, CO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-26","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   61",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-27","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   61",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-28","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-29","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-04-30","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-01","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  278",",,H","   78",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-02","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  306",",,H","  100",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-03","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  194",",,H","   67",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-04","39.7033","-102.2939","1208.5","IDALIA, CO US","   20",",,H,0700",,,,,"  256",",,H","   89",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-05","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  256",",,H","   11",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-06","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  217",",,H","   39",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-07","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  211",",,H","   44",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-08","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  206",",,H","   33",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-09","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  150",",,H","   11",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-10","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  156",",,H","   28",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-11","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  178",",,H","   11",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-12","39.7033","-102.2939","1208.5","IDALIA, CO US","   66",",,H,0700",,,,,,,"  -11",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-13","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"   72",",,H","   22",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-14","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  261",",,H","   67",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-15","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  250",",,H","   89",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-16","39.7033","-102.2939","1208.5","IDALIA, CO US","  650",",,H,0700",,,,,"  228",",,H","  100",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-17","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  200",",,H","   44",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-18","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  228",",,H","   61",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-19","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  244",",,H","   83",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-22","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,,,"  106",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-24","39.7033","-102.2939","1208.5","IDALIA, CO US",,,,,,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-25","39.7033","-102.2939","1208.5","IDALIA, CO US","  109",",,H,0700",,,,,"  183",",,H","   78",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-26","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  194",",,H","   50",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-05-27","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  228",",,H","   39",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-06-02","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  350",",,H","  150",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-06-03","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,H,0700",,,,,"  350",",,H","   83",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2020-06-04","39.7033","-102.2939","1208.5","IDALIA, CO US","   30",",,H,0700",,,,,"  311",",,H","   78",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
