"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00488884","2020-04-28","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   -6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-29","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-30","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  -22",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-05-01","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   43",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   33",",,H",,,,,,,"   50",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   11",",,H",,,,,,,"   39",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   22",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   56",",,H",,,,,,,"   67",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-05","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  -28",",,H",,,,,,,"  -11",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-06","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  -11",",,H",,,,,,,"    0",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-07","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  -17",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-08","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","  -39",",,H",,,,,,,"  -33",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-09","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","  -39",",,H",,,,,,,"   39",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-10","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   28",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-11","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   22",",,H",,,,,,,"   22",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-12","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   22",",,H",,,,,,,"   28",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-13","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   28",",,H",,,,,,,"   89",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-14","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   22",",,H",,,,,,,"   28",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-15","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   28",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-16","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   33",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-17","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   28",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-18","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","   56",",,H",,,,,,,"   72",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-19","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","   56",",,H",,,,,,,"   83",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-20","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","   83",",,H",,,,,,,"  117",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-21","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   61",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-22","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   11",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-23","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   44",",,H",,,,,,,"   67",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-24","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   50",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-25","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   50",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-26","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   33",",,H",,,,,,,"   61",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-27","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","   61",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-28","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","   83",",,H",,,,,,,"  117",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-29","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","   61",",,H",,,,,,,"   72",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-30","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","   72",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-05-31","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  322",",,H","  100",",,H",,,,,,,"  200",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-06-01","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  317",",,H","   78",",,H",,,,,,,"  117",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-06-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  322",",,H","  100",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-06-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","   78",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,
"USC00488884","2020-06-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  106",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,
