"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00094889","2020-04-30","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   74",",,W",,,"  128",",,W","   72",",,W","   32",",,W",,," 2105",",,W",,,,,"  350",",,W","  350",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00094889","2020-05-01","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  189",",,W","   61",",,W","   34",",,W",,," 0246",",,W",,,,,"   30",",,W","   10",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00094889","2020-05-02","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  256",",,W","  100",",,W","   43",",,W",,," 1736",",,W",,,,,"  280",",,W","  280",",,W","  116",",,W","  152",",,W",,,,,,,,,,
"USW00094889","2020-05-03","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  228",",,W","   89",",,W","   43",",,W",,," 1806",",,W",,,,,"  310",",,W","  310",",,W","   98",",,W","  139",",,W",,,,,,,,,,
"USW00094889","2020-05-04","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  150",",,W","   39",",,W","   34",",,W",,," 0002",",,W",,,,,"   30",",,W","   40",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00094889","2020-05-05","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  100",",,W","   33",",,W","   41",",,W",,," 1019",",,W",,,,,"   60",",,W","  120",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00094889","2020-05-06","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  156",",,W","   17",",,W","   38",",,W",,," 1329",",,W",,,,,"   10",",,W","  330",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00094889","2020-05-07","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  183",",,W","  -16",",,W","   60",",,W",,," 1142",",,W",,,,,"  290",",,W","  280",",,W","  139",",,W","  174",",,W",,,,,,,,,,
"USW00094889","2020-05-08","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   83",",,W","  -10",",,W","   55",",,W",,," 1512",",,W",,,,,"  360",",,W","  360",",,W","  112",",,W","  152",",,W",,,,,,,,,,
"USW00094889","2020-05-09","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  117",",,W","  -43",",,W","   58",",,W",,," 1705",",,W",,,,,"  290",",,W","  280",",,W","  112",",,W","  161",",,W",,,,,,,,,,
"USW00094889","2020-05-10","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   91",",,W",,,"  156",",,W","   17",",,W","   45",",,W",,," 1348",",,W",,,,,"  270",",,W","  250",",,W","  139",",,W","  179",",,W",,,,,,,,,,
"USW00094889","2020-05-11","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    5",",,W",,,"   83",",,W","  -16",",,W","   48",",,W",,," 0500",",,W",,,,,"  290",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00094889","2020-05-12","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  156",",,W","  -27",",,W","   38",",,W",,," 1433",",,W",,,,,"  290",",,W","  310",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00094889","2020-05-13","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  156",",,W","  -43",",,W","   22",",,W",,," 1648",",,W",,,,,"  140",",,W","  120",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00094889","2020-05-14","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  104",",,W",,,"  178",",,W","   67",",,W","   22",",,W",,," 0757",",,W",,,,,"  210",",,W","  170",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00094889","2020-05-15","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  163",",,W",,,"  217",",,W","  100",",,W","   31",",,W",,," 0842",",,W",,,,,"  250",",,W","  250",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00094889","2020-05-16","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  217",",,W","  106",",,W","   30",",,W",,," 2243",",,W",,,,,"   80",",,W","   80",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00094889","2020-05-17","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   69",",,W",,,"  150",",,W","  111",",,W","   41",",,W",,," 1609",",,W",,,,,"   90",",,W","   90",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00094889","2020-05-18","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  518",",,W",,,"  167",",,W","  128",",,W","   48",",,W",,," 0239",",,W",,,,,"  100",",,W","  100",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00094889","2020-05-19","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   13",",,W",,,"  194",",,W","  128",",,W","   46",",,W",,," 1349",",,W",,,,,"  120",",,W","  110",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00094889","2020-05-20","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  189",",,W","   89",",,W","   28",",,W",,," 1324",",,W",,,,,"   90",",,W","  100",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00094889","2020-05-21","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  189",",,W","  111",",,W","   27",",,W",,," 1218",",,W",,,,,"  160",",,W","  130",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00094889","2020-05-22","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  200",",,W","  133",",,W","   18",",,W",,," 0007",",,W",,,,,"  250",",,W","  140",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00094889","2020-05-23","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  222",",,W","  122",",,W","   20",",,W",,," 1659",",,W",,,,,"  130",",,W","  150",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00094889","2020-05-24","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  294",",,W","  144",",,W","   29",",,W",,," 1304",",,W",,,,,"  250",",,W","  240",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00094889","2020-05-25","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  300",",,W","  139",",,W","   19",",,W",,," 1827",",,W",,,,,"  170",",,W","  160",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00094889","2020-05-26","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  306",",,W","  150",",,W","   15",",,W",,," 1730",",,W",,,,,"  190",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00094889","2020-05-27","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,,,,,"   17",",,W",,," 1657",",,W",,,,,"  280",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00094889","2020-05-28","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US",,,,,"  256",",,W","  189",",,W","   32",",,W",,," 1725",",,W",,,,,"  240",",,W","  240",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00094889","2020-05-29","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US",,,,,"  217",",,W","  139",",,W","   38",",,W",,," 0934",",,W",,,,,"  300",",,W","  310",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2020-05-30","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US",,,,,,,,,,,,," 1300",",,W",,,,,"  320",",,W","  310",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00094889","2020-05-31","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  178",",,W","   50",",,W","   26",",,W",,," 0748",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094889","2020-06-01","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  217",",,W","   22",",,W","   26",",,W",,," 1321",",,W",,,,,"  240",",,W","  250",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00094889","2020-06-02","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  306",",,W","  128",",,W","   42",",,W",,," 1727",",,W",,,,,"  270",",,W","  270",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00094889","2020-06-03","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  272",",,W","  139",",,W","   47",",,W",,," 0219",",,W",,,,,"  290",",,W","  340",",,W","  103",",,W","  143",",,W",,,,,,,,,,
