"USC00487760","2020-01-08","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","   67",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-09","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","    0",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-10","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","  -11",",,7"," -144",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-11","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","  -39",",,7"," -161",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","   17",",,7"," -172",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","  -44",",,7"," -189",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","    0",",,7"," -189",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    8",",,7,0800","   15",",,7,0600","  127",",,7,0600","  -22",",,7"," -161",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  127",",,7,0600","    0",",,7"," -206",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","  -61",",,7"," -156",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","  102",",,7,0600","   50",",,7"," -150",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","  -17",",,7"," -183",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-20","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","  -33",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-21","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","  -50",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-22","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","   -6",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-23","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","   50",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-24","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","    0",",,7"," -133",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-25","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","   -6",",,7"," -144",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-26","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   76",",,7,0600","   56",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-27","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","   76",",,7,0600","    6",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-28","43.03068","-108.37432","1510.3","RIVERTON, WY US","   51",",,7,0800","   64",",,7,0600","  127",",,7,0600","   11",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-29","43.03068","-108.37432","1510.3","RIVERTON, WY US","   15",",,7,0800","   20",",,7,0600","  152",",,7,0600","  -50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-30","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","  152",",,7,0600","   17",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-01-31","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    3",",,7,0600","  127",",,7,0600","   28",",,7"," -144",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-01","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  127",",,7,0600","  -11",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-02","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","  100",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-03","43.03068","-108.37432","1510.3","RIVERTON, WY US","  107",",,7,0800","  229",",,7,0600","  330",",,7,0600","   56",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-04","43.03068","-108.37432","1510.3","RIVERTON, WY US","   71",",,7,0800","   94",",,7,0600","  356",",,7,0600","  -83",",,7"," -150",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-05","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    3",",,7,0600","  305",",,7,0600","  -83",",,7"," -250",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-06","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  279",",,7,0600"," -122",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-07","43.03068","-108.37432","1510.3","RIVERTON, WY US","   10",",,7,0800","   25",",,7,0600","  305",",,7,0600","  -61",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-08","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  279",",,7,0600","  -11",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-09","43.03068","-108.37432","1510.3","RIVERTON, WY US","    8",",,7,0800","   18",",,7,0600","  279",",,7,0600","  -28",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-10","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  254",",,7,0600","  -22",",,7"," -167",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-11","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,7,0800","    5",",,7,0600","  254",",,7,0600","  -39",",,7"," -233",",,7",,,,,,,,," -167",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  254",",,7,0600","  -89",",,7"," -167",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","  254",",,7,0600","    0",",,7"," -144",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  254",",,7,0600","  -67",",,7"," -178",",,7",,,,,,,,," -139",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  254",",,7,0600","  -44",",,7"," -183",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  254",",,7,0600","  -39",",,7"," -161",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","   13",",,7,0800","   33",",,7,0600","  279",",,7,0600","  -28",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  279",",,7,0600","   -6",",,7"," -206",",,7",,,,,,,,," -178",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  254",",,7,0600"," -100",",,7"," -250",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-20","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","  254",",,7,0600"," -111",",,7"," -267",",,7",,,,,,,,," -222",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-21","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  254",",,7,0600"," -122",",,7"," -267",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-22","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  254",",,7,0600"," -106",",,7"," -233",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-23","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  254",",,7,0600","  -50",",,7"," -206",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-24","43.03068","-108.37432","1510.3","RIVERTON, WY US","   38",",,7,0800","   89",",,7,0600","  330",",,7,0600","  -50",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-25","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","  305",",,7,0600","   28",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-26","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  305",",,7,0600","  -22",",,7"," -211",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-27","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  305",",,7,0600","  -44",",,7"," -183",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-28","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  279",",,7,0600","    0",",,7"," -167",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-02-29","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  279",",,7,0600","   11",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-01","43.03068","-108.37432","1510.3","RIVERTON, WY US","   13",",,7,0800","   25",",,7,0600","  279",",,7,0600","   50",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-02","43.03068","-108.37432","1510.3","RIVERTON, WY US","   30",",,7,0800","   51",",,7,0600","  305",",,7,0600","   -6",",,7"," -189",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-03","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  305",",,7,0600","   28",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-04","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  279",",,7,0600","   94",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-05","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  229",",,7,0600","  117",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-06","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  229",",,7,0600","   28",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-07","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  203",",,7,0600","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-08","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  127",",,7,0600","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-09","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   76",",,7,0600","  106",",,7","  -67",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-10","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   51",",,7,0600","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-11","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0","T,,7,0600","  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","    0","T,,7,0600","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","   13",",,7,0800","   25",",,7,0600","    0","T,,7,0600","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","    0","T,,7,0600","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-20","43.03068","-108.37432","1510.3","RIVERTON, WY US","    5",",,7,0800","   10",",,7,0600","    0","T,,7,0600","    6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-21","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-22","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-23","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-24","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-25","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  144",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-26","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  111",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-27","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","    0",",,7,0600","  111",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-28","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-29","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-30","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-03-31","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-01","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  167",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-02","43.03068","-108.37432","1510.3","RIVERTON, WY US","  102",",,7,0800","  132",",,7,0600","  127",",,7,0600","  106",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-03","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","   76",",,7,0600","  -67",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-04","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   25",",,7,0600","    6",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-05","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-06","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-07","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-08","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  178",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-09","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-10","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-11","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  211",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","  163",",,7,0800","  203",",,7,0600","  203",",,7,0600","  161",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00487760","2020-04-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","   13",",,7,0800","   43",",,7,0600","  127",",,7,0600","  -33",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   51",",,7,0600","  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","   97",",,7,0800","  132",",,7,0600","  127",",,7,0600","   67",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,7,0800","    5",",,7,0600","   25",",,7,0600","    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-20","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,7,0800","    0","T,,7,0600","    0",",,7,0600","  144",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-21","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  189",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-22","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-23","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  200",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-24","43.03068","-108.37432","1510.3","RIVERTON, WY US","   81",",,7,0800","    0",",,7,0600","    0",",,7,0600","  161",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-25","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  156",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-26","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  189",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
