"USC00292608","2020-03-04","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -83",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -78",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-06","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -61",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-07","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-08","36.9358","-107.0","2070.5","DULCE, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-09","36.9358","-107.0","2070.5","DULCE, NM US","   10",",,7,1700","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-10","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-11","36.9358","-107.0","2070.5","DULCE, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-12","36.9358","-107.0","2070.5","DULCE, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-13","36.9358","-107.0","2070.5","DULCE, NM US","   76",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-14","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-15","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -56",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-18","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-19","36.9358","-107.0","2070.5","DULCE, NM US","   61",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-20","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-21","36.9358","-107.0","2070.5","DULCE, NM US","   20",",,7,1700","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-22","36.9358","-107.0","2070.5","DULCE, NM US","    8",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-23","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-24","36.9358","-107.0","2070.5","DULCE, NM US","   30",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-27","36.9358","-107.0","2070.5","DULCE, NM US","   23",",,7,1700","   13",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-28","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -72",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-30","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-03-31","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -67",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-01","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -28",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-02","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-03","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-04","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-06","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -50",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-07","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -56",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-08","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  -50",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-09","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-10","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -39",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-11","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  -67",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-12","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-13","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-14","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -83",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-15","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7"," -111",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-18","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-20","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-21","36.9358","-107.0","2070.5","DULCE, NM US","    8",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-22","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-23","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  -44",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-24","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  -44",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  -11",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   -6",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-28","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  -17",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   -6",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-04-30","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   17",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-03","36.9358","-107.0","2070.5","DULCE, NM US",,,"    0",",,H","    0",",,H",,,,,,,,,,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-04","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  256",",,H","   11",",,H",,,,,,,,,"  239",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  239",",,H","  -11",",,H",,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-06","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  261",",,H","  -28",",,H",,,,,,,,,"  250",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-07","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  250",",,H","  -11",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-11","36.9358","-107.0","2070.5","DULCE, NM US","   23",",,H,1700","    0",",,H","    0",",,H","  261",",,H","   78",",,H",,,,,,,,,"  144",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-12","36.9358","-107.0","2070.5","DULCE, NM US","   15",",,H,1700","    0",",,H","    0",",,H","  239",",,H","   22",",,H",,,,,,,,,"  239",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-13","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  239",",,H","   11",",,H",,,,,,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-14","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  233",",,H","   -6",",,H",,,,,,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-15","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  239",",,H","   -6",",,H",,,,,,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  256",",,H","    0",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  289",",,H","   17",",,H",,,,,,,,,"  289",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-18","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  294",",,H","   17",",,H",,,,,,,,,"  294",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  294",",,H","   28",",,H",,,,,,,,,"  278",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-20","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  278",",,H","   22",",,H",,,,,,,,,"  206",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  261",",,H","    0",",,H",,,,,,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,
"USC00292608","2020-05-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  283",",,H","   28",",,H",,,,,,,,,"  239",",,H,1700",,,,,,,,,,,,,,,,
