"USC00056765","2019-08-03","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7",,,,,,,,,"  109",",,7,0700",,,,,,,,,,,,,"  217",",,7,0700","  182",",,7",,,,,,,,
"USC00056765","2019-08-04","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,,,,,"   99",",,7,0700",,,,,,,,,,,,,"  200",",,7,0700","  175",",,7",,,,,,,,
"USC00056765","2019-08-05","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,"  222",",,7,0700","  179",",,7",,,,,,,,
"USC00056765","2019-08-06","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,,,,,"   99",",,7,0700",,,,,,,,,,,,,"  189",",,7,0700","  158",",,7",,,,,,,,
"USC00056765","2019-08-07","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  178",",,7",,,,,,,,,"  107",",,7,0700",,,,,,,,,,,,,"  183",",,7,0700","  129",",,7",,,,,,,,
"USC00056765","2019-08-08","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  183",",,7",,,,,,,,,"   99",",,7,0700",,,,,,,,,,,,,"  206",",,7,0700","  172",",,7",,,,,,,,
"USC00056765","2019-08-09","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,"  189",",,7,0700","   87",",,7",,,,,,,,
"USC00056765","2019-08-10","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  178",",,7",,,,,,,,,"  109",",,7,0700",,,,,,,,,,,,,"  189",",,7,0700","  121",",,7",,,,,,,,
"USC00056765","2019-08-11","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  178",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,"  228",",,7,0700","  148",",,7",,,,,,,,
"USC00056765","2019-08-12","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  178",",,7",,,,,,,,,"   99",",,7,0700",,,,,,,,,,,,,"  200",",,7,0700","  100",",,7",,,,,,,,
"USC00056765","2019-08-13","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  167",",,7",,,,,,,,,"  109",",,7,0700",,,,,,,,,,,,,"  167",",,7,0700","  106",",,7",,,,,,,,
"USC00056765","2019-08-14","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  150",",,7",,,,,,,,,"   99",",,7,0700",,,,,,,,,,,,,"  150",",,7,0700","  103",",,7",,,,,,,,
"USC00056765","2019-08-15","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,"  172",",,7,0700","   71",",,7",,,,,,,,
"USC00056765","2019-08-16","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  156",",,7",,,,,,,,,"  135",",,7,0700",,,,,,,,,,,,,"  161",",,7,0700","   68",",,7",,,,,,,,
"USC00056765","2019-08-17","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  150",",,7",,,,,,,,,"  135",",,7,0700",,,,,,,,,,,,,"  161",",,7,0700","  117",",,7",,,,,,,,
"USC00056765","2019-08-18","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  156",",,7",,,,,,,,,"  112",",,7,0700",,,,,,,,,,,,,"  161",",,7,0700","   92",",,7",,,,,,,,
"USC00056765","2019-08-19","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  161",",,7",,,,,,,,,"  119",",,7,0700",,,,,,,,,,,,,"  172",",,7,0700","  114",",,7",,,,,,,,
"USC00056765","2019-08-20","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  167",",,7",,,,,,,,,"  109",",,7,0700",,,,,,,,,,,,,"  200",",,7,0700","   45",",,7",,,,,,,,
"USC00056765","2019-08-21","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  189",",,7",,,,,,,,,"  145",",,7,0700",,,,,,,,,,,,,"  200",",,7,0700","   68",",,7",,,,,,,,
"USC00056765","2019-08-22","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,"   76",",,7,0700",,,,,,,,,,,,,"  167",",,7,0700","   92",",,7",,,,,,,,
"USC00056765","2019-08-23","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  156",",,7",,,,,,,,,"   97",",,7,0700",,,,,,,,,,,,,"  167",",,7,0700","  100",",,7",,,,,,,,
"USC00056765","2019-08-24","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  133",",,7",,,,,,,,,"   79",",,7,0700",,,,,,,,,,,,,"  178",",,7,0700","   84",",,7",,,,,,,,
"USC00056765","2019-08-25","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"   84",",,7,0700",,,,,,,,,,,,,"  211",",,7,0700","  142",",,7",,,,,,,,
"USC00056765","2019-08-26","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  178",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,"  206",",,7,0700","  129",",,7",,,,,,,,
"USC00056765","2019-08-27","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,"  178",",,7,0700","  163",",,7",,,,,,,,
"USC00056765","2019-08-28","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,"   64",",,7,0700",,,,,,,,,,,,,"  156",",,7,0700","   74",",,7",,,,,,,,
"USC00056765","2019-08-29","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7",,,,,,,,,"  130",",,7,0700",,,,,,,,,,,,,"  189",",,7,0700","  109",",,7",,,,,,,,
"USC00056765","2019-08-30","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  139",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,"  150",",,7,0700","  106",",,7",,,,,,,,
"USC00056765","2019-08-31","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"   79",",,7,0700",,,,,,,,,,,,,"  156",",,7,0700","  101",",,7",,,,,,,,
"USC00056765","2019-09-01","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,"  161",",,7,0700","  105",",,7",,,,,,,,
"USC00056765","2019-09-02","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  156",",,7",,,,,,,,,"  135",",,7,0700",,,,,,,,,,,,,"  161",",,7,0700","  108",",,7",,,,,,,,
"USC00056765","2019-09-03","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  156",",,7",,,,,,,,,"  104",",,7,0700",,,,,,,,,,,,,"  172",",,7,0700","   97",",,7",,,,,,,,
"USC00056765","2019-09-04","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7",,,,,,,,,"  114",",,7,0700",,,,,,,,,,,,,"  178",",,7,0700","  174",",,7",,,,,,,,
"USC00056765","2019-09-05","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  178",",,7",,,,,,,,,"  119",",,7,0700",,,,,,,,,,,,,"  211",",,7,0700","  135",",,7",,,,,,,,
"USC00056765","2019-09-06","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  200",",,7",,,,,,,,,"  114",",,7,0700",,,,,,,,,,,,,"  206",",,7,0700","  312",",,7",,,,,,,,
"USC00056765","2019-09-07","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,,,"   97",",,7,0700",,,,,,,,,,,,,"  178",",,7,0700","   89",",,7",,,,,,,,
"USC00056765","2019-09-08","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,,,,,"   66",",,7,0700",,,,,,,,,,,,,"  200",",,7,0700","   90",",,7",,,,,,,,
"USC00056765","2019-09-09","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,,,,,,,"   86",",,7,0700",,,,,,,,,,,,,"  139",",,7,0700","   76",",,7",,,,,,,,
"USC00056765","2019-09-10","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,,,,,"   91",",,7,0700",,,,,,,,,,,,,"  144",",,7,0700","   60",",,7",,,,,,,,
"USC00056765","2019-09-11","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  144",",,7",,,,,,,,,"  112",",,7,0700",,,,,,,,,,,,,"  189",",,7,0700","  116",",,7",,,,,,,,
"USC00056765","2019-09-12","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  117",",,7",,,,,,,,,"  124",",,7,0700",,,,,,,,,,,,,"  128",",,7,0700","  134",",,7",,,,,,,,
"USC00056765","2019-09-13","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,,,"   86",",,7,0700",,,,,,,,,,,,,"  122",",,7,0700","   90",",,7",,,,,,,,
"USC00056765","2019-09-14","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,,,"  112",",,7,0700",,,,,,,,,,,,,"  161",",,7,0700","   76",",,7",,,,,,,,
"USC00056765","2019-09-15","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  133",",,7",,,,,,,,,"  124",",,7,0700",,,,,,,,,,,,,"  133",",,7,0700","   90",",,7",,,,,,,,
"USC00056765","2019-09-16","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  133",",,7",,,,,,,,,"  102",",,7,0700",,,,,,,,,,,,,"  200",",,7,0700","  113",",,7",,,,,,,,
"USC00056765","2019-09-17","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,"  206",",,7,0700","   85",",,7",,,,,,,,
"USC00056765","2019-09-18","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  139",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,"  150",",,7,0700","   74",",,7",,,,,,,,
"USC00056765","2019-09-19","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  111",",,7",,,,,,,,,"   81",",,7,0700",,,,,,,,,,,,,"  122",",,7,0700","   85",",,7",,,,,,,,
"USC00056765","2019-09-20","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  117",",,7",,,,,,,,,"   76",",,7,0700",,,,,,,,,,,,,"  139",",,7,0700","   74",",,7",,,,,,,,
"USC00056765","2019-09-21","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  117",",,7",,,,,,,,,"  109",",,7,0700",,,,,,,,,,,,,"  139",",,7,0700","  117",",,7",,,,,,,,
"USC00056765","2019-09-22","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   89",",,7",,,,,,,,,"  112",",,7,0700",,,,,,,,,,,,,"  128",",,7,0700","  174",",,7",,,,,,,,
"USC00056765","2019-09-23","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7",,,,,,,,,"   84",",,7,0700",,,,,,,,,,,,,"   94",",,7,0700","   90",",,7",,,,,,,,
"USC00056765","2019-09-24","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   94",",,7",,,,,,,,,"   81",",,7,0700",,,,,,,,,,,,,"  194",",,7,0700","   84",",,7",,,,,,,,
"USC00056765","2019-09-25","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,"   97",",,7,0700",,,,,,,,,,,,,"  144",",,7,0700","   93",",,7",,,,,,,,
"USC00056765","2019-09-26","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,"  139",",,7,0700","  216",",,7",,,,,,,,
"USC00056765","2019-09-27","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,,,,,"  172",",,7,0700","  142",",,7",,,,,,,,
"USC00056765","2019-09-28","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  100",",,7",,,,,,,,,"  109",",,7,0700",,,,,,,,,,,,,"  106",",,7,0700","  182",",,7",,,,,,,,
"USC00056765","2019-09-29","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,,,,,"  167",",,7,0700","  116",",,7",,,,,,,,
"USC00056765","2019-09-30","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,,,"  135",",,7,0700",,,,,,,,,,,,,"  217",",,7,0700","  208",",,7",,,,,,,,
"USC00056765","2019-10-01","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  133",",,7",,,,,,,,,"  135",",,7,0700",,,,,,,,,,,,,"  139",",,7,0700","  192",",,7",,,,,,,,
"USC00056765","2019-10-02","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   78",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,,,,,"   78",",,7,0700","  122",",,7",,,,,,,,
"USC00056765","2019-10-03","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   78",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,,,,,"   94",",,7,0700","  129",",,7",,,,,,,,
"USC00056765","2019-10-04","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   39",",,7",,,,,,,,,"   64",",,7,0700",,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00056765","2019-10-05","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   39",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00056765","2019-10-06","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,,,,,"   76",",,7,0700",,,,,,,,,,,,,"  128",",,7,0700","  169",",,7",,,,,,,,
"USC00056765","2019-10-07","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,,,"   79",",,7,0700",,,,,,,,,,,,,"   22",",,7,0700","  154",",,7",,,,,,,,
"USC00056765","2019-10-08","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   17",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,"   83",",,7,0700","  121",",,7",,,,,,,,
"USC00056765","2019-10-09","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   83",",,7",,,,,,,,,"   86",",,7,0700",,,,,,,,,,,,,"  133",",,7,0700","  241",",,7",,,,,,,,
"USC00056765","2019-10-10","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","    0",",,7",,,,,,,,,"  109",",,7,0700",,,,,,,,,,,,,"    0",",,7,0700","  235",",,7",,,,,,,,
"USC00056765","2019-10-11","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   41",",,7,0700","   51",",,7,0700","    0","T,,7,0700","  289",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0700","  148",",,7",,,,,,,,
"USC00056765","2019-10-12","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00056765","2019-10-13","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00056765","2019-10-14","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  -17",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,
"USC00056765","2019-10-15","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   28",",,7",,,,,,,,,"   46",",,7,0700",,,,,,,,,,,,,"   72",",,7,0700","   98",",,7",,,,,,,,
"USC00056765","2019-10-16","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,"   11",",,7,0700","  101",",,7",,,,,,,,
"USC00056765","2019-10-17","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","    6",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,,,,,"   72",",,7,0700","  109",",,7",,,,,,,,
"USC00056765","2019-10-18","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   72",",,7",,,,,,,,,"   71",",,7,0700",,,,,,,,,,,,,"  189",",,7,0700","  121",",,7",,,,,,,,
"USC00056765","2019-10-19","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    0",",,7",,,,,,,,,"   66",",,7,0700",,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,
"USC00056765","2019-10-20","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,,,"   66",",,7,0700",,,,,,,,,,,,,"   89",",,7,0700","  153",",,7",,,,,,,,
"USC00056765","2019-10-21","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,"  104",",,7,0700",,,,,,,,,,,,,"   17",",,7,0700","  436",",,7",,,,,,,,
"USC00056765","2019-10-22","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700","  103",",,7",,,,,,,,
"USC00056765","2019-10-23","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0700","   85",",,7",,,,,,,,
"USC00056765","2019-10-24","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","  155",",,7,0700","   76",",,7,0700","   76",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,,,,,"   -6",",,7,0700","  148",",,7",,,,,,,,
"USC00056765","2019-10-25","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00056765","2019-10-26","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00056765","2019-10-27","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,"    6",",,7,0700","  127",",,7",,,,,,,,
"USC00056765","2019-10-28","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   25",",,7,0700",,,"   25",",,7,0700","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0700","   85",",,7",,,,,,,,
"USC00056765","2019-10-29","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   51",",,7,0700",,,,,"  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00056765","2019-10-30","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   76",",,7,0700","  127",",,7,0700","  152",",,7,0700","  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0700","  117",",,7",,,,,,,,
"USC00056765","2019-10-31","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    5",",,7,0700",,,,,"  -78",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0700",,,,,,,,,,
"USC00056765","2019-11-01","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00056765","2019-11-02","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00056765","2019-11-03","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00056765","2019-11-04","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00056765","2019-11-05","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,
