"USC00143527","2019-09-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  194",",,7","  294",",,7","  222",",,7,0800","  193",",,7",,,,,,,"  228",",,7",,,,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  194",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  200",",,7","  328",",,7","  228",",,7,0800","  370",",,7",,,,,,,"  233",",,7",,,,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  183",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  189",",,7","  344",",,7","  200",",,7,0800","  219",",,7",,,,,,,"  250",",,7",,,,,,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  161",",,7",,,,,,,,,"  102",",,7,0800",,,,,,,,,"  189",",,7","  317",",,7","  211",",,7,0800","  256",",,7",,,,,,,"  250",",,7",,,,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  183",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"  189",",,7","  311",",,7","  228",",,7,0800","  235",",,7",,,,,,,"  250",",,7",,,,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"  183",",,7","  294",",,7","  189",",,7,0800","  214",",,7",,,,,,,"  250",",,7",,,,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  189",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"  189",",,7","  311",",,7","  194",",,7,0800","  153",",,7",,,,,,,"  250",",,7",,,,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  206",",,7","  306",",,7","  194",",,7,0800","  161",",,7",,,,,,,"  250",",,7",,,,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  194",",,7","  289",",,7","  233",",,7,0800","  323",",,7",,,,,,,"  239",",,7",,,,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,"  200",",,7","  306",",,7","  233",",,7,0800","  476",",,7",,,,,,,"  239",",,7",,,,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  167",",,7",,,,,,,,,"  109",",,7,0800",,,,,,,,,"  189",",,7","  300",",,7","  172",",,7,0800","  449",",,7",,,,,,,"  239",",,7",,,,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-13","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"  139",",,7","  261",",,7","  150",",,7,0800","  177",",,7",,,,,,,"  211",",,7",,,,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  139",",,7","  278",",,7","  211",",,7,0800","  208",",,7",,,,,,,"  211",",,7",,,,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  172",",,7",,,,,,,,,"  102",",,7,0800",,,,,,,,,"  189",",,7","  306",",,7","  222",",,7,0800","  306",",,7",,,,,,,"  228",",,7",,,,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  172",",,7",,,,,,,,,"  107",",,7,0800",,,,,,,,,"  189",",,7","  300",",,7","  217",",,7,0800","  282",",,7",,,,,,,"  233",",,7",,,,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,,,"  132",",,7,0800",,,,,,,,,"  189",",,7","  289",",,7","  239",",,7,0800","  402",",,7",,,,,,,"  239",",,7",,,,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,,,,"  124",",,7,0800",,,,,,,,,"  194",",,7","  294",",,7","  239",",,7,0800","  502",",,7",,,,,,,"  239",",,7",,,,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,,,"  104",",,7,0800",,,,,,,,,"  200",",,7","  311",",,7","  233",",,7,0800","  288",",,7",,,,,,,"  239",",,7",,,,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  194",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"  200",",,7","  311",",,7","  206",",,7,0800","  267",",,7",,,,,,,"  250",",,7",,,,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,,,"  104",",,7,0800",,,,,,,,,"  206",",,7","  300",",,7","  228",",,7,0800","  451",",,7",,,,,,,"  244",",,7",,,,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  284",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  133",",,7",,,,,,,,,"  147",",,7,0800",,,,,,,,,"  139",",,7","  267",",,7","  144",",,7,0800","  348",",,7",,,,,,,"  233",",,7",,,,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  139",",,7","  239",",,7","  122",",,7,0800","  146",",,7",,,,,,,"  222",",,7",,,,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-24","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  122",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  144",",,7","  278",",,7","  211",",,7,0800","  195",",,7",,,,,,,"  222",",,7",,,,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-25","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  167",",,7","  300",",,7","  183",",,7,0800","  193",",,7",,,,,,,"  228",",,7",,,,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-26","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  139",",,7","  256",",,7","  150",",,7,0800","  248",",,7",,,,,,,"  222",",,7",,,,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-27","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  150",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  139",",,7","  211",",,7","  172",",,7,0800","  219",",,7",,,,,,,"  217",",,7",,,,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-28","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  139",",,7","  283",",,7","  139",",,7,0800","  328",",,7",,,,,,,"  206",",,7",,,,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-29","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,"  144",",,7","  178",",,7","  211",",,7,0800","  193",",,7",,,,,,,"  206",",,7",,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-09-30","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"  178",",,7","  294",",,7","  233",",,7,0800","  510",",,7",,,,,,,"  206",",,7",,,,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,"  228",",,7",,,,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,"  211",",,7",,,,,,,"  244",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,"  183",",,7",,,,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,"  128",",,7",,,,,,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,"  183",",,7",,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,"  172",",,7",,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,"  161",",,7",,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,"  156",",,7",,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,"  156",",,7",,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,"  178",",,7",,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,"  117",",,7",,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,"  106",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-13","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,"  106",",,7",,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,"  117",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,"  117",",,7",,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,"  128",",,7",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,"  122",",,7",,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,"  122",",,7",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,"  139",",,7",,,,,,,"  183",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,"  139",",,7",,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,"  128",",,7",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,"  111",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,"  111",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-24","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,"  117",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-25","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   89",",,7",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-26","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-27","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-28","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-29","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-30","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-10-31","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    5",",,7,0800","    5",",,7,0800","    0","T,,7,0800","  -33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,"   50",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,"   50",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,"   50",",,7",,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,"   67",",,7",,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,"   72",",,7",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -56",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-13","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-11-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
