"USC00322365","2020-05-20","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,H,0800",,,,,"  283",",,H","  106",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-05-22","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,H,0800",,,,,"  333",",,H","   11",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-05-24","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   81",",,H,0800",,,,,"  194",",,H","   89",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-05-25","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","  112",",,H,0800",,,,,"  111",",,H","   72",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-05-26","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,H,0800",,,,,"  178",",,H","   33",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-05-27","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,H,0800",,,,,"  217",",,H","   78",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-05-28","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,H,0800",,,,,"  222",",,H","   39",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-05-29","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,H,0800",,,,,"  200",",,H","    6",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-05-30","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,H,0800",,,,,"  206",",,H","   11",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-05-31","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,H,0800",,,,,"  222",",,H","   56",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-06-01","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,H,0800",,,,,"  283",",,H","  133",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-06-02","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    8",",,H,0800",,,,,"  200",",,H","  133",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-06-03","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,H,0800",,,,,"  289",",,H","   50",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2020-06-04","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,H,0800",,,,,"  272",",,H","   44",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
