"CUW00011706","2020-05-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  284","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  244",",,S",,,,,,,,,,,"  281","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-13","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  244",",,S",,,,,,,,,,,"  277","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-14","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   18",",,S",,,,,"  322",",,S","  244",",,S",,,,,,,,,,,"  272","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-15","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","  112",",,S",,,,,"  306",",,S","  233",",,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-16","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    3",",,S",,,,,"  306",",,S","  233",",,S",,,,,,,,,,,"  274","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-17","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    8",",,S",,,,,"  317",",,S","  243",",,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-18","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  317",",,S","  243",",,S",,,,,,,,,,,"  283","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-19","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  244",",,S",,,,,,,,,,,"  281","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-20","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  244",",,S",,,,,,,,,,,"  286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-21","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    8",",,S",,,,,"  317",",,S","  250",",,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-22","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    5",",,S",,,,,"  328",",,S","  250",",,S",,,,,,,,,,,"  283","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-23","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   23",",,S",,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  275","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-24","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  282","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-25","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  247",",,S",,,,,,,,,,,"  286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-26","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  244",",,S",,,,,,,,,,,"  282","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  250",",,S",,,,,,,,,,,"  291","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  250",",,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-29","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  278","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-30","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  244",",,S",,,,,,,,,,,"  281","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-05-31","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  244",",,S",,,,,,,,,,,"  282","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-06-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  233",",,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-06-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  233",",,S",,,,,,,,,,,"  283","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-06-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    3",",,S",,,,,"  328",",,S","  239",",,S",,,,,,,,,,,"  280","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2020-06-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,,,,,,,,,,,,,,,"  274","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
