"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094949","2020-03-14","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   38",",,W,2400","   41",",,W","  100",",,W","    6",",,W","  -10",",,W","   55",",,W",,,,,,,,,"   80",",,W","   70",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2020-03-15","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,W,2400","    0","T,,W","   80",",,W","    6",",,W","  -10",",,W","   38",",,W",,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094949","2020-03-16","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","   50",",,W","   67",",,W","    0",",,W","   35",",,W",,,,,,,,,"   10",",,W","  360",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2020-03-17","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    5",",,W,2400","    0",",,W","    0",",,W","   56",",,W","    6",",,W","   34",",,W",,,,,,,,,"  130",",,W","  170",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2020-03-18","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    5",",,W,2400","    0",",,W","    0",",,W","  111",",,W","   56",",,W","   29",",,W",,,,,,,,,"   90",",,W","   70",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2020-03-19","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  180",",,W,2400","    5",",,W","    0",",,W","  122",",,W","  -32",",,W","   83",",,W",,,,,,,,,"  350",",,W","  360",",,W","  183",",,W","  255",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094949","2020-03-20","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  -10",",,W","  -88",",,W","   75",",,W",,,,,,,,,"  360",",,W","  360",",,W","  174",",,W","  237",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-03-21","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","  -71",",,W","   49",",,W",,,,,,,,,"  190",",,W","  210",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-03-22","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","   -5",",,W","   39",",,W",,,,,,,,,"  160",",,W","  170",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-03-23","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","   33",",,W","   27",",,W",,,,,,,,,"  160",",,W","  180",",,W","   81",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2020-03-24","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  189",",,W","   50",",,W","   39",",,W",,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2020-03-25","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","   50",",,W","   53",",,W",,,,,,,,,"  360",",,W","   10",",,W","  125",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2020-03-26","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","   33",",,W","   52",",,W",,,,,,,,,"   50",",,W","   50",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2020-03-27","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    5",",,W,2400","    0",",,W","    0",",,W","   83",",,W","   61",",,W","   38",",,W",,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2020-03-28","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   81",",,W,2400","    0",",,W","    0",",,W","   78",",,W","   44",",,W","   67",",,W",,,,,,,,,"  330",",,W","  330",",,W","  157",",,W","  210",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2020-03-29","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   17",",,W","   41",",,W",,,,,,,,,"  300",",,W","  290",",,W","   89",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-03-30","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   13",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   28",",,W","   34",",,W",,,,,,,,,"  130",",,W","  110",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-03-31","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  211",",,W","   61",",,W","   42",",,W",,,,,,,,,"  210",",,W","  250",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2020-04-01","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  233",",,D","   72",",,D","   49",",,W",,,,,,,,,"  170",",,W","  170",",,W","  125",",,W","  192",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-02","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,D,2400","    0",",,D","    0",",,D","  117",",,D","  -61",",,D","   97",",,W",,,,,,,,,"  340",",,W","  340",",,W","  148",",,W","  192",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W",,
"USW00094949","2020-04-03","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,D,2400","    0","T,,D","    0",",,D","   28",",,D","  -67",",,D","   73",",,W",,,,,,,,,"  340",",,W","  340",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-04","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  100",",,D","  -50",",,D","   33",",,W",,,,,,,,,"  130",",,W","  120",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-05","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  133",",,D","  -17",",,D","   47",",,W",,,,,,,,,"  160",",,W","  150",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094949","2020-04-06","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  250",",,D","   83",",,D","   28",",,W",,,,,,,,,"  160",",,W","  150",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094949","2020-04-07","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  294",",,D","   50",",,D","   46",",,W",,,,,,,,,"  310",",,W","  310",",,W","  130",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2020-04-08","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  206",",,D","   28",",,D","   59",",,W",,,,,,,,,"   10",",,W","   30",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-09","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  133",",,D","  -33",",,D","   65",",,W",,,,,,,,,"  340",",,W","  360",",,W","  157",",,W","  241",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-10","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  178",",,D","  -56",",,D","   47",",,W",,,,,,,,,"  210",",,W","  230",",,W","  103",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-11","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  222",",,D","   50",",,D","   48",",,W",,,,,,,,,"   30",",,W","   30",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094949","2020-04-12","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,D,2400","    3",",,D","    0",",,D","   78",",,D","  -44",",,D","  116",",,W",,,,,,,,,"  360",",,W","  360",",,W","  183",",,W","  246",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W",,
"USW00094949","2020-04-13","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","   50",",,D","  -72",",,D","   60",",,W",,,,,,,,,"  330",",,W","  320",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-14","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  111",",,D","  -94",",,D","   55",",,W",,,,,,,,,"  290",",,W","  290",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-15","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  122",",,D","  -67",",,D","   29",",,W",,,,,,,,,"   70",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-16","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   74",",,D,2400","   61",",,D","    0",",,D","   44",",,D","  -11",",,D","   78",",,W",,,,,,,,,"   40",",,W","   40",",,W","  116",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2020-04-17","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","   51",",,D","  106",",,D","  -61",",,D","   32",",,W",,,,,,,,,"  260",",,W","  300",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2020-04-18","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  233",",,D","    0",",,D","   43",",,W",,,,,,,,,"  280",",,W","  220",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-19","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,D,2400","    0",",,D","    0",",,D","  183",",,D","   39",",,D","   44",",,W",,,,,,,,,"   70",",,W","   60",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-20","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,D,2400","    0",",,D","    0",",,D","  217",",,D","   22",",,D","   56",",,W",,,,,,,,,"  310",",,W","  310",",,W","  134",",,W","  215",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-21","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  239",",,D","   28",",,D","   33",",,W",,,,,,,,,"  170",",,W","  210",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-22","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  239",",,D","   83",",,D","   32",",,W",,,,,,,,,"  230",",,W","  210",",,W","   67",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-23","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,D,2400","    0",",,D","    0",",,D","  267",",,D","   56",",,D","   32",",,W",,,,,,,,,"   40",",,W","  130",",,W","  107",",,W","  201",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-24","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  130",",,D,2400","    0",",,D","    0",",,D","  161",",,D","   67",",,D","   49",",,W",,,,,,,,,"   10",",,W","   20",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2020-04-25","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  194",",,D","   50",",,D","   55",",,W",,,,,,,,,"  330",",,W","  340",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-26","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,D,2400","    0",",,D","    0",",,D","  228",",,D","   28",",,D","   46",",,W",,,,,,,,,"  170",",,W","  150",",,W","  116",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-27","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  283",",,D","   89",",,D","   36",",,W",,,,,,,,,"  180",",,W","  170",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-28","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   13",",,D,2400","    0",",,D","    0",",,D","  239",",,D","   94",",,D","   76",",,W",,,,,,,,,"  350",",,W","  350",",,W","  192",",,W","  246",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094949","2020-04-29","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  189",",,D","   61",",,D","   82",",,W",,,,,,,,,"  330",",,W","  330",",,W","  165",",,W","  219",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-04-30","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  250",",,D","   39",",,D","   35",",,W",,,,,,,,,"  160",",,W","  170",",,W","   76",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-01","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  311",",,D","  139",",,D","   38",",,W",,,,,,,,,"   20",",,W","   10",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094949","2020-05-02","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,D,2400","    0",",,D","    0",",,D","  206",",,D","  117",",,D","   60",",,W",,,,,,,,,"   40",",,W","   40",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094949","2020-05-03","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,D,2400","    0",",,D","    0",",,D","  250",",,D","  106",",,D","   32",",,W",,,,,,,,,"  120",",,W","  140",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-04","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   79",",,D,2400","    0",",,D","    0",",,D","  178",",,D","   83",",,D","   50",",,W",,,,,,,,,"  340",",,W","  110",",,W","  112",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2020-05-05","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  217",",,D","   72",",,D","   69",",,W",,,,,,,,,"  310",",,W","  310",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-06","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  178",",,D","   56",",,D","   50",",,W",,,,,,,,,"  350",",,W","  360",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-07","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   43",",,D,2400","    0",",,D","    0",",,D","  167",",,D","   72",",,D","   55",",,W",,,,,,,,,"   40",",,W","   40",",,W","  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2020-05-08","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   20",",,D,2400","    0",",,D","    0",",,D","  150",",,D","   28",",,D","   55",",,W",,,,,,,,,"   20",",,W","   20",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2020-05-09","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,D,2400","    0",",,D","    0",",,D","  172",",,D","   44",",,D","   57",",,W",,,,,,,,,"  340",",,W","  350",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-10","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  139",",,D","   -6",",,D","   53",",,W",,,,,,,,,"  340",",,W","  310",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-11","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","   78",",,D","   44",",,D","   21",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-12","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  144",",,D","   50",",,D","   34",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-13","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   13",",,D,2400","    0",",,D","    0",",,D","  128",",,D","   78",",,D","   41",",,W",,,,,,,,,"  170",",,W","  160",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2020-05-14","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,D,2400","    0",",,D","    0",",,D","  261",",,D","  111",",,D","   30",",,W",,,,,,,,,"   40",",,W","   40",",,W","   81",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2020-05-15","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,D,2400","    0",",,D","    0",",,D","  244",",,D","  100",",,D","   48",",,W",,,,,,,,,"   80",",,W","  120",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-16","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,D,2400","    0",",,D","    0",",,D","  217",",,D","  106",",,D","   36",",,W",,,,,,,,,"  360",",,W","  350",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2020-05-17","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  206",",,D","  100",",,D","   66",",,W",,,,,,,,,"  340",",,W","  340",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2020-05-18","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  233",",,D","   89",",,D","   46",",,W",,,,,,,,,"   70",",,W","   80",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-19","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  217",",,D","   72",",,D","   27",",,W",,,,,,,,,"  110",",,W","  120",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2020-05-20","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  256",",,D","  106",",,D","   58",",,W",,,,,,,,,"  130",",,W","  130",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2020-05-21","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  145",",,D,2400","    0",",,D","    0",",,D","  178",",,D","  144",",,D","   47",",,W",,,,,,,,,"  130",",,W","  140",",,W","   94",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2020-05-22","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  536",",,D,2400","    0",",,D","    0",",,D","  167",",,D","  150",",,D","   50",",,W",,,,,,,,,"   30",",,W","   30",",,W","   98",",,W","  134",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094949","2020-05-23","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  250",",,D","  111",",,D","   40",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094949","2020-05-24","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   56",",,D,2400","    0",",,D","    0",",,D","  239",",,D","  139",",,D","   48",",,W",,,,,,,,,"  330",",,W","  330",",,W","  143",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2020-05-25","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  246",",,D,2400","    0",",,D","    0",",,D","  183",",,D","  122",",,D","   67",",,W",,,,,,,,,"  350",",,W","  360",",,W","  107",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2020-05-26","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  222",",,D","  122",",,D","   47",",,W",,,,,,,,,"  340",",,W","  350",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-27","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  244",",,D","  106",",,D","   30",",,W",,,,,,,,,"   40",",,W","   40",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-28","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  267",",,D","  139",",,D","   67",",,W",,,,,,,,,"   20",",,W","   30",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-29","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  256",",,D","  106",",,D","   21",",,W",,,,,,,,,"  100",",,W","   50",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-30","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  239",",,D","  150",",,D","   62",",,W",,,,,,,,,"  110",",,W","  130",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-05-31","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,D,2400","    0",",,D","    0",",,D","  283",",,D","  150",",,D","   77",",,W",,,,,,,,,"  170",",,W","  170",",,W","  116",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-06-01","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  339",",,D","  200",",,D","   69",",,W",,,,,,,,,"  210",",,W","  200",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-06-02","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,D,2400","    0",",,D","    0",",,D","  339",",,D","  194",",,D","   46",",,W",,,,,,,,,"  200",",,W","  210",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094949","2020-06-03","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   48",",,D,2400","    0",",,D","    0",",,D","  333",",,D","  183",",,D","   42",",,W",,," 2107",",,W",,,,,"  300",",,W","  300",",,W","  148",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
