"USC00240111","2020-02-06","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   13",",,7,0700","   25",",,7,0700","   76",",,7,0700","   17",",,7","  -67",",,7",,,,,,,"  270",",,7","   89",",,7"
"USC00240111","2020-02-07","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   46",",,7,0700","   76",",,7,0700","  152",",,7,0700","   28",",,7","  -56",",,7",,,,,,,"  315",",,7","   45",",,7"
"USC00240111","2020-02-08","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   36",",,7,0700","   51",",,7,0700","  178",",,7,0700","   17",",,7","  -39",",,7",,,,,,,"  180",",,7","   63",",,7"
"USC00240111","2020-02-09","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   10",",,7,0700","   25",",,7,0700","  178",",,7,0700","  -28",",,7"," -194",",,7",,,,,,,"  225",",,7","  121",",,7"
"USC00240111","2020-02-10","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -22",",,7"," -156",",,7",,,,,,,"    0",",,7","   76",",,7"
"USC00240111","2020-02-11","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -33",",,7"," -167",",,7",,,,,,,"  225",",,7","  112",",,7"
"USC00240111","2020-02-12","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    8",",,7,0700","   13",",,7,0700","  127",",,7,0700","  -11",",,7","  -61",",,7",,,,,,,"  225",",,7","   45",",,7"
"USC00240111","2020-02-13","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -17",",,7"," -156",",,7",,,,,,,,,,
"USC00240111","2020-02-14","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   22",",,7"," -100",",,7",,,,,,,,,,
"USC00240111","2020-02-15","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7"," -128",",,7",,,,,,,,,,
"USC00240111","2020-02-16","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   22",",,7","  -72",",,7",,,,,,,,,,
"USC00240111","2020-02-17","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0","T,,7,0700","  102",",,7,0700","   17",",,7"," -117",",,7",,,,,,,,,,
"USC00240111","2020-02-18","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -33",",,7"," -194",",,7",,,,,,,,,,
"USC00240111","2020-02-19","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -44",",,7"," -189",",,7",,,,,,,"   90",",,7","   67",",,7"
"USC00240111","2020-02-20","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   11",",,7"," -144",",,7",,,,,,,"  180",",,7","   45",",,7"
"USC00240111","2020-02-21","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   50",",,7"," -178",",,7",,,,,,,"  180",",,7","   40",",,7"
"USC00240111","2020-02-22","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    8",",,7,0700","   13",",,7,0700","   51",",,7,0700","   67",",,7"," -106",",,7",,,,,,,"   90",",,7","   85",",,7"
"USC00240111","2020-02-23","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   72",",,7","  -89",",,7",,,,,,,"  225",",,7","  107",",,7"
"USC00240111","2020-02-24","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7","  -89",",,7",,,,,,,"  315",",,7","   85",",,7"
"USC00240111","2020-02-25","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7"," -161",",,7",,,,,,,"  225",",,7","   54",",,7"
"USC00240111","2020-02-26","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   11",",,7"," -100",",,7",,,,,,,"   90",",,7","   76",",,7"
"USC00240111","2020-02-27","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -100",",,7",,,,,,,"  225",",,7","   72",",,7"
"USC00240111","2020-02-28","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,"   90",",,7","  103",",,7"
"USC00240111","2020-02-29","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,"  225",",,7","  116",",,7"
"USC00240111","2020-03-01","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -78",",,7",,,,,,,"   45",",,7","   80",",,7"
"USC00240111","2020-03-02","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -122",",,7",,,,,,,"   90",",,7","  103",",,7"
"USC00240111","2020-03-03","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,"  270",",,7","  134",",,7"
"USC00240111","2020-03-04","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,"  270",",,7","  148",",,7"
"USC00240111","2020-03-05","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -83",",,7",,,,,,,"   90",",,7","  103",",,7"
"USC00240111","2020-03-06","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,,,"   90",",,7","  134",",,7"
"USC00240111","2020-03-07","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,"   90",",,7","  165",",,7"
"USC00240111","2020-03-08","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   41",",,7,0700","   51",",,7,0700","   51",",,7,0700","   56",",,7","  -50",",,7",,,,,,,"  180",",,7","   98",",,7"
"USC00240111","2020-03-09","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,"  270",",,7","   89",",,7"
"USC00240111","2020-03-10","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   13",",,7,0700","   25",",,7,0700","   25",",,7,0700","   56",",,7"," -106",",,7",,,,,,,"   90",",,7","  103",",,7"
"USC00240111","2020-03-11","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -100",",,7",,,,,,,"  225",",,7","   85",",,7"
"USC00240111","2020-03-12","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -83",",,7",,,,,,,"    0",",,7","   89",",,7"
