"USW00093139","2020-05-10","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  283",",,H","  106",",,H",,,,,,,,,"  256",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-11","34.2326","-111.3446","1478.3","PAYSON, AZ US",,,"    0",",,H,1600","    0",",,H,1600","  267",",,H","  117",",,H",,,,,,,,,"  261",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-12","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  261",",,H","   89",",,H",,,,,,,,,"  233",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-13","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  239",",,H","   50",",,H",,,,,,,,,"  217",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-14","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  244",",,H","   50",",,H",,,,,,,,,"  233",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-15","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  261",",,H","   50",",,H",,,,,,,,,"  256",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-16","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  283",",,H","   72",",,H",,,,,,,,,"  272",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-17","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  278",",,H","   78",",,H",,,,,,,,,"  267",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-18","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  272",",,H","   56",",,H",,,,,,,,,"  267",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-19","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  272",",,H","   83",",,H",,,,,,,,,"  228",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-20","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  233",",,H","   17",",,H",,,,,,,,,"  211",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-21","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  250",",,H","   28",",,H",,,,,,,,,"  244",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-22","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  256",",,H","   33",",,H",,,,,,,,,"  233",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-23","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  239",",,H","   61",",,H",,,,,,,,,"  233",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-24","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  256",",,H","   50",",,H",,,,,,,,,"  250",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-25","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  278",",,H","   67",",,H",,,,,,,,,"  272",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-26","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  306",",,H","   61",",,H",,,,,,,,,"  300",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-27","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  328",",,H","   89",",,H",,,,,,,,,"  322",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-28","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  344",",,H","  111",",,H",,,,,,,,,"  333",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-29","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  344",",,H","  117",",,H",,,,,,,,,"  339",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-30","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  350",",,H","  144",",,H",,,,,,,,,"  328",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-05-31","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  333",",,H","  150",",,H",,,,,,,,,"  322",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-06-01","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  322",",,H","  128",",,H",,,,,,,,,"  311",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-06-02","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  339",",,H","  139",",,H",,,,,,,,,"  328",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USW00093139","2020-06-03","34.2326","-111.3446","1478.3","PAYSON, AZ US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  333",",,H","  150",",,H",,,,,,,,,"  328",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
