"USC00052184","2019-08-04","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-05","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-06","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-07","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-08","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-09","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-10","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-11","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-12","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-13","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-14","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-15","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-16","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-17","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-18","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   61",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-19","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-20","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-21","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-22","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-23","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-24","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-25","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-26","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   83",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-27","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-28","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-29","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   67",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-30","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-31","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-01","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-02","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-03","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-04","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-05","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-06","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   89",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-07","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-08","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-09","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-10","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-11","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-12","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-13","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-14","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-15","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-16","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-17","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-18","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-19","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-20","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   44",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-21","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-22","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-23","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-24","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-25","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-26","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-27","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-28","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-29","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-09-30","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-01","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-02","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-03","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-04","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-05","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-06","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-07","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-08","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-09","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-10","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-11","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-12","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-13","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-14","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-15","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-16","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-17","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-18","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-19","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-20","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-21","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-22","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-23","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-24","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   71",",,7,0700","  122",",,7,0700","  127",",,7,0700","  133",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700","   71",",,N","   71",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-25","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  133",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-26","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-27","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-28","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  150",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700","    0","T,,N","    0","T,,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-29","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  150",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,"    0","T,,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-30","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    8",",,7,0700","   23",",,7,0700","   25",",,7,0700","  150",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700","    8",",,N","    8",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-10-31","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -22",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-01","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -167",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-02","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7"," -128",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-03","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-04","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-05","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-06","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-07","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-08","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-09","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-11-10","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
