"USC00205816","2019-11-18","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-11-19","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-11-20","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   28",",,7"," -150",",S,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-11-21","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-11-22","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   99",",,7,0800","   23",",,7,0800","   25",",,7,0800","   56",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-11-23","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800",,,,,"  -22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-11-24","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800",,,,,"   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-11-25","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800",,,,,"   44",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-11-26","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-11-27","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  157",",,7,0800","   74",",,7,0800","   76",",,7,0800","   67",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-11-28","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-11-29","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-11-30","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-01","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-02","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-03","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  361",",,7,0800","  297",",,7,0800","  305",",,7,0800","    0",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-04","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","   15",",,7,0800","  305",",,7,0800","    0",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-05","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-06","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-07","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-08","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"    0",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-09","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","   18",",,7,0800","  203",",,7,0800","   33",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-10","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   41",",,7,0800","  107",",,7,0800","  229",",,7,0800","  -17",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-11","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    5",",,7,0800","  229",",,7,0800","  -89",",,7"," -206",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-12","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -61",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-13","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-14","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-15","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  114",",,7,0800","  229",",,7,0800","  432",",,7,0800","  -61",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-16","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    5",",,7,0800","  356",",,7,0800","  -17",",,7"," -189",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-17","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -67",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-18","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -94",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-19","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -78",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-20","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   58",",,7,0800","   51",",,7,0800","  406",",,7,0800","  -56",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-21","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   61",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-22","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-23","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","   61",",,7","  -89",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-24","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-25","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-26","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-27","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-28","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","    6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-29","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   51",",,7,0800","    0",",,7,0800","  203",",,7,0800","    6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-30","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-12-31","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-01","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,"  254",",,7,0800","  432",",,7,0800","   28",",,7","  -11",",,7","    2",",,7",,,"  478",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-02","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-03","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,"  305",",,7,0800","   28",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-04","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-05","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-06","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-07","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  152",",,7,0800","  152",",,7,0800","  432",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-08","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   20",",,7,0800","   76",",,7,0800","  483",",,7,0800","    0",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-09","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","   25",",,7,0800","  483",",,7,0800","  -78",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-10","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-11","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -28",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-12","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -78",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-13","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-14","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-15","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-16","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   64",",,7,0800","  170",",,7,0800","  457",",,7,0800","   28",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-17","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,"  112",",,7,0800","  483",",,7,0800","  -56",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-18","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-19","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -67",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-20","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -39",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-21","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   74",",,7,0800","  229",",,7,0800","  483",",,7,0800","  -39",",,7"," -117",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-22","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-23","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-24","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-25","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-26","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"    0",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-27","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  318",",,7,0800","  330",",,7,0800","  559",",,7,0800","   17",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-28","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  533",",,7,0800","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-29","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  533",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-30","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  533",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-01-31","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  533",",,7,0800","  -11",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-01","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-02","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-03","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-04","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   53",",,7,0800","   48",",,7,0800","  559",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-05","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  559",",,7,0800","  -61",",,7"," -139",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-06","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  559",",,7,0800","  -44",",,7"," -139",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-07","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-08","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -83",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-09","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-10","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-11","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,"   38",",,7,0800","  533",",,7,0800","   28",",,7"," -200",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-12","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   20",",,7,0800","    0","T,,7,0800","  533",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-13","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -61",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-14","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   10",",,7,0800","   36",",,7,0800","  559",",,7,0800","   28",",,7"," -206",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-15","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -39",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-16","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -50",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-17","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"  -22",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-18","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   99",",,7,0800","  122",",,7,0800","  635",",,7,0800","  -22",",,7"," -172",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-19","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   64",",,7,0800","  229",",,7,0800","  762",",,7,0800","  -17",",,7"," -133",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-20","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,"   38",",,7,0800","  762",",,7,0800","  -78",",,7"," -172",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-21","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"    6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-22","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-23","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US",,,,,,,"   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-24","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  610",",,7,0800","   61",",,7"," -183",",S,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-25","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-26","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-27","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    3",",,7,0800","    0","T,,7,0800","  584",",,7,0800","  -44",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2020-02-28","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   51",",,H,0800","  102",",,H,0800","  686",",,H,0800","  -78",",,H"," -111",",,H",,,,,,,,,"  -83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
