"USC00050756","2019-10-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","   94",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  -67",",,7",,,,,"  -67",",,7,0630",,,,,,,,,"    1",",,7",,
"USC00050756","2019-10-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   48",",,7,0630","   71",",,7,0630","   76",",,7,0630","  -61",",,7"," -128",",,7",,,,,"  -94",",,7,0630","    1",",,7",,,,,,,"    1",",,7",,
"USC00050756","2019-10-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   94",",,7","  -94",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","    0",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   39",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","    0",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   22",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  111",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","  222",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","  -17",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","  -33",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","  -50",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","  -67",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  163",",,7,0630","  173",",,7,0630","  178",",,7,0630","  117",",,7","  -56",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   28",",,7","  -67",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  144",",,7","  -44",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  239",",,7","  -56",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   25",",,7,0630","   61",",,7,0630","   51",",,7,0630","  -44",",,7"," -111",",,7",,,,," -111",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   76",",,7,0630","   86",",,7,0630","  102",",,7,0630","  -50",",,7"," -111",",,7",,,,,"  -83",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   33",",,7,0630","  102",",,7,0630","  178",",,7,0630","  -78",",,7"," -183",",,7",,,,," -178",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-31","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","  127",",,7,0630","  -67",",,7"," -183",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","  111",",,7","  -94",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  -11",",,7","  -67",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  139",",,7","  -72",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  167",",,7","   -6",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  128",",,7","  -39",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  167",",,7","  -11",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","  189",",,7","  -44",",,7",,,,,"  -44",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-11-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   67",",,7","  -44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  172",",,7","   39",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  239",",,7","   33",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  217",",,7"," -111",",,7",,,,,"  -89",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   22",",,7"," -111",",,7",,,,,"  -89",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","  -89",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","  -33",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   61",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    3",",,7,0630","    0","T,,7,0630","  172",",,7","  -44",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","  -39",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   28",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   44",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","  106",",,7","  -44",",,7",,,,,"  -39",",,7,0630",,,,,,,,,"    1",",,7",,
"USC00050756","2019-11-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  109",",,7,0630","  122",",,7,0630","  127",",,7,0630","  -11",",,7","  -67",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   43",",,7,0630","   94",",,7,0630","  102",",,7,0630","   11",",,7","  -67",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","  111",",,7","  -33",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  144",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  119",",,7,0630","  254",",,7,0630","  254",",,7,0630","   61",",,7","  -72",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   97",",,7,0630","  185",",,7,0630","  279",",,7,0630","  -56",",,7"," -161",",,7",,,,," -117",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","   51",",,7,0630","  254",",,7,0630","  -50",",,7"," -122",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","   28",",,7","  -78",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-11-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   13",",,7,0630","    0","T,,7,0630","  102",",,7,0630","   50",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","   67",",,7","  -94",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   72",",,7","  -56",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  172",",,7","   28",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  128",",,7","   -6",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  133",",,7","    0",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   10",",,7,0630","    0","T,,7,0630","    0","T,,7,0630","   61",",,7","  -39",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   89",",,7","  -22",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  167",",,7","   44",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  122",",,7","  -50",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   39",",,7","  -72",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   61",",,7","  -50",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   89",",,7","  -11",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  128",",,7","   -6",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   72",",,7","  -56",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   61",",,7","  -56",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   71",",,7,0630","   74",",,7,0630","   76",",,7,0630","  -39",",,7","  -83",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    3",",,7,0630","   76",",,7,0630","  -28",",,7"," -139",",,7",,,,," -106",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   61",",,7"," -139",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  122",",,7","  -33",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   78",",,7","  -39",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  100",",,7","  -44",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  150",",,7","    6",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  200",",,7","   61",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  172",",,7","   61",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  100",",,7","    0",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  117",",,7","  -50",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   89",",,7","  -50",",,7",,,,,"  -50",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-12-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    3",",,7,0630","    0","T,,7,0630","   61",",,7","  -61",",,7",,,,,"  -50",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-12-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   36",",,7,0630","   79",",,7,0630","   51",",,7,0630","   11",",,7"," -128",",,7",,,,," -117",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-12-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  -17",",,7"," -128",",,7",,,,,"  -94",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-12-31","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   28",",,7"," -106",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   72",",,7","  -89",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  117",",,7","  -39",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   44",",,7","  -72",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  100",",,7","  -67",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  156",",,7","  -22",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   39",",,7","  -50",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   61",",,7","  -61",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  122",",,7","   -6",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  156",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   50",",,7","  -72",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","   10",",,7,0630","    0","T,,7,0630","   -6",",,7"," -117",",,7",,,,," -111",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","  100",",,7"," -128",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   67",",,7","  -72",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   78",",,7","  -44",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  128",",,7","  -56",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   33",",,7","  -94",",,7",,,,,"  -89",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   50",",,7"," -100",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   89",",,7","  -94",",,7",,,,,"  -89",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   33",",,7","  -94",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   78",",,7","  -61",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  117",",,7","  -39",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   94",",,7","   -6",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  106",",,7","  -61",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   50",",,7","  -61",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  128",",,7","  -33",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  128",",,7","  -39",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  122",",,7","  -39",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   18",",,7,0630","   36",",,7,0630","   25",",,7,0630","   89",",,7","  -83",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   89",",,7","  -89",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2020-01-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   89",",,7","  -89",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,
