"USC00316001","2020-05-18","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   64",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-19","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  216",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-20","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-21","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   51",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-22","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-23","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","  239",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-24","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   25",",,H,0800","    0",",,H,0800",,,"  283",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-25","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   84",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-26","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   46",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-27","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-28","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-29","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","   28",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-30","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-05-31","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-06-01","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-06-02","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-06-03","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316001","2020-06-04","35.0714","-83.9684","487.7","MURPHY 4 ESE, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
