"USC00058995","2020-03-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","   94",",,H","  -33",",,H",,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -22",",,H",,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-03-31","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  144",",,H","    0",",,H",,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  194",",,H","  -11",",,H",,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    5",",,H,0700","    0",",,H","    0",",,H","  211",",,H","  -17",",,H",,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   20",",,H,0700","   38",",,H","   51",",,H","  -17",",,H","  -78",",,H",,,"  -78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","   61",",,H","  -78",",,H",,,"  -50",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  161",",,H","  -50",",,H",,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  217",",,H","    0",",,H",,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","   17",",,H",,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  228",",,H","   22",",,H",,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  217",",,H","   17",",,H",,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  144",",,H","   22",",,H",,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  222",",,H","   33",",,H",,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   20",",,H,0700","   23",",,H","   25",",,H","  222",",,H","  -67",",,H",,,"  -61",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   30",",,H,0700","  119",",,H","  127",",,H","  -17",",,H","  -94",",,H",,,"  -94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   10",",,H,0700","   25",",,H","   76",",,H","  -44",",,H"," -111",",,H",,,"  -94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","   78",",,H","  -94",",,H",,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  168",",,H,0700","  165",",,H","  152",",,H","  133",",,H","  -33",",,H",,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   51",",,H,0700","   76",",,H","  203",",,H","  -11",",,H"," -122",",,H",,," -111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","   51",",,H","  117",",,H"," -111",",,H",,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -22",",,H",,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  172",",,H","   11",",,H",,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  194",",,H","   28",",,H",,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  194",",,H","   39",",,H",,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  194",",,H","   67",",,H",,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   39",",,H",,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,H,0700","    0",",,H","    0",",,H","  150",",,H","   44",",,H",,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   56",",,H",,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","   50",",,H",,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  267",",,H","   78",",,H",,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","   28",",,H",,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-04-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  228",",,H","   67",",,H",,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","   83",",,H",,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  289",",,H","  106",",,H",,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   25",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   61",",,H",,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","   78",",,H",,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","    6",",,H",,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  217",",,H","   28",",,H",,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","   56",",,H",,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  228",",,H","   22",",,H",,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  183",",,H","   28",",,H",,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  172",",,H","   11",",,H",,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  172",",,H","   17",",,H",,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   13",",,H,0700","    0",",,H","    0",",,H","  122",",,H","   22",",,H",,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   44",",,H",,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  256",",,H","   67",",,H",,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  228",",,H","   94",",,H",,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  155",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   83",",,H",,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","   61",",,H",,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  239",",,H","  100",",,H",,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  294",",,H","  100",",,H",,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  328",",,H","  139",",,H",,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  300",",,H","   56",",,H",,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  239",",,H","   67",",,H",,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  289",",,H","   83",",,H",,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  261",",,H","   78",",,H",,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  246",",,H,0700","    0",",,H","    0",",,H","  156",",,H","   28",",,H",,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  178",",,H","   28",",,H",,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  244",",,H","   83",",,H",,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  272",",,H","  117",",,H",,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  222",",,H","  106",",,H",,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  306",",,H","  144",",,H",,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-05-31","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  278",",,H","  111",",,H",,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-06-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  294",",,H","  122",",,H",,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-06-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  322",",,H","  156",",,H",,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-06-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  311",",,H","  133",",,H",,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00058995","2020-06-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  317",",,H","  122",",,H",,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,
