"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00093206","2020-03-13","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,W","    0",",,W","    0",",,W","  144",",,W","  117",",,W","   30",",,W",,,,,,,,,"  180",",,W","  170",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00093206","2020-03-14","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   10",",,W","    0",",,W","    0",",,W","  156",",,W","  106",",,W","   32",",,W",,,,,,,,,"  240",",,W","  180",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,
"USW00093206","2020-03-15","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","  122",",,W","    0",",,W","    0",",,W","  144",",,W","  100",",,W","   47",",,W",,,,,,,,,"  140",",,W","  190",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00093206","2020-03-16","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","  318",",,W",,,"    0",",,W","  117",",,W","   50",",,W","   33",",,W",,,,,,,,,"  320",",,W","  120",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093206","2020-03-17","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   51",",,W",,,"    0",",,W","  139",",,W","   44",",,W","   21",",,W",,,,,,,,,"  320",",,W","  250",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00093206","2020-03-18","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   11",",,W","   24",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00093206","2020-03-19","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   20",",,W",,,"    0",",,W","  144",",,W","   72",",,W","   14",",,W",,,,,,,,,"  240",",,W","  230",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093206","2020-03-20","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    3",",,W",,,"    0",",,W","  161",",,W","   67",",,W","   11",",,W",,,,,,,,,"  200",",,W","  240",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093206","2020-03-21","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,W",,,"    0",",,W","  167",",,W","   94",",,W","   15",",,W",,,,,,,,,"  230",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093206","2020-03-22","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","  155",",,W",,,"    0",",,W","  200",",,W","   72",",,W","   26",",,W",,,,,,,,,"  140",",,W","  160",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,
"USW00093206","2020-03-23","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   51",",,W",,,"    0",",,W","  150",",,W","   83",",,W","   21",",,W",,,,,,,,,"  310",",,W","  230",",,W","   89",",,W","  130",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2020-03-24","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    5",",,W",,,"    0",",,W","  144",",,W","   89",",,W","   18",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,
"USW00093206","2020-03-25","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   46",",,W",,,"    0",",,W","  150",",,W","   44",",,W","   29",",,W",,,,,,,,,"  320",",,W","  290",",,W","   94",",,W","  112",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2020-03-26","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   17",",,W","   31",",,W",,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  130",",,W",,,,,"    1",",,W",,
"USW00093206","2020-03-27","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   28",",,W","   35",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00093206","2020-03-28","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,W",,,"    0",",,W","  178",",,W","   50",",,W","   33",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00093206","2020-03-29","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   78",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00093206","2020-03-30","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   61",",,W","   41",",,W",,,,,,,,,"  320",",,W","  310",",,W","  125",",,W","  148",",,W",,,,,,,,
"USW00093206","2020-03-31","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   94",",,W","   42",",,W",,,,,,,,,"  310",",,W","   10",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00093206","2020-04-01","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  183",",,D","   67",",,D","   61",",,W",,,,,,,,,"  320",",,W","  310",",,W","  116",",,W","  139",",,W",,,,,,,"    1",",,W"
"USW00093206","2020-04-02","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  206",",,D","   56",",,D","   63",",,W",,,,,,,,,"  310",",,W","  320",",,W","  125",",,W","  148",",,W",,,,,,,,
"USW00093206","2020-04-03","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  172",",,D","   78",",,D","   57",",,W",,,,,,,,,"  310",",,W","  330",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00093206","2020-04-04","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,D",,,"    0",",,D","  167",",,D","   44",",,D","   27",",,W",,,,,,,,,"  310",",,W","  320",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,
"USW00093206","2020-04-05","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","  236",",,D",,,"    0",",,D","  128",",,D","   94",",,D","   47",",,W",,,,,,,,,"  180",",,W","  170",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,
"USW00093206","2020-04-06","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,D",,,"    0",",,D","  150",",,D","   61",",,D","   26",",,W",,,,,,,,,"  240",",,W","  230",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00093206","2020-04-07","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   28",",,D",,,"    0",",,D","  178",",,D","   33",",,D","   23",",,W",,,,,,,,,"  310",",,W","  290",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,
"USW00093206","2020-04-08","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    8",",,D",,,"    0",",,D","  133",",,D","   78",",,D","   17",",,W",,,,,,,,,"  120",",,W","  140",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00093206","2020-04-09","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   43",",,D",,,"    0",",,D","  144",",,D","   83",",,D","   26",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,
"USW00093206","2020-04-10","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  200",",,D","   61",",,D","   46",",,W",,,,,,,,,"  310",",,W","  310",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00093206","2020-04-11","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  178",",,D","   89",",,D","   44",",,W",,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,
"USW00093206","2020-04-12","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  150",",,D","  111",",,D","   19",",,W",,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   63",",,W","    1",",,W",,,,,,
"USW00093206","2020-04-13","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  150",",,D","   89",",,D","   25",",,W",,,,,,,,,"  300",",,W","  320",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00093206","2020-04-14","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  222",",,D","   61",",,D","   36",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,
"USW00093206","2020-04-15","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  267",",,D","   67",",,D","   32",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,
"USW00093206","2020-04-16","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  200",",,D","  111",",,D","   26",",,W",,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00093206","2020-04-17","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,D",,,"    0",",,D","  178",",,D","   89",",,D","   25",",,W",,,,,,,,,"  320",",,W","  340",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00093206","2020-04-18","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,D",,,"    0",",,D","  167",",,D","   78",",,D","   24",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   81",",,W",,,,,,,,
"USW00093206","2020-04-19","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  189",",,D","   56",",,D","   31",",,W",,,,,,,,,"  320",",,W","  300",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00093206","2020-04-20","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,D","    0",",,D","    0",",,D","  183",",,D","  106",",,D","   45",",,W",,,,,,,,,"  310",",,W","  290",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00093206","2020-04-21","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  206",",,D","   89",",,D","   54",",,W",,,,,,,,,"  310",",,W","  310",",,W","  130",",,W","  152",",,W",,,,,,,,
"USW00093206","2020-04-22","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  244",",,D","  117",",,D","   51",",,W",,,,,,,,,"  310",",,W","  310",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00093206","2020-04-23","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  250",",,D","  144",",,D","   56",",,W",,,,,,,,,"  310",",,W","  320",",,W","  112",",,W","  134",",,W",,,,,,,,
"USW00093206","2020-04-24","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  300",",,D","  144",",,D","   41",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00093206","2020-04-25","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  300",",,D","  122",",,D","   35",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00093206","2020-04-26","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  250",",,D","  106",",,D","   35",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,
"USW00093206","2020-04-27","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  244",",,D","   89",",,D","   43",",,W",,,,,,,,,"  320",",,W","  320",",,W","  112",",,W","  134",",,W",,,,,,,,
"USW00093206","2020-04-28","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  272",",,D","  122",",,D","   44",",,W",,,,,,,,,"  320",",,W","  320",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00093206","2020-04-29","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  250",",,D","  111",",,D","   25",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00093206","2020-04-30","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  278",",,D","  100",",,D","   58",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  152",",,W",,,,,,,,
"USW00093206","2020-05-01","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  267",",,D","  106",",,D","   55",",,W",,,,,,,,,"  310",",,W","  320",",,W","  130",",,W","  148",",,W",,,,,,,,
"USW00093206","2020-05-02","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  211",",,D","   83",",,D","   46",",,W",,,,,,,,,"  310",",,W","  310",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,
"USW00093206","2020-05-03","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D",,,"    0",",,D","  233",",,D","   89",",,D","   47",",,W",,,,,,,,,"  310",",,W","  320",",,W","  116",",,W","  148",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2020-05-04","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  300",",,D","   83",",,D","   40",",,W",,,,,,,,,"  310",",,W","  310",",,W","  112",",,W","  134",",,W",,,,,,,,
"USW00093206","2020-05-05","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  233",",,D","  106",",,D","   69",",,W",,,,,,,,,"  310",",,W","  310",",,W","  130",",,W","  148",",,W",,,,,,,,
"USW00093206","2020-05-06","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","  133",",,D","   54",",,W",,,,,,,,,"  310",",,W","  300",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00093206","2020-05-07","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  328",",,D","  122",",,D","   41",",,W",,,,,,,,,"  310",",,W","  320",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00093206","2020-05-08","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  306",",,D","  106",",,D","   18",",,W",,,,,,,,,"  290",",,W","  320",",,W","   54",",,W","   98",",,W","    1",",,W",,,,,,
"USW00093206","2020-05-09","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  233",",,D","  100",",,D","   21",",,W",,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2020-05-10","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  189",",,D","  111",",,D","   19",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00093206","2020-05-11","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  217",",,D","  122",",,D","   22",",,W",,,,,,,,,"  210",",,W","  210",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00093206","2020-05-12","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,D","    0",",,D","    0",",,D","  217",",,D","  128",",,D","   41",",,W",,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00093206","2020-05-13","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  222",",,D","   89",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093206","2020-05-14","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  222",",,D","  122",",,D","   61",",,W",,,,,,,,,"  310",",,W","  310",",,W","  134",",,W","  161",",,W",,,,,,,,
"USW00093206","2020-05-15","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  233",",,D","  117",",,D","   57",",,W",,,,,,,,,"  310",",,W","  320",",,W","  130",",,W","  165",",,W",,,,,,,,
"USW00093206","2020-05-16","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  261",",,D","  117",",,D","   65",",,W",,,,,,,,,"  310",",,W","  300",",,W","  125",",,W","  157",",,W",,,,,,,,
"USW00093206","2020-05-17","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   10",",,D","    0",",,D","    0",",,D","  239",",,D","  100",",,D","   17",",,W",,,,,,,,,"  220",",,W","  210",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093206","2020-05-18","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   13",",,D","    0",",,D","    0",",,D","  211",",,D","  122",",,D","   40",",,W",,,,,,,,,"  310",",,W","  320",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,
"USW00093206","2020-05-19","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  211",",,D","   72",",,D","   38",",,W",,,,,,,,,"  310",",,W","  320",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00093206","2020-05-20","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  217",",,D","   83",",,D","   51",",,W",,,,,,,,,"  310",",,W","  300",",,W","  116",",,W","  148",",,W",,,,,,,,
"USW00093206","2020-05-21","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  256",",,D","  100",",,D","   62",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  148",",,W",,,,,,,,
"USW00093206","2020-05-22","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  211",",,D","   83",",,D","   43",",,W",,,,,,,,,"  310",",,W","  320",",,W","  112",",,W","  134",",,W","    1",",,W",,,,,,
"USW00093206","2020-05-23","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D",,,"    0",",,D","  222",",,D","   67",",,D","   34",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  116",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2020-05-24","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  272",",,D","   72",",,D","   31",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  112",",,W",,,,,,,,
"USW00093206","2020-05-25","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  289",",,D","  100",",,D","   18",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   81",",,W",,,,,,,"    1",",,W"
"USW00093206","2020-05-26","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  300",",,D","  117",",,D","   14",",,W",,,,,,,,,"  250",",,W","  250",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00093206","2020-05-27","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  289",",,D","  128",",,D","   12",",,W",,,,,,,,,"  280",",,W","  270",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00093206","2020-05-28","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  228",",,D","  122",",,D","   19",",,W",,,,,,,,,"  220",",,W","  210",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00093206","2020-05-29","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  183",",,D","  139",",,D","   26",",,W",,,,,,,,,"  210",",,W","  220",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00093206","2020-05-30","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,D","    0",",,D","    0",",,D","  206",",,D","  122",",,D","   29",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,
"USW00093206","2020-05-31","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  244",",,D","  100",",,D","   34",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  107",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093206","2020-06-01","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  217",",,D","  128",",,D","   38",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00093206","2020-06-02","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,D","    0",",,D","    0",",,D","  289",",,D","  122",",,D","   25",",,W",,,,,,,,,"  300",",,W","  310",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,
