"USC00313976","2020-04-07","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   61",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-08","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   94",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-09","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  117",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-10","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   39",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-11","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","    0",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-12","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   22",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-13","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  919",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   61",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-14","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   56",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-15","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   17",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-16","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-17","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-18","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US",,,"    0",",,7,0730","    0",",,7,0730","  194",",,7","   22",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-19","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US",,,"    0",",,7,0730","    0",",,7,0730","  161",",,7","   11",",,7","    2",",,7",,,"   38",",,7",,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-20","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  119",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   22",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-21","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   28",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-22","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   28",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-23","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US",,,"    0",",,7,0730","    0",",,7,0730","  200",",,7","   83",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-24","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US",,,"    0",",,7,0730","    0",",,7,0730","  144",",,7","   94",",,7","    2",",,7",,,"  241",",,7",,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-25","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   83",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-26","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   71",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   83",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-27","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   72",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-28","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   28",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-29","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   33",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-04-30","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  620",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   83",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-01","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  144",",,H","   78",",,H",,,,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-03","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  233",",,H","   50",",,H",,,,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-04","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  283",",,H","  106",",,H",,,,,,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-05","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   43",",,H,0730",,,,,"  256",",,H","  128",",,H",,,,,,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-06","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  200",",,H","   94",",,H",,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-07","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  178",",,H","   33",",,H",,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-08","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  167",",,H","   28",",,H",,,,,,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-11","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  189",",,H","   50",",,H",,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-12","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  150",",,H","   17",",,H",,,,,,,,,"   33",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-13","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    5",",,H,0730",,,,,"  178",",,H","   33",",,H",,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-14","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  183",",,H","   78",",,H",,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-15","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  233",",,H","  111",",,H",,,,,,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-18","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  244",",,H","  150",",,H",,,,,,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-19","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  320",",,H,0730",,,,,"  183",",,H","  150",",,H",,,,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-20","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  356",",,H,0730",,,,,"  172",",,H","   72",",,H",,,,,,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-21","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  498",",,H,0730",,,,,"  106",",,H","   72",",,H",,,,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-25","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    8",",,H,0730",,,,,"  283",",,H","  139",",,H",,,,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-26","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   15",",,H,0730",,,,,"  233",",,H","  144",",,H",,,,,,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-27","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   53",",,H,0730",,,,,"  206",",,H","  156",",,H",,,,,,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-28","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   51",",,H,0730",,,,,"  183",",,H","  150",",,H",,,,,,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-05-29","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  250",",,H","  156",",,H",,,,,,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-06-01","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  256",",,H","   94",",,H",,,,,,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-06-02","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  228",",,H","  111",",,H",,,,,,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-06-03","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  283",",,H","  139",",,H",,,,,,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,
"USC00313976","2020-06-04","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,H,0730",,,,,"  300",",,H","  172",",,H",,,,,,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,
