"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094893","2020-05-07","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  106",",,W","  -21",",,W","   51",",,W",,," 1558",",,W",,,,,"  340",",,W","  350",",,W","  112",",,W","  148",",,W",,,,,,,,,,
"USW00094893","2020-05-08","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   17",",,W","  -49",",,W","   54",",,W",,," 1420",",,W",,,,,"  330",",,W","  320",",,W","  103",",,W","  157",",,W",,,,,,,,,,
"USW00094893","2020-05-09","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  128",",,W","  -49",",,W","   43",",,W",,," 1236",",,W",,,,,"  290",",,W","  290",",,W","  103",",,W","  143",",,W",,,,,,,,,,
"USW00094893","2020-05-10","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   44",",,W","   -5",",,W","   53",",,W",,," 1715",",,W",,,,,"  330",",,W","  330",",,W","   94",",,W","  134",",,W",,,,,,,,,,
"USW00094893","2020-05-11","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  100",",,W","  -32",",,W","   39",",,W",,," 1423",",,W",,,,,"  310",",,W","  340",",,W","   94",",,W","  148",",,W",,,,,,,,,,
"USW00094893","2020-05-12","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  128",",,W","  -71",",,W","   25",",,W",,," 1022",",,W",,,,,"  360",",,W","  320",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00094893","2020-05-13","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    3",",,W",,,"  150",",,W","  -55",",,W","   31",",,W",,," 1146",",,W",,,,,"  180",",,W","  150",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00094893","2020-05-14","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   18",",,W",,,"  133",",,W","   44",",,W","   13",",,W",,," 2136",",,W",,,,,"  110",",,W","  150",",,W","   36",",,W","   54",",,W",,,,,,,,,,
"USW00094893","2020-05-15","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  178",",,W","   67",",,W","   41",",,W",,," 1127",",,W",,,,,"  310",",,W","  340",",,W","  103",",,W","  157",",,W",,,,,,,,,,
"USW00094893","2020-05-16","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  183",",,W","    6",",,W","   28",",,W",,," 1309",",,W",,,,,"   90",",,W","  100",",,W","   67",",,W","  103",",,W",,,"    1",",,W",,,,,,
"USW00094893","2020-05-17","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   10",",,W",,,"  144",",,W","   94",",,W","   34",",,W",,," 1414",",,W",,,,,"   80",",,W","   70",",,W","   76",",,W","  130",",,W",,,,,,,,,,
"USW00094893","2020-05-18","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  167",",,W","   94",",,W","   47",",,W",,," 1239",",,W",,,,,"   80",",,W","  120",",,W","   98",",,W","  174",",,W",,,,,,,,,,
"USW00094893","2020-05-19","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  217",",,W","   94",",,W","   40",",,W",,," 0430",",,W",,,,,"  110",",,W","  120",",,W","   89",",,W","  134",",,W",,,,,,,,,,
"USW00094893","2020-05-20","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  256",",,W","   44",",,W","   22",",,W",,," 1349",",,W",,,,,"  140",",,W","  150",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00094893","2020-05-21","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  256",",,W","   33",",,W","   22",",,W",,," 1726",",,W",,,,,"  150",",,W","  150",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00094893","2020-05-22","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  261",",,W","   83",",,W","   24",",,W",,," 1350",",,W",,,,,"  140",",,W","  140",",,W","   72",",,W","  139",",,W",,,,,,,,,,
"USW00094893","2020-05-23","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  228",",,W","  139",",,W","   22",",,W",,," 1408",",,W",,,,,"  110",",,W","   80",",,W","   63",",,W","   94",",,W",,,,,,,,,,
"USW00094893","2020-05-24","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  283",",,W","  144",",,W","   22",",,W",,," 1703",",,W",,,,,"  150",",,W","  150",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00094893","2020-05-25","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","  109",",,W",,,"  300",",,W","  150",",,W","   22",",,W",,," 1059",",,W",,,,,"  140",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00094893","2020-05-26","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","  122",",,W",,,"  300",",,W","  161",",,W","   17",",,W",,," 1613",",,W",,,,,"  250",",,W","  280",",,W","   98",",,W","  139",",,W",,,,,,,,,,
"USW00094893","2020-05-27","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   20",",,W",,,"  289",",,W","  167",",,W","   21",",,W",,," 1343",",,W",,,,,"  170",",,W","  180",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00094893","2020-05-28","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   15",",,W",,,"  194",",,W","   94",",,W","   12",",,W",,," 1442",",,W",,,,,"  310",",,W","  310",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00094893","2020-05-29","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  167",",,W","   94",",,W","   47",",,W",,," 1645",",,W",,,,,"  340",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00094893","2020-05-30","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  156",",,W","   22",",,W","   41",",,W",,," 1117",",,W",,,,,"  330",",,W","  340",",,W","  103",",,W","  143",",,W",,,,,,,,,,
"USW00094893","2020-05-31","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  222",",,W","    0",",,W","   26",",,W",,," 1226",",,W",,,,,"  300",",,W","  310",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00094893","2020-06-01","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   30",",,W",,,"  217",",,W","   50",",,W","   22",",,W",,," 1313",",,W",,,,,"  200",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00094893","2020-06-02","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  333",",,W","  122",",,W","   23",",,W",,," 1527",",,W",,,,,"  310",",,W","  320",",,W","   89",",,W","  116",",,W",,,"    1",",,W",,,,,,
