"USC00177238","2018-09-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   15",",,7,2400",,,,,"  189",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,,"  167",",,7","  172",",,7","  172",",,7",,,,,,,,,,,,,"  189",",,7","  178",",,7","  178",",,7",,,,,,,,,,,,
"USC00177238","2018-09-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  200",",,7","   33",",,7","   83",",,7,2400",,,,,,,,,,,,,"  144",",,7","  161",",,7","  172",",,7",,,,,,,,,,,,,"  172",",,7","  178",",,7","  172",",,7",,,,,,,,,,,,
"USC00177238","2018-09-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  150",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,,,,"  139",",,7","  156",",,7","  161",",,7",,,,,,,,,,,,,"  161",",,7","  167",",,7","  172",",,7",,,,,,,,,,,,
"USC00177238","2018-09-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   13",",,7,2400",,,,,"  161",",,7","   17",",,7","  133",",,7,2400",,,,,,,,,,,,,"  122",",,7","  144",",,7","  156",",,7",,,,,,,,,,,,,"  150",",,7","  156",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2018-09-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  221",",,7,2400",,,,,"  200",",,7","  133",",,7","  194",",,7,2400",,,,,,,,,,,,,"  144",",,7","  150",",,7","  156",",,7",,,,,,,,,,,,,"  183",",,7","  172",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2018-09-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  180",",,7,2400",,,,,"  194",",,7","   89",",,7","  100",",,7,2400",,,,,,,,,,,,,"  161",",,7","  172",",,7","  161",",,7",,,,,,,,,,,,,"  183",",,7","  172",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2018-09-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   53",",,7,2400",,,,,"  122",",,7","  100",",,7","  106",",,7,2400",,,,,,,,,,,,,"  150",",,7","  156",",,7","  161",",,7",,,,,,,,,,,,,"  161",",,7","  172",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2018-09-29","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  200",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,,"  144",",,7","  156",",,7","  156",",,7",,,,,,,,,,,,,"  167",",,7","  161",",,7","  161",",,7",,,,,,,,,,,,
"USC00177238","2018-09-30","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400",,,,,"  172",",,7","   44",",,7","  106",",,7,2400",,,,,,,,,,,,,"  133",",,7","  144",",,7","  156",",,7",,,,,,,,,,,,,"  156",",,7","  161",",,7","  156",",,7",,,,,,,,,,,,
"USC00177238","2018-10-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,,"  133",",,7","  144",",,7","  150",",,7",,,,,,,,,,,,,"  150",",,7","  156",",,7","  156",",,7",,,,,,,,,,,,
"USC00177238","2018-10-02","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  234",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   39",",,7","  128",",,7,2400",,,,,,,,,,,,,"  122",",,7","  133",",,7","  144",",,7",,,,,,,,,,,,,"  133",",,7","  144",",,7","  150",",,7",,,,,,,,,,,,
"USC00177238","2018-10-03","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  100",",,7","  128",",,7,2400",,,,,,,,,,,,,"  128",",,7","  133",",,7","  144",",,7",,,,,,,,,,,,,"  150",",,7","  144",",,7","  144",",,7",,,,,,,,,,,,
"USC00177238","2018-10-04","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  111",",,7","  150",",,7,2400",,,,,,,,,,,,,"  144",",,7","  144",",,7","  144",",,7",,,,,,,,,,,,,"  156",",,7","  150",",,7","  144",",,7",,,,,,,,,,,,
"USC00177238","2018-10-05","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,,"  139",",,7","  144",",,7","  144",",,7",,,,,,,,,,,,,"  156",",,7","  150",",,7","  144",",,7",,,,,,,,,,,,
"USC00177238","2018-10-06","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   22",",,7","   94",",,7,2400",,,,,,,,,,,,,"  117",",,7","  128",",,7","  139",",,7",,,,,,,,,,,,,"  139",",,7","  144",",,7","  144",",,7",,,,,,,,,,,,
"USC00177238","2018-10-07","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,,"  133",",,7","  139",",,7","  139",",,7",,,,,,,,,,,,,"  139",",,7","  144",",,7","  139",",,7",,,,,,,,,,,,
"USC00177238","2018-10-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   61",",,7","   83",",,7,2400",,,,,,,,,,,,,"  128",",,7","  133",",,7","  139",",,7",,,,,,,,,,,,,"  139",",,7","  139",",,7","  139",",,7",,,,,,,,,,,,
"USC00177238","2018-10-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   83",",,7","  194",",,7,2400",,,,,,,,,,,,,"  133",",,7","  139",",,7","  139",",,7",,,,,,,,,,,,,"  156",",,7","  150",",,7","  139",",,7",,,,,,,,,,,,
"USC00177238","2018-10-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   94",",,7","   94",",,7,2400",,,,,,,,,,,,,"  144",",,7","  150",",,7","  139",",,7",,,,,,,,,,,,,"  156",",,7","  156",",,7","  139",",,7",,,,,,,,,,,,
"USC00177238","2018-10-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  300",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   72",",,7","  106",",,7,2400",,,,,,,,,,,,,"  122",",,7","  128",",,7","  139",",,7",,,,,,,,,,,,,"  150",",,7","  150",",,7","  139",",,7",,,,,,,,,,,,
"USC00177238","2018-10-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,,"  117",",,7","  128",",,7","  133",",,7",,,,,,,,,,,,,"  128",",,7","  128",",,7","  139",",,7",,,,,,,,,,,,
"USC00177238","2018-10-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   28",",,7","   33",",,7,2400",,,,,,,,,,,,,"  106",",,7","  117",",,7","  128",",,7",,,,,,,,,,,,,"  117",",,7","  128",",,7","  133",",,7",,,,,,,,,,,,
"USC00177238","2018-10-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   11",",,7","   28",",,7,2400",,,,,,,,,,,,,"   89",",,7","  106",",,7","  122",",,7",,,,,,,,,,,,,"  106",",,7","  117",",,7","  128",",,7",,,,,,,,,,,,
"USC00177238","2018-10-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  226",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","    6",",,7","  150",",,7,2400",,,,,,,,,,,,,"   89",",,7","  100",",,7","  117",",,7",,,,,,,,,,,,,"  111",",,7","  111",",,7","  122",",,7",,,,,,,,,,,,
"USC00177238","2018-10-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,,"  100",",,7","  111",",,7","  117",",,7",,,,,,,,,,,,,"  117",",,7","  117",",,7","  117",",,7",,,,,,,,,,,,
"USC00177238","2018-10-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   17",",,7","   39",",,7,2400",,,,,,,,,,,,,"   78",",,7","  100",",,7","  111",",,7",,,,,,,,,,,,,"  100",",,7","  111",",,7","  117",",,7",,,,,,,,,,,,
"USC00177238","2018-10-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    3",",,7,2400","    3",",,7,2400","    0","T,,7,2400","   56",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,"   56",",,7","   89",",,7","  106",",,7",,,,,,,,,,,,,"   78",",,7","  100",",,7","  111",",,7",,,,,,,,,,,,
"USC00177238","2018-10-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,"   44",",,7","   67",",,7","   94",",,7",,,,,,,,,,,,,"   72",",,7","   89",",,7","  106",",,7",,,,,,,,,,,,
"USC00177238","2018-10-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -28",",,7","   17",",,7,2400",,,,,,,,,,,,,"   61",",,7","   72",",,7","   94",",,7",,,,,,,,,,,,,"   89",",,7","   89",",,7","  100",",,7",,,,,,,,,,,,
"USC00177238","2018-10-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,"   78",",,7","   89",",,7","  100",",,7",,,,,,,,,,,,,"   89",",,7","   94",",,7","  100",",,7",,,,,,,,,,,,
"USC00177238","2018-10-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,,"   61",",,7","   78",",,7","   94",",,7",,,,,,,,,,,,,"   78",",,7","   89",",,7","  100",",,7",,,,,,,,,,,,
"USC00177238","2018-10-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -33",",,7","   28",",,7,2400",,,,,,,,,,,,,"   56",",,7","   67",",,7","   89",",,7",,,,,,,,,,,,,"   72",",,7","   78",",,7","   94",",,7",,,,,,,,,,,,
"USC00177238","2018-10-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  175",",,7,2400","   18",",,7,2400","   25",",,7,2400","   39",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,,"   56",",,7","   61",",,7","   89",",,7",,,,,,,,,,,,,"   67",",,7","   72",",,7","   89",",,7",,,,,,,,,,,,
"USC00177238","2018-10-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   50",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,"   50",",,7","   61",",,7","   83",",,7",,,,,,,,,,,,,"   61",",,7","   61",",,7","   89",",,7",,,,,,,,,,,,
"USC00177238","2018-10-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,,"   39",",,7","   50",",,7","   78",",,7",,,,,,,,,,,,,"   56",",,7","   61",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2018-10-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  251",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   50",",,7","  -39",",,7","   28",",,7,2400",,,,,,,,,,,,,"   33",",,7","   39",",,7","   72",",,7",,,,,,,,,,,,,"   39",",,7","   50",",,7","   78",",,7",,,,,,,,,,,,
"USC00177238","2018-10-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   28",",,7","   83",",,7,2400",,,,,,,,,,,,,"   39",",,7","   39",",,7","   67",",,7",,,,,,,,,,,,,"   67",",,7","   61",",,7","   72",",,7",,,,,,,,,,,,
"USC00177238","2018-10-29","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   67",",,7","   83",",,7,2400",,,,,,,,,,,,,"   67",",,7","   61",",,7","   67",",,7",,,,,,,,,,,,,"   89",",,7","   78",",,7","   72",",,7",,,,,,,,,,,,
"USC00177238","2018-10-30","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,,,,"   72",",,7","   72",",,7","   72",",,7",,,,,,,,,,,,,"   89",",,7","   78",",,7","   78",",,7",,,,,,,,,,,,
"USC00177238","2018-10-31","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -17",",,7","   33",",,7,2400",,,,,,,,,,,,,"   78",",,7","   78",",,7","   72",",,7",,,,,,,,,,,,,"   83",",,7","   83",",,7","   78",",,7",,,,,,,,,,,,
"USC00177238","2018-11-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","    0",",,7","   50",",,7,2400",,,,,,,,,,,,,"   61",",,7","   67",",,7","   78",",,7",,,,,,,,,,,,,"   78",",,7","   78",",,7","   78",",,7",,,,,,,,,,,,
"USC00177238","2018-11-02","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   50",",,7","   72",",,7,2400",,,,,,,,,,,,,"   72",",,7","   72",",,7","   78",",,7",,,,,,,,,,,,,"   89",",,7","   83",",,7","   78",",,7",,,,,,,,,,,,
"USC00177238","2018-11-03","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  437",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,,"   89",",,7","   83",",,7","   83",",,7",,,,,,,,,,,,,"  100",",,7","   94",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2018-11-04","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,"   61",",,7","   72",",,7","   83",",,7",,,,,,,,,,,,,"   94",",,7","   94",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2018-11-05","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -22",",,7","   78",",,7,2400",,,,,,,,,,,,,"   56",",,7","   67",",,7","   78",",,7",,,,,,,,,,,,,"   67",",,7","   78",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2018-11-06","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  295",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   72",",,7","  128",",,7,2400",,,,,,,,,,,,,"   67",",,7","   67",",,7","   78",",,7",,,,,,,,,,,,,"   89",",,7","   83",",,7","   78",",,7",,,,,,,,,,,,
"USC00177238","2018-11-07","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   61",",,7","   61",",,7,2400",,,,,,,,,,,,,"   83",",,7","   83",",,7","   78",",,7",,,,,,,,,,,,,"   94",",,7","   89",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2018-11-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,,"   67",",,7","   72",",,7","   83",",,7",,,,,,,,,,,,,"   83",",,7","   83",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2018-11-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   -6",",,7","   50",",,7,2400",,,,,,,,,,,,,"   56",",,7","   67",",,7","   78",",,7",,,,,,,,,,,,,"   72",",,7","   78",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2018-11-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  300",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,"   61",",,7","   61",",,7","   72",",,7",,,,,,,,,,,,,"   72",",,7","   67",",,7","   78",",,7",,,,,,,,,,,,
"USC00177238","2018-11-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,,,"   33",",,7","   44",",,7","   67",",,7",,,,,,,,,,,,,"   61",",,7","   67",",,7","   72",",,7",,,,,,,,,,,,
"USC00177238","2018-11-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -50",",,7","  -28",",,7,2400",,,,,,,,,,,,,"   22",",,7","   33",",,7","   61",",,7",,,,,,,,,,,,,"   33",",,7","   44",",,7","   67",",,7",,,,,,,,,,,,
"USC00177238","2018-11-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  328",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -28",",,7","   17",",,7,2400",,,,,,,,,,,,,"   22",",,7","   28",",,7","   56",",,7",,,,,,,,,,,,,"   28",",,7","   33",",,7","   61",",,7",,,,,,,,,,,,
"USC00177238","2018-11-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   17",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,,"   17",",,7","   22",",,7","   50",",,7",,,,,,,,,,,,,"   28",",,7","   28",",,7","   56",",,7",,,,,,,,,,,,
"USC00177238","2018-11-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7"," -106",",,7","  -39",",,7,2400",,,,,,,,,,,,,"   11",",,7","   22",",,7","   44",",,7",,,,,,,,,,,,,"   17",",,7","   22",",,7","   50",",,7",,,,,,,,,,,,
"USC00177238","2018-11-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  244",",,7,2400","  178",",,7,2400","  178",",,7,2400","   -6",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,,"   11",",,7","   17",",,7","   44",",,7",,,,,,,,,,,,,"   17",",,7","   22",",,7","   44",",,7",,,,,,,,,,,,
"USC00177238","2018-11-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    3",",,7,2400","    3",",,7,2400","  178",",,7,2400","   28",",,7","  -56",",,7","  -11",",,7,2400",,,,,,,,,,,,,"   11",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   44",",,7",,,,,,,,,,,,
"USC00177238","2018-11-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","    6",",,7","  -89",",,7","  -72",",,7,2400",,,,,,,,,,,,,"   11",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,
"USC00177238","2018-11-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   20",",,7,2400","    0","T,,7,2400","  127",",,7,2400","   11",",,7","  -72",",,7","    6",",,7,2400",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,
"USC00177238","2018-11-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  112",",,7,2400","  147",",,7,2400","  279",",,7,2400","    6",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,
"USC00177238","2018-11-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   13",",,7,2400","   30",",,7,2400","  279",",,7,2400","    0",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,
"USC00177238","2018-11-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -83",",,7"," -150",",,7"," -128",",,7,2400",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,
"USC00177238","2018-11-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","  -39",",,7"," -128",",,7","  -61",",,7,2400",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,
"USC00177238","2018-11-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400","   56",",,7","  -61",",,7","  -28",",,7,2400",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,
"USC00177238","2018-11-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   69",",,7,2400","   74",",,7,2400","  229",",,7,2400","   28",",,7","  -28",",,7","    0",",,7,2400",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,
"USC00177238","2018-11-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   10",",,7,2400","    0",",,7,2400","  229",",,7,2400","   22",",,7","  -28",",,7","    6",",,7,2400",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,
"USC00177238","2018-11-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  292",",,7,2400",,,"  127",",,7,2400","   50",",,7","    6",",,7","   17",",,7,2400",,,,,,,,,,,,,"   11",",,7","   11",",,7","   33",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   39",",,7",,,,,,,,,,,,
"USC00177238","2018-11-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   38",",,7,2400",,,"  102",",,7,2400","   56",",,7","    0",",,7","   17",",,7,2400",,,,,,,,,,,,,"   11",",,7","   11",",,7","   28",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   33",",,7",,,,,,,,,,,,
"USC00177238","2018-11-29","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    5",",,7,2400","    5",",,7,2400","   76",",,7,2400","   17",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,,"   11",",,7","   11",",,7","   28",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   28",",,7",,,,,,,,,,,,
"USC00177238","2018-11-30","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   76",",,7,2400","   28",",,7","  -44",",,7","  -39",",,7,2400",,,,,,,,,,,,,"   17",",,7","   17",",,7","   28",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   28",",,7",,,,,,,,,,,,
"USC00177238","2018-12-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   76",",,7,2400","    0",",,7","  -39",",,7","  -17",",,7,2400",,,,,,,,,,,,,"   17",",,7","   17",",,7","   28",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   28",",,7",,,,,,,,,,,,
"USC00177238","2018-12-02","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  254",",,7,2400","   38",",,7,2400","   76",",,7,2400","   56",",,7","  -22",",,7","   33",",,7,2400",,,,,,,,,,,,,"   17",",,7","   17",",,7","   28",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   28",",,7",,,,,,,,,,,,
"USC00177238","2018-12-03","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   13",",,7,2400",,,"   25",",,7,2400","   67",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,"   17",",,7","   17",",,7","   28",",,7",,,,,,,,,,,,,"   17",",,7","   17",",,7","   28",",,7",,,,,,,,,,,,
