"USC00427395","2020-04-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  183",",,H","  -28",",,H",,,,,,,,,"  150",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  217",",,H","  -22",",,H",,,,,,,,,"  206",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  211",",,H","  -28",",,H",,,,,,,,,"  133",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  133",",,H","    6",",,H",,,,,,,,,"   72",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  106",",,H","  -89",",,H",,,,,,,,,"   50",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  156",",,H","    0",",,H",,,,,,,,,"   56",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  161",",,H","  -39",",,H",,,,,,,,,"  128",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  183",",,H","  -28",",,H",,,,,,,,,"  178",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  211",",,H","  -17",",,H",,,,,,,,,"  206",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  211",",,H","  -11",",,H",,,,,,,,,"  206",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  211",",,H","   33",",,H",,,,,,,,,"  183",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  222",",,H","  -28",",,H",,,,,,,,,"  189",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   13",",,H,1700","    0",",,H,1700","    0",",,H,1700","  217",",,H","   72",",,H",,,,,,,,,"  211",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-04-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  278",",,H","    0",",,H",,,,,,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   15",",,H,1700","    0",",,H,1700","    0",",,H,1700","  228",",,H","   89",",,H",,,,,,,,,"  117",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   25",",,H,1700","    0",",,H,1700","    0",",,H,1700","  239",",,H","   61",",,H",,,,,,,,,"  161",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   43",",,H,1700",,,,,"  194",",,H","   72",",,H",,,,,,,,,"  189",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  272",",,H","   22",",,H",,,,,,,,,"  267",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  222",",,H","   50",",,H",,,,,,,,,"  172",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  250",",,H","    6",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   33",",,H,1700","    0",",,H,1700","    0",",,H,1700","  256",",,H","  128",",,H",,,,,,,,,"  217",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  261",",,H","   39",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  267",",,H","   56",",,H",,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  233",",,H","   89",",,H",,,,,,,,,"  211",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  228",",,H","   17",",,H",,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  278",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427395","2020-05-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  300",",,H","   50",",,H",,,,,,,,,"  289",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  294",",,H","   44",",,H",,,,,,,,,"  283",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  283",",,H","   56",",,H",,,,,,,,,"  178",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  261",",,H","   11",",,H",,,,,,,,,"  250",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  261",",,H","   72",",,H",,,,,,,,,"  111",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  194",",,H","   17",",,H",,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  228",",,H","    6",",,H",,,,,,,,,"  217",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  294",",,H","   89",",,H",,,,,,,,,"  289",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-05-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  294",",,H","  117",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-06-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  322",",,H","   78",",,H",,,,,,,,,"  306",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-06-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  333",",,H","   72",",,H",,,,,,,,,"  306",",,H,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-06-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  322",",,H","  111",",,H",,,,,,,,,"  300",",,H,1700",,,,,,,,,,,,,,,,
