"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00320941","2020-05-05","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   30",",,H,0800",,,,,"  161",",,H","   22",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-06","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   15",",,H,0800",,,,,"  139",",,H","    6",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-07","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  178",",,H","    0",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-08","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  111",",,H","  -17",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-09","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   91",",,H,0800","   25",",,H,0800",,,"  133",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-10","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   13",",,H,0800","   41",",,H,0800",,,"   78",",,H","  -33",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-11","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"   83",",,H","  -39",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-12","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"   83",",,H","  -22",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-13","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   25",",,H,0800",,,,,"  117",",,H","   22",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-14","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   58",",,H,0800",,,,,"  117",",,H","   33",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-15","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  144",",,H","   44",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-16","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  194",",,H","   67",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-17","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   15",",,H,0800",,,,,"  217",",,H","   61",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-18","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  228",",,H","   89",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-19","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  228",",,H","  111",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-20","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  256",",,H","  122",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-21","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  233",",,H","  133",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-22","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  256",",,H","  122",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-23","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   33",",,H,0800",,,,,"  272",",,H","  122",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-24","48.8216","-100.4527","493.5","BOTTINEAU, ND US","  114",",,H,0800",,,,,"  250",",,H","  117",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-25","48.8216","-100.4527","493.5","BOTTINEAU, ND US","  114",",,H,0800",,,,,"  161",",,H","  100",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-26","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  194",",,H","  111",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-27","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  239",",,H","   89",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-28","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  222",",,H","   83",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-29","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  144",",,H","   33",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-30","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  178",",,H","   44",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-31","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  200",",,H","   89",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-06-01","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  256",",,H","  156",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-06-02","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  283",",,H","  139",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-06-03","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  278",",,H","  111",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-06-04","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  283",",,H","   61",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
