"USC00132977","2020-04-08","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  233",",,H","   61",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-09","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  117",",,H","  -11",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-10","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"   39",",,H","  -39",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-13","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"  102",",,H,0700",,,"    6",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-14","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"   -6",",,H","  -83",",,H",,,,,,,,,"  -78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-15","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  -22",",,H"," -100",",,H",,,,,,,,," -100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-16","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  -11",",,H"," -100",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-17","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"   33",",,H","  -61",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-18","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"   83",",,H","  -11",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-19","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  200",",,H","   -6",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-20","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  122",",,H","    0",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-21","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  183",",,H","  -17",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-22","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  133",",,H","  -11",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-23","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  272",",,H","   33",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-24","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  211",",,H","   33",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-26","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-27","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  206",",,H","   56",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-28","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  244",",,H","  106",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-29","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   84",",,H,0700",,,,,"  189",",,H","   61",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-04-30","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  150",",,H","   33",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-01","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  206",",,H","   33",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-02","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  261",",,H","  111",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-03","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  222",",,H","   78",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-04","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  250",",,H","   44",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-06","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   23",",,H,0700",,,,,"   78",",,H","   50",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-07","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  156",",,H","   11",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-08","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  161",",,H","    6",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-10","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   38",",,H,0700",,,,,"   28",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-11","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"   78",",,H","   28",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-12","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  122",",,H","    0",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-14","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   30",",,H,0700",,,,,"  172",",,H","   61",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-15","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  222",",,H","   67",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-17","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  262",",,H,0700",,,,,"  233",",,H","  100",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-18","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   25",",,H,0700",,,,,"  128",",,H","   83",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-19","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  139",",,H","   83",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-20","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  167",",,H","   44",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-21","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  200",",,H","   50",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-22","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  200",",,H","   50",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-23","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   41",",,H,0700",,,,,"  189",",,H","  122",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-24","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   97",",,H,0700",,,,,"  194",",,H","  111",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-25","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   79",",,H,0700",,,,,"  278",",,H","  161",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-26","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   58",",,H,0700",,,,,"  250",",,H",,,,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-27","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  132",",,H,0700",,,,,"  256",",,H","  178",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-28","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  233",",,H","  167",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-29","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  244",",,H","  111",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-30","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  211",",,H","   94",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-05-31","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  222",",,H","   94",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-06-01","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   20",",,H,0700",,,,,"  233",",,H","  144",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-06-02","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  322",",,H","  144",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-06-03","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   18",",,H,0700",,,,,"  361",",,H","  167",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2020-06-04","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,H,0700",,,,,"  300",",,H","  178",",,H",,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
