"USC00136151","2020-04-21","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-04-22","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   33",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-04-23","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2020-04-24","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2020-04-25","41.3044","-95.3844","384.0","OAKLAND, IA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2020-04-26","41.3044","-95.3844","384.0","OAKLAND, IA US","   56",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  194",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,"    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00136151","2020-04-27","41.3044","-95.3844","384.0","OAKLAND, IA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   39",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2020-04-28","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-04-29","41.3044","-95.3844","384.0","OAKLAND, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-04-30","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-01","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   78",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-02","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  122",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-03","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  111",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-04","41.3044","-95.3844","384.0","OAKLAND, IA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  111",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-05","41.3044","-95.3844","384.0","OAKLAND, IA US","   66",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   56",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-06","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   33",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-07","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   50",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-08","41.3044","-95.3844","384.0","OAKLAND, IA US","   94",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   22",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-09","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   22",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-10","41.3044","-95.3844","384.0","OAKLAND, IA US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   17",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-11","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","    0",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-12","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","    6",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-13","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   56",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-14","41.3044","-95.3844","384.0","OAKLAND, IA US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   78",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-15","41.3044","-95.3844","384.0","OAKLAND, IA US","  109",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  100",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-16","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  106",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-21","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","  133",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-22","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  133",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-23","41.3044","-95.3844","384.0","OAKLAND, IA US","   56",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  133",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-24","41.3044","-95.3844","384.0","OAKLAND, IA US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  150",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-25","41.3044","-95.3844","384.0","OAKLAND, IA US","  615",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  156",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-26","41.3044","-95.3844","384.0","OAKLAND, IA US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","  161",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-27","41.3044","-95.3844","384.0","OAKLAND, IA US","   94",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","  161",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-28","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  161",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-29","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  111",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-30","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","  122",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-05-31","41.3044","-95.3844","384.0","OAKLAND, IA US","   23",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  133",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-06-01","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  144",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-06-02","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  317",",,H","  189",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-06-03","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  339",",,H","  194",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-06-04","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  333",",,H","  178",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
