"USC00319675","2020-03-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2020-03-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   56",",,7",,,,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2020-03-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  368",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   83",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   50",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-31","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   22",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   67",",,7",,,,,,,"   89",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2020-04-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7",,,,,,,"  122",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2020-04-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2020-04-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  528",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7",,,,,,,"  178",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2020-04-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   -6",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   -6",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   44",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   33",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  100",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  100",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   78",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-04-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  605",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   83",",,H",,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   50",",,H",,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   78",",,H",,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   22",",,H",,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","    0",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  -11",",,H",,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","    0",",,H",,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   11",",,H",,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   44",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   78",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  111",",,H",,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  111",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  139",",,H",,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  161",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  152",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  156",",,H",,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  188",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   78",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  544",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   78",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  150",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","  122",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   38",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  139",",,H",,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   30",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  150",",,H",,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  156",",,H",,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  172",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  178",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  650",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  178",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  178",",,H",,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   36",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  172",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-05-31","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  156",",,H",,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-06-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","   89",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
