"USC00087429","2018-03-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  165",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,"  111",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  128",",,7",,,,,,,"  194",",,7","  183",",,7","  133",",I,7",,,,,,,,
"USC00087429","2018-03-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  144",",I,7",,,,,,,"  183",",,7","  178",",,7","  150",",,7",,,,,,,,
"USC00087429","2018-03-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  133",",,7",,,,,,,"  183",",,7","  178",",,7","  139",",,7",,,,,,,,
"USC00087429","2018-03-15","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  133",",,7",,,,,,,"  183",",,7","  178",",,7","  139",",,7",,,,,,,,
"USC00087429","2018-03-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -22",",,7",,,,,"   33",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  128",",,7",,,,,,,"  189",",,7","  183",",,7","  133",",,7",,,,,,,,
"USC00087429","2018-03-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  508",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   33",",S,7",,,,,"  161",",,7,0800",,,,,,,"  111",",,7","  133",",,7","  139",",,7",,,,,,,"  239",",,7","  217",",,7","  144",",,7",,,,,,,,
"USC00087429","2018-03-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  422",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,"  217",",,7,0800",,,,,,,"  183",",,7","  189",",,7","  206",",I,7",,,,,,,"  211",",,7","  211",",,7","  211",",,7",,,,,,,,
"USC00087429","2018-03-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,"  150",",,7","  178",",,7","  167",",,7",,,,,,,"  222",",,7","  211",",,7","  172",",,7",,,,,,,,
"USC00087429","2018-03-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,"  128",",,7","  156",",,7","  156",",,7",,,,,,,"  194",",,7","  189",",I,7","  161",",,7",,,,,,,,
"USC00087429","2018-03-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,"  128",",,7","  200",",I,7","  156",",,7",,,,,,,"  183",",,7",,,"  161",",,7",,,,,,,,
"USC00087429","2018-03-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   22",",,7",,,,,"  122",",,7,0800",,,,,,,"  128",",,7","  150",",,7","  156",",,7",,,,,,,"  172",",,7","  206",",,7","  156",",I,7",,,,,,,,
"USC00087429","2018-03-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,"  156",",,7","  183",",,7","  172",",I,7",,,,,,,"  200",",,7","  194",",,7","  178",",,7",,,,,,,,
"USC00087429","2018-03-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,"  161",",,7","  178",",,7","  161",",,7",,,,,,,"  217",",,7","  211",",,7","  167",",I,7",,,,,,,,
"USC00087429","2018-03-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,"  167",",,7","  183",",,7","  183",",I,7",,,,,,,"  239",",,7","  222",",,7","  189",",,7",,,,,,,,
"USC00087429","2018-03-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  127",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,"  183",",,7","  194",",,7","  183",",,7",,,,,,,"  222",",,7","  217",",,7","  183",",,7",,,,,,,,
"USC00087429","2018-04-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  127",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,"  133",",,7,0800",,,,,,,"  156",",,7","  178",",,7","  183",",,7",,,,,,,"  239",",,7","  228",",,7","  189",",,7",,,,,,,,
"USC00087429","2018-04-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,"  167",",,7","  183",",,7","  178",",,7",,,,,,,"  239",",,7","  222",",,7","  178",",,7",,,,,,,,
"USC00087429","2018-04-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,"  183",",,7","  194",",,7","  183",",,7",,,,,,,"  244",",,7","  233",",,7","  189",",,7",,,,,,,,
"USC00087429","2018-04-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   46",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,"  150",",,7","  178",",,7","  178",",,7",,,,,,,"  211",",,7","  211",",,7","  183",",,7",,,,,,,,
"USC00087429","2018-04-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,"  156",",,7","  178",",,7","  178",",,7",,,,,,,"  233",",,7","  217",",,7","  183",",,7",,,,,,,,
"USC00087429","2018-04-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  267",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,"  156",",,7","  178",",,7","  172",",,7",,,,,,,"  239",",,7","  222",",,7","  178",",,7",,,,,,,,
"USC00087429","2018-04-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   84",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,"  183",",,7","  189",",,7","  183",",,7",,,,,,,"  217",",,7","  217",",,7","  189",",,7",,,,,,,,
"USC00087429","2018-04-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,"  156",",,7","  178",",,7","  183",",,7",,,,,,,"  211",",,7","  211",",,7","  189",",,7",,,,,,,,
"USC00087429","2018-04-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,"  150",",,7","  178",",,7","  178",",,7",,,,,,,"  239",",,7","  228",",,7","  183",",,7",,,,,,,,
"USC00087429","2018-04-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,"  150",",,7","  172",",,7","  178",",,7",,,,,,,"  250",",,7","  228",",,7","  183",",,7",,,,,,,,
"USC00087429","2018-04-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  216",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,"  128",",,7","  156",",,7","  167",",,7",,,,,,,"  256",",,7","  239",",,7","  172",",,7",,,,,,,,
"USC00087429","2018-04-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,"  100",",,7","  156",",,7","  161",",,7",,,,,,,"  222",",,7","  211",",,7","  167",",,7",,,,,,,,
"USC00087429","2018-04-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,"  128",",,7","  156",",,7","  150",",,7",,,,,,,"  256",",,7","  233",",,7","  156",",,7",,,,,,,,
"USC00087429","2018-04-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,"  172",",,7,0800",,,,,,,"  150",",,7","  172",",,7","  156",",,7",,,,,,,"  272",",,7","  239",",,7","  161",",,7",,,,,,,,
"USC00087429","2018-04-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7","  278",",,7","  106",",,7","    2",",,7","  170",",,7","  206",",,7,0800",,,,,,,"  183",",,7","  194",",,7","  194",",,7",,,,,,,"  278",",,7","  256",",,7","  200",",,7",,,,,,,,
"USC00087429","2018-04-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   13",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,"  183",",,7","  206",",,7","  206",",,7",,,,,,,"  272",",,7","  256",",,7","  211",",,7",,,,,,,,
"USC00087429","2018-04-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,"  183",",,7","  200",",,7","  200",",,7",,,,,,,"  261",",,7","  244",",,7","  206",",,7",,,,,,,,
"USC00087429","2018-04-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,"  183",",,7","  206",",,7","  200",",,7",,,,,,,"  278",",,7","  261",",,7","  206",",,7",,,,,,,,
"USC00087429","2018-04-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,"  183",",,7","  211",",,7","  194",",,7",,,,,,,"  267",",,7","  250",",,7","  200",",,7",,,,,,,,
"USC00087429","2018-04-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,"  294",",,7","  272",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00087429","2018-05-01","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,"  183",",,7","  211",",,7","  211",",,7",,,,,,,"  306",",,7","  278",",,7","  217",",,7",,,,,,,,
"USC00087429","2018-05-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,"  194",",,7","  217",",,7","  222",",,7",,,,,,,"  311",",I,7","  289",",,7","  228",",,7",,,,,,,,
"USC00087429","2018-05-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,"  322",",I,7","  294",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00087429","2018-05-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,"  206",",,7","  239",",,7","  222",",,7",,,,,,,"  322",",,7","  294",",,7","  228",",,7",,,,,,,,
"USC00087429","2018-05-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,"  211",",,7","  239",",,7","  222",",,7",,,,,,,"  333",",,7","  311",",,7","  228",",I,7",,,,,,,,
"USC00087429","2018-05-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,"  211",",,7","  239",",,7","  239",",I,7",,,,,,,"  317",",,7","  294",",,7","  244",",,7",,,,,,,,
"USC00087429","2018-05-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"  206",",,7,0800",,,,,,,"  211",",,7","  261",",,7","  244",",,7",,,,,,,"  322",",,7","  300",",,7","  250",",,7",,,,,,,,
"USC00087429","2018-05-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,"  233",",,7","  244",",,7","  244",",,7",,,,,,,"  328",",,7","  300",",,7","  250",",,7",,,,,,,,
"USC00087429","2018-05-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,"  239",",,7","  261",",,7","  244",",,7",,,,,,,"  344",",,7","  322",",,7","  250",",,7",,,,,,,,
"USC00087429","2018-05-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,"  228",",,7","  256",",,7","  250",",,7",,,,,,,"  356",",,7","  333",",,7","  256",",I,7",,,,,,,,
"USC00087429","2018-05-15","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   10",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,"  244",",,7","  267",",,7","  267",",I,7",,,,,,,"  294",",,7","  289",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-05-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  401",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,"  233",",,7","  256",",,7","  256",",,7",,,,,,,"  294",",,7","  267",",,7","  256",",,7",,,,,,,,
"USC00087429","2018-05-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  203",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,"  239",",,7","  244",",,7","  244",",,7",,,,,,,"  322",",,7","  311",",,7","  250",",,7",,,,,,,,
"USC00087429","2018-05-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   38",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,"  239",",,7","  256",",,7","  244",",,7",,,,,,,"  294",",,7","  278",",,7","  250",",,7",,,,,,,,
"USC00087429","2018-05-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  239",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,"  239",",,7","  244",",,7","  244",",,7",,,,,,,"  267",",,7","  267",",,7","  250",",,7",,,,,,,,
"USC00087429","2018-05-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  198",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,"  233",",,7","  244",",,7","  244",",,7",,,,,,,"  317",",,7","  294",",,7","  250",",,7",,,,,,,,
"USC00087429","2018-05-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   69",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,"  233",",,7","  250",",,7","  244",",,7",,,,,,,"  322",",,7","  306",",,7","  250",",,7",,,,,,,,
"USC00087429","2018-05-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  483",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,"  239",",,7","  250",",,7","  244",",,7",,,,,,,"  333",",,7","  317",",,7","  250",",,7",,,,,,,,
"USC00087429","2018-05-31","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  325",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,"  239",",,7","  250",",,7","  244",",,7",,,,,,,"  294",",,7","  283",",,7","  250",",,7",,,,,,,,
"USC00087429","2018-06-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  284",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,"  256",",,7","  267",",,7","  267",",,7",,,,,,,"  322",",,7","  317",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-06-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,"  244",",,7","  261",",,7","  256",",,7",,,,,,,"  289",",,7","  283",",,7","  261",",,7",,,,,,,,
"USC00087429","2018-06-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,"  244",",,7","  261",",,7","  261",",,7",,,,,,,"  306",",,7","  300",",,7","  267",",,7",,,,,,,,
"USC00087429","2018-06-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,"  239",",,7","  261",",,7","  261",",,7",,,,,,,"  322",",,7","  306",",,7","  267",",,7",,,,,,,,
"USC00087429","2018-06-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   51",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,"  244",",,7","  267",",,7","  267",",,7",,,,,,,"  344",",,7","  328",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-06-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  170",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,"  239",",,7","  261",",,7","  261",",,7",,,,,,,"  283",",,7","  283",",,7","  267",",,7",,,,,,,,
"USC00087429","2018-06-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,"  239",",,7","  250",",,7","  250",",,7",,,,,,,"  322",",,7","  300",",,7","  256",",,7",,,,,,,,
"USC00087429","2018-06-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,"  250",",,7","  256",",,7","  250",",,7",,,,,,,"  306",",,7","  300",",,7","  256",",I,7",,,,,,,,
"USC00087429","2018-06-15","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   15",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,"  244",",,7","  261",",,7","  267",",I,7",,,,,,,"  272",",,7","  278",",,7","  272",",,7",,,,,,,,
"USC00087429","2018-06-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   76",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,"  244",",,7","  256",",,7","  256",",,7",,,,,,,"  322",",,7","  311",",,7","  261",",I,7",,,,,,,,
"USC00087429","2018-06-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,"  261",",,7","  272",",,7","  272",",I,7",,,,,,,"  344",",,7","  328",",,7","  278",",I,7",,,,,,,,
"USC00087429","2018-06-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  289",",I,7",,,,,,,"  350",",,7","  339",",,7","  294",",,7",,,,,,,,
"USC00087429","2018-06-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,"  289",",,7","  294",",,7","  294",",,7",,,,,,,"  356",",,7","  344",",,7","  300",",,7",,,,,,,,
"USC00087429","2018-06-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,"  294",",,7","  294",",,7","  294",",,7",,,,,,,"  350",",,7","  344",",,7","  300",",,7",,,,,,,,
"USC00087429","2018-06-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   84",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  289",",,7",,,,,,,"  344",",,7","  328",",,7","  294",",,7",,,,,,,,
"USC00087429","2018-06-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  289",",I,7",,,,,,,"  356",",,7","  344",",,7","  294",",,7",,,,,,,,
"USC00087429","2018-06-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   64",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  267",",,7",,,,,,,"  350",",,7","  339",",,7","  278",",I,7",,,,,,,,
"USC00087429","2018-06-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   30",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  283",",,7",,,,,,,"  350",",,7","  322",",,7","  289",",,7",,,,,,,,
"USC00087429","2018-06-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   89",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  289",",,7",,,,,,,"  339",",,7","  328",",,7","  294",",,7",,,,,,,,
"USC00087429","2018-07-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  208",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  278",",,7",,,,,,,"  350",",,7","  328",",,7","  283",",,7",,,,,,,,
"USC00087429","2018-07-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   13",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  272",",,7",,,,,,,"  300",",,7","  294",",,7","  278",",,7",,,,,,,,
