"USC00143686","2020-02-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"   61",",,7","  -39",",,7","   40",",,7",,,"    0",",,7,0800",,,,,,,,,"  -17",",,7,0800",,,,,"   94",",,7",,,,,,,,,,
"USC00143686","2020-02-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   13",",,7,0800",,,,,"   61",",,7","  -72",",,7","   36",",,7",,,"    0",",,7,0800",,,,,,,,,"  -67",",,7,0800",,,,,"   94",",,7",,,,,,,,,,
"USC00143686","2020-02-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"    0",",,7"," -106",",,7","   54",",,7",,,,,,,,,,,"   22",",,7","  -22",",,7,0800",,,,,"   72",",,7",,,,,,,,,,
"USC00143686","2020-02-25","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  102",",,7,0800","    0",",,7",,,"   50",",,7","   11",",,7","   31",",,7",,,,,,,,,,,"   33",",,7","   17",",,7,0800",,,,,"  112",",,7",,,,,,,,,,
"USC00143686","2020-02-26","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"   56",",,7","  -28",",,7","   18",",,7",,,,,,,,,,,"   33",",,7","  -17",",,7,0800",,,,,"  134",",,7",,,,,,,,,,
"USC00143686","2020-02-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"   33",",,7","  -50",",,7","   22",",,7",,,,,,,,,,,"   33",",,7","  -11",",,7,0800",,,,,"  103",",,7",,,,,,,,,,
"USC00143686","2020-02-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7",,,"   94",",,7","  -17",",,7","   18",",,7",,,"    0",",,7,0800",,,,,,,,,"    6",",,7,0800",,,,,"  103",",,7",,,,,,,,,,
"USC00143686","2020-03-09","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  194",",,7","   78",",,7","   63",",,7","    9",",,7",,,"  302",",,7",,,,,,,"   94",",,7,0800",,,,,"  174",",,7",,,,,,,,,,
"USC00143686","2020-03-10","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   36",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7","   18",",,7",,,,,,,,,,,,,"    6",",,7,0800",,,,,"  103",",,7",,,,,,,,,,
"USC00143686","2020-03-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    6",",,7","   18",",,7",,,,,,,,,,,,,"   67",",,7,0800",,,,,"  103",",,7",,,,,,,,,,
"USC00143686","2020-03-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7","   54",",,7",,,,,,,,,,,,,"  144",",,7,0800",,,,,"   72",",,7",,,,,,,,,,
"USC00143686","2020-03-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7","   22",",,7",,,,,,,,,,,,,"   33",",,7,0800",,,,,"  125",",,7",,,,,,,,,,
"USC00143686","2020-03-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","   28",",,7","   17",",,7","   18",",,7","    3",",,7",,,"  117",",,7",,,,,,,"   28",",,7,0800",,,,,"  134",",,7",,,,,,,,,,
"USC00143686","2020-03-17","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    8",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   28",",,7","   18",",,7",,,,,,,,,,,,,"   56",",,7,0800",,,,,"   54",",,7",,,,,,,,,,
"USC00143686","2020-03-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  102",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   56",",,7","   22",",,7",,,,,,,,,,,,,"  100",",,7,0800",,,,,"   72",",,7",,,,,,,,,,
"USC00143686","2020-03-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   89",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   56",",,7","   13",",,7",,,,,,,,,,,,,"   72",",,7,0800",,,,,"  156",",,7",,,,,,,,,,
"USC00143686","2020-03-24","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   10",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   56",",,7","   13",",,7",,,,,,,,,,,,,"   61",",,7,0800",,,,,"  103",",,7",,,,,,,,,,
"USC00143686","2020-03-26","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  128",",,7","   40",",,7",,,,,,,,,,,,,"  144",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2020-03-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7","   27",",,7",,,,,,,,,,,,,"  133",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2020-03-30","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   94",",,7","   45",",,7",,,,,,,,,,,,,"  122",",,7,0800",,,,,"  215",",,7",,,,,,,,,,
"USC00143686","2020-03-31","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7","   31",",,7",,,,,,,,,,,,,"  111",",,7,0800",,,,,"   85",",,7",,,,,,,,,,
"USC00143686","2020-04-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  194",",,H","   83",",,H",,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-02","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  211",",,H","   83",",,H",,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-03","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    3",",,H,0800",,,,,"  206",",,H","  -17",",,H",,,,,,,,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  189",",,H","  122",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  250",",,H","  128",",,H",,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-09","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  294",",,H","   56",",,H",,,,,,,,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-10","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  150",",,H","  -17",",,H",,,,,,,,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,,,,,"  133",",,H","  -22",",,H",,,,,,,,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  144",",,H","  -11",",,H",,,,,,,,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  111",",,H","   28",",,H",,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-17","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  102",",,H,0800",,,,,"  106",",,H","    6",",,H",,,,,,,,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  189",",,H","   78",",,H",,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   25",",,H,0800",,,,,"  206",",,H","   72",",,H",,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  211",",,H","  122",",,H",,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   23",",,H,0800",,,,,"  156",",,H","  117",",,H",,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-24","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   25",",,H,0800",,,,,"  217",",,H","  117",",,H",,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,,,,,"  206",",,H","  117",",,H",,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-04-30","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  194",",,H","  100",",,H",,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  217",",,H","  117",",,H",,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,,,,,"  228",",,H","  128",",,H",,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-05","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  312",",,H,0800",,,,,"  144",",,H","   94",",,H",,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-06","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  156",",,H","   72",",,H",,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  161",",,H","   56",",,H",,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   53",",,H,0800",,,,,"  150",",,H","   78",",,H",,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  156",",,H","   39",",,H",,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    3",",,H,0800",,,,,"   83",",,H","   50",",,H",,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   25",",,H,0800",,,,,"   94",",,H","   56",",,H",,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  189",",,H","   94",",,H",,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   15",",,H,0800",,,,,"  261",",,H","  111",",,H",,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  206",",,H","  122",",,H",,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  161",",,H","  111",",,H",,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  200",",,H","  111",",,H",,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  194",",,H","  144",",,H",,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   10",",,H,0800",,,,,"  222",",,H","  156",",,H",,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  119",",,H,0800",,,,,"  233",",,H","  172",",,H",,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-05-29","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  483",",,H,0800",,,,,"  189",",,H","  122",",,H",,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-06-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  256",",,H","  200",",,H",,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-06-02","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  278",",,H","  172",",,H",,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-06-03","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,H,0800",,,,,"  300",",,H","  206",",,H",,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,
"USC00143686","2020-06-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  152",",,H,0800",,,,,"  317",",,H","  178",",,H",,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,
