"USC00404561","2018-09-07","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  206",",,7","  344",",,7","  222",",,7,0800","  113",",,7",,,"  239",",,7","  261",",,7","  272",",,7",,,,,,,"  356",",,7","  339",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-08","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  256",",,7","  328",",,7","  233",",,7,0800","   85",",,7",,,"  239",",,7","  261",",,7","  278",",,7",,,,,,,"  383",",,7","  367",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-09","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  508",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  167",",,7",,,,,,,,,,,,,,,"  183",",,7","  311",",,7","  183",",,7,0800","  101",",,7",,,"  222",",,7","  217",",,7","  267",",,7",,,,,,,"  328",",,7","  317",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-10","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  172",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  156",",,7","  261",",,7","  172",",,7,0800","  114",",,7",,,"  200",",,7","  217",",,7","  250",",,7",,,,,,,"  233",",,7","  250",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-11","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  144",",,7","  211",",,7","  144",",,7,0800","   51",",,7",,,"  167",",,7","  194",",,7","  244",",,7",,,,,,,"  228",",,7","  233",",,7","  256",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-12","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  144",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  139",",,7","  256",",,7","  178",",,7,0800","   76",",,7",,,"  167",",,7","  194",",,7","  244",",,7",,,"  250",",,7",,,"  256",",,7","  250",",,7","  256",",,7",,,"  267",",,7",,,,,,,,,,
"USC00404561","2018-09-13","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  139",",,7","  306",",,7","  178",",,7,0800","   51",",,7",,,"  189",",,7","  217",",,7","  250",",,7",,,,,,,"  294",",,7","  278",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-14","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  178",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  139",",,7","  344",",,7","  211",",,7,0800","   39",",,7",,,"  194",",,7","  222",",,7","  250",",,7",,,,,,,"  322",",,7","  306",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-15","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,,,"  124",",,7,0800",,,,,,,"  194",",,7","  339",",,7","  194",",,7,0800","   74",",,7",,,"  217",",,7","  239",",,7","  256",",,7",,,,,,,"  333",",,7","  317",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-16","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,,,"  112",",,7,0800",,,,,,,"  194",",,7","  333",",,7","  228",",,7,0800","   97",",,7",,,"  217",",,7","  244",",,7","  261",",,7",,,,,,,"  339",",,7","  317",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-17","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  189",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  194",",,7","  344",",,7","  200",",,7,0800","   84",",,7",,,"  222",",,7","  239",",,7","  267",",,7",,,,,,,"  350",",,7","  311",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-18","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  189",",,7","  361",",,7","  189",",,7,0800","   32",",,7",,,"  217",",,7","  239",",,7","  267",",,7",,,,,,,"  356",",,7","  311",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-19","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  189",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  189",",,7","  350",",,7","  206",",,7,0800","   29",",,7",,,"  217",",,7","  244",",,7","  267",",,7",,,"  244",",,7",,,"  378",",,7","  344",",,7","  272",",,7",,,"  250",",,7",,,,,,,,,,
"USC00404561","2018-09-20","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  206",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  206",",,7","  356",",,7","  211",",,7,0800","   27",",,7",,,"  222",",,7","  256",",,7","  267",",,7",,,,,,,"  389",",,7","  356",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-21","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  211",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  200",",,7","  344",",,7","  228",",,7,0800","   47",",,7",,,"  239",",,7","  261",",,7","  272",",,7",,,,,,,"  383",",,7","  356",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-22","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  953",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,,,,,,,,,"  200",",,7","  328",",,7","  200",",,7,0800","   84",",,7",,,"  233",",,7","  256",",,7","  267",",,7",,,,,,,"  378",",,7","  350",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-23","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  189",",,7",,,,,,,,,,,,,,,"  178",",,7","  222",",,7","  194",",,7,0800","   97",",,7",,,"  217",",,7","  228",",,7","  261",",,7",,,,,,,"  250",",,7","  261",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-24","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  734",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  194",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  178",",,7","  211",",,7","  211",",,7,0800","   56",",,7",,,"  217",",,7","  228",",,7","  256",",,7",,,,,,,"  228",",,7","  233",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-25","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  460",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  211",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  167",",,7","  256",",,7","  233",",,7,0800","   79",",,7",,,"  200",",,7","  239",",,7","  256",",,7",,,,,,,"  272",",,7","  261",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-26","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  259",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  222",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  172",",,7","  300",",,7","  222",",,7,0800","   84",",,7",,,"  222",",,7","  233",",,7","  256",",,7",,,"  244",",,7",,,"  306",",,7","  289",",,7","  261",",,7",,,"  256",",,7",,,,,,,,,,
"USC00404561","2018-09-27","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  348",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7",,,,,,,"  109",",,7,0800",,,,,,,"  144",",,7","  228",",,7","  144",",,7,0800","   90",",,7",,,"  178",",,7","  200",",,7","  244",",,7",,,,,,,"  239",",,7","  250",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-28","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  133",",,7","  200",",,7","  133",",,7,0800","   55",",,7",,,"  161",",,7","  183",",,7","  233",",,7",,,,,,,"  222",",,7","  222",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-29","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  133",",,7","  267",",,7","  133",",,7,0800","   27",",,7",,,"  161",",,7","  189",",,7","  233",",,7",,,,,,,"  272",",,7","  261",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00404561","2018-09-30","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  144",",,7","  283",",,7","  144",",,7,0800","   40",",,7",,,"  161",",,7","  189",",,7","  233",",,7",,,,,,,"  283",",,7","  267",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-01","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  144",",,7",,,,,,,"   15",",,7,0800",,,,,,,"  156",",,7","  339",",,7","  183",",,7,0800","   29",",,7",,,"  156",",,7","  194",",,7","  233",",,7",,,,,,,"  300",",,7","  278",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-02","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  144",",,7","  311",",,7","  217",",,7,0800","   45",",,7",,,"  194",",,7","  228",",,7","  239",",,7",,,,,,,"  294",",,7","  278",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-03","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  183",",,7","  328",",,7","  200",",,7,0800","   40",",,7",,,"  211",",,7","  228",",,7","  244",",,7",,,"  239",",,7",,,"  311",",,7","  294",",,7","  250",",,7",,,"  250",",,7",,,,,,,,,,
"USC00404561","2018-10-04","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  178",",,7","  328",",,7","  206",",,7,0800","   71",",,7",,,"  211",",,7","  228",",,7","  256",",,7",,,,,,,"  300",",,7","  289",",,7","  256",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-05","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  178",",,7","  322",",,7","  206",",,7,0800","   37",",,7",,,"  200",",,7","  233",",,7","  250",",,7",,,,,,,"  306",",,7","  289",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-06","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  250",",,7","  328",",,7","  211",",,7,0800","   56",",,7",,,"  211",",,7","  233",",,7","  261",",,7",,,,,,,"  317",",,7","  300",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-07","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  239",",,7","  311",",,7","  189",",,7,0800","   53",",,7",,,"  200",",,7","  222",",,7","  256",",,7",,,,,,,"  311",",,7","  294",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-08","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  189",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  183",",,7","  344",",,7","  206",",,7,0800","   60",",,7",,,"  200",",,7","  222",",,7","  261",",,7",,,,,,,"  300",",,7","  289",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-09","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  178",",,7","  339",",,7","  228",",,7,0800","   89",",,7",,,"  206",",,7","  228",",,7","  261",",,7",,,,,,,"  283",",,7","  272",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-10","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  228",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  178",",,7","  344",",,7","  228",",,7,0800","  150",",,7",,,"  194",",,7","  228",",,7","  261",",,7",,,"  233",",,7",,,"  278",",,7","  272",",,7","  261",",,7",,,"  244",",,7",,,,,,,,,,
"USC00404561","2018-10-11","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  111",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  128",",,7","  278",",,7","  111",",,7,0800","  105",",,7",,,"  156",",,7","  189",",,7","  250",",,7",,,,,,,"  272",",,7","  267",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-12","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,"   46",",,7,0800",,,,,,,"   72",",,7","  283",",,7","   72",",,7,0800","   95",",,7",,,"  122",",,7","  156",",,7","  228",",,7",,,,,,,"  233",",,7","  233",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-13","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,,,"   58",",,7,0800",,,,,,,"   72",",,7","  194",",,7","  111",",,7,0800","   76",",,7",,,"  111",",,7","  150",",,7","  222",",,7",,,,,,,"  222",",,7","  211",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-14","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  111",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  111",",,7","  156",",,7","  156",",,7,0800","  105",",,7",,,"  122",",,7","  156",",,7","  222",",,7",,,,,,,"  172",",,7","  183",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-15","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  678",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  156",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  100",",,7","  239",",,7","  167",",,7,0800","   47",",,7",,,"  144",",,7","  172",",,7","  222",",,7",,,,,,,"  194",",,7","  200",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-16","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   72",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  167",",,7","  339",",I,7","   72",",,7,0800","   71",",,7",,,"  117",",,7","  139",",,7","  200",",,7",,,,,,,"  183",",,7","  200",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-17","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   44",",,7",,,,,,,"   13",",,7,0800",,,,,,,"   56",",,7","  167",",,7","   50",",,7,0800","   50",",,7",,,"  100",",,7","  122",",,7","  194",",,7",,,"  217",",,7",,,"  139",",,7","  150",",,7","  206",",,7",,,"  244",",,7",,,,,,,,,,
"USC00404561","2018-10-18","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,"   28",",,7,0800",,,,,,,"   56",",,7","  222",",,7","   72",",,7,0800","   84",",,7",,,"  100",",,7","  106",",,7","  194",",,7",,,,,,,"  228",",,7","  200",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-19","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   50",",,7",,,,,,,"   38",",,7,0800",,,,,,,"   61",",,7","  222",",,7","   61",",,7,0800","   69",",,7",,,"  100",",,7","  122",",,7","  189",",,7",,,,,,,"  206",",,7","  194",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-20","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,,,"   25",",,7,0800",,,,,,,"   61",",,7","  200",",,7","  128",",,7,0800","   74",",,7",,,"   94",",,7","  117",",,7","  183",",,7",,,,,,,"  217",",,7","  200",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-21","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,"   38",",,7,0800",,,,,,,"   28",",,7","  211",",,7","   50",",,7,0800","  108",",,7",,,"   72",",,7","  100",",,7","  183",",,7",,,,,,,"  211",",,7","  211",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-22","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7",,,,,,,"   48",",,7,0800",,,,,,,"   28",",,7","  239",",,7","   17",",,7,0800","   45",",,7",,,"   78",",,7","   89",",,7","  167",",,7",,,,,,,"  194",",,7","  178",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-23","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   17",",,7",,,,,,,"   25",",,7,0800",,,,,,,"   28",",,7","  222",",,7","   44",",,7,0800","   29",",,7",,,"   83",",,7","  106",",,7","  167",",,7",,,,,,,"  206",",,7","  189",",,7","  144",",I,7",,,,,,,,,,,,,,
"USC00404561","2018-10-24","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   28",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  178",",,7","  222",",,7","   28",",,7,0800","   32",",,7",,,"   89",",,7","  111",",,7","  172",",,7",,,"  189",",,7",,,"  217",",,7","  194",",,7","  178",",,7",,,"  222",",,7",,,,,,,,,,
"USC00404561","2018-10-25","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,,,"   84",",,7,0800",,,,,,,"   28",",,7","  217",",,7","  111",",,7,0800","   95",",,7",,,"   89",",,7","  117",",,7","  178",",,7",,,,,,,"  189",",,7","  178",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-26","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  106",",,7",,,,,,,"   15",",,7,0800",,,,,,,"  100",",,7","  117",",,7","  117",",,7,0800","  100",",,7",,,"  100",",,7","  128",",,7","  178",",,7",,,,,,,"  150",",,7","  144",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-27","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   89",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  117",",,7","  228",",,7","   94",",,7,0800","   76",",,7",,,"  106",",,7","  133",",,7","  172",",,7",,,,,,,"  139",",,7","  144",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-28","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   67",",,7",,,,,,,"   13",",,7,0800",,,,,,,"   89",",,7","  189",",,7","  161",",,7,0800","   50",",,7",,,"   94",",,7","  122",",,7","  167",",,7",,,,,,,"  206",",,7","  183",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-29","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   33",",,7",,,,,,,"   48",",,7,0800",,,,,,,"   72",",,7","  322",",,7","   33",",,7,0800","   77",",,7",,,"   89",",,7","  106",",,7","  167",",,7",,,,,,,"  211",",,7","  194",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-30","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,,"   20",",,7,0800",,,,,,,"   67",",,7","  211",",,7","  106",",,7,0800","   43",",,7",,,"   83",",,7","  106",",,7","  161",",,7",,,,,,,"  206",",,7","  189",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00404561","2018-10-31","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  106",",,7",,,,,,,"   48",",,7,0800",,,,,,,"   83",",,7","  239",",,7","  189",",,7,0800","  122",",,7",,,"   94",",,7","  111",",,7","  167",",,7",,,"  183",",,7",,,"  211",",,7","  200",",,7","  178",",,7",,,"  200",",,7",,,,,,,,,,
"USC00404561","2018-11-01","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  262",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  178",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  144",",,7","  244",",,7","  178",",,7,0800","  163",",,7",,,"  150",",,7","  161",",,7","  178",",,7",,,,,,,"  206",",,7","  200",",,7","  194",",,7",,,,,,,,,,,,,,
