"USC00126400","2020-04-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  161",",,D","   39",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-04-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  152",",,D,2400","    0",",,D","    0",",,D,2400","  106",",,D","   67",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-04-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,D,2400","    0",",,D","    0",",,D,2400","  167",",,D","   56",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-04-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   13",",,D,2400","    0",",,D","    0",",,D,2400","  183",",,D","   28",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-04-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   48",",,D,2400","    0",",,D","    0",",,D,2400","  228",",,D","   83",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-04-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   76",",,D,2400","    0",",,D","    0",",,D,2400","  156",",,D","   50",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-04-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   28",",,D,2400","    0",",,D","    0",",,D,2400","   78",",,D","   39",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  183",",,D","   28",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  261",",,D","  122",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  233",",,D","  106",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  156",",,D","   44",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,D,2400","    0",",,D","    0",",,D,2400","  106",",,D","   56",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  156",",,D","   22",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  189",",,D","   50",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  106",",,D","  -17",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  122",",,D","  -39",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   46",",,D,2400","    0","T,,D","    0",",,D,2400","  150",",,D","   11",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,D,2400","    0","T,,D","    0",",,D,2400","   72",",,D","    0",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  161",",,D","    0",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  189",",,D","   39",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  378",",,D,2400","    0","T,,D","    0",",,D,2400","  183",",,D","  100",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   25",",,D,2400","    0",",,D","    0",",,D,2400","  222",",,D","  128",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  228",",,D","  106",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  287",",,D,2400","    0",",,D","    0",",,D,2400","  156",",,D","  117",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  325",",,D,2400","    0",",,D","    0",",,D,2400","  172",",,D","  133",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    8",",,D,2400","    0",",,D","    0",",,D,2400","  167",",,D","  128",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  150",",,D","  106",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,D,2400","    0",",,D","    0",",,D,2400","  194",",,D","  111",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   18",",,D,2400","    0",",,D","    0",",,D,2400","  200",",,D","  144",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,D,2400","    0",",,D","    0",",,D,2400","  239",",,D","  133",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  306",",,D","  172",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  306",",,D","  200",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  306",",,D","  194",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   10",",,D,2400","    0",",,D","    0",",,D,2400","  278",",,D","  189",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  137",",,D,2400","    0",",,D","    0",",,D,2400","  239",",,D","  183",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    8",",,D,2400","    0",",,D","    0",",,D,2400","  228",",,D","  122",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  217",",,D","  106",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-05-31","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  189",",,D","   78",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-06-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  217",",,D","   78",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-06-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  322",",,D","  172",",,D",,,,,,,,,,,,,,,,
"USC00126400","2020-06-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,D,2400","    0",",,D","    0",",,D,2400","  267",",,D","  189",",,D",,,,,,,,,,,,,,,,
