"USC00279091","2020-03-19","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2020-03-20","43.86687","-71.91652","199.0","WENTWORTH, NH US","   23",",,7,0700","    0",",,7,0700","   51",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2020-03-21","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","  156",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2020-03-22","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   44",",,7","  -89",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2020-03-23","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -83",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2020-03-24","43.86687","-71.91652","199.0","WENTWORTH, NH US","  130",",,7,0700","  170",",,7,0700","  178",",,7,0700","   17",",,7","  -44",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2020-03-25","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2020-03-26","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   89",",,7","  -67",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2020-03-27","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  139",",,7","  -50",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2020-03-28","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  122",",,7","  -56",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2020-03-29","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  122",",,7","  -50",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00279091","2020-03-30","43.86687","-71.91652","199.0","WENTWORTH, NH US","  112",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","   17",",,7",,,,,,,,,"   17",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00279091","2020-03-31","43.86687","-71.91652","199.0","WENTWORTH, NH US","    8",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00279091","2020-05-04","43.86687","-71.91652","199.0","WENTWORTH, NH US","    0",",,H,0700",,,,,"  267",",,H","   56",",,H",,,,,,,,,"   72",",,H",,,,,,,,,,,,,,,,,,,,
