"USC00215838","2020-04-17","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  106",",,H","  -33",",,H",,,,,,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-18","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  189",",,H","   28",",,H",,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-19","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  111",",,H","    0",",,H",,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-20","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,N,2230","    0",",,N,2230","    0",",,N,2230","  156",",,H","    0",",,H",,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-21","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","   89",",,H","  -22",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-22","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,N,2230","    0",",,N,2230","    0",",,N,2230","  194",",,H","   56",",,H",,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-23","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,N,2230","    0",",,N,2230","    0",",,N,2230","  156",",,H","   22",",,H",,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-24","45.01","-93.3792","277.4","NEW HOPE, MN US","   18",",,N,2230","    0",",,N,2230","    0",",,N,2230","  194",",,H","   50",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-25","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  211",",,H","   33",",,H",,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-26","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,N,2230","    0",",,N,2230","    0",",,N,2230","  200",",,H","   72",",,H",,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-27","45.01","-93.3792","277.4","NEW HOPE, MN US","   15",",,N,2230","    0",",,N,2230","    0",",,N,2230","  239",",,H","  100",",,H",,,,,,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-28","45.01","-93.3792","277.4","NEW HOPE, MN US","  244",",,N,2230","    0",",,N,2230","    0",",,N,2230","  139",",,H","   72",",,H",,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-29","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  172",",,H","   50",",,H",,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-04-30","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  211",",,H","   56",",,H",,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-01","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,N,2230","    0",",,N,2230","    0",",,N,2230","  256",",,H","   89",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-02","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  233",",,H","  106",",,H",,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-03","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  189",",,H","   67",",,H",,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-04","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  161",",,H","   44",",,H",,,,,,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-05","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  156",",,H","   89",",,H",,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-06","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  200",",,H","   83",",,H",,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-07","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  156",",,H","   61",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-08","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  100",",,H","    0",",,H",,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-09","45.01","-93.3792","277.4","NEW HOPE, MN US","   46",",,N,2230","    0",",,N,2230","    0",",,N,2230","  150",",,H","  -17",",,H",,,,,,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-10","45.01","-93.3792","277.4","NEW HOPE, MN US","   10",",,N,2230","    0",",,N,2230","    0",",,N,2230","   94",",,H","   28",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-11","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  133",",,H","   22",",,H",,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-12","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  150",",,H","  -17",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-13","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,N,2230","    0",",,N,2230",,,"  167",",,H","   78",",,H",,,,,,,,,"  111",",,H,2400",,,"    0",",,N,2230",,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-14","45.01","-93.3792","277.4","NEW HOPE, MN US","   20",",,N,2230","    0",",,N,2230","    0",",,N,2230","  228",",,H","  106",",,H",,,,,,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-15","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  211",",,H","   72",",,H",,,,,,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-16","45.01","-93.3792","277.4","NEW HOPE, MN US","   89",",,N,2230","    0",",,N,2230","    0",",,N,2230","  161",",,H","  106",",,H",,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-17","45.01","-93.3792","277.4","NEW HOPE, MN US","  582",",,N,2230","    0",",,N,2230","    0",",,N,2230","  117",",,H","   83",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-18","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  200",",,H","  100",",,H",,,,,,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-19","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  217",",,H","  106",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-20","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  256",",,H","  150",",,H",,,,,,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-21","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  194",",,H","  133",",,H",,,,,,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-22","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,N,2230","    0",",,N,2230","    0",",,N,2230","  194",",,H","  144",",,H",,,,,,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-23","45.01","-93.3792","277.4","NEW HOPE, MN US","  107",",,N,2230","    0",",,N,2230","    0",",,N,2230","  217",",,H","  144",",,H",,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-24","45.01","-93.3792","277.4","NEW HOPE, MN US",,,,,,,"  256",",,H","  133",",,H",,,,,,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-25","45.01","-93.3792","277.4","NEW HOPE, MN US","   28",",,N,2230","    0",",,N,2230","    0",",,N,2230","  267",",,H","  172",",,H",,,,,,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-26","45.01","-93.3792","277.4","NEW HOPE, MN US","  114",",,N,2230","    0",",,N,2230","    0",",,N,2230","  261",",,H","  183",",,H",,,,,,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-27","45.01","-93.3792","277.4","NEW HOPE, MN US",,,,,,,"  261",",,H","  167",",,H",,,,,,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-28","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  250",",,H","  150",",,H",,,,,,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-29","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  183",",,H","  100",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-30","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  194",",,H","   94",",,H",,,,,,,,,"   94",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-05-31","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  250",",,H","   56",",,H",,,,,,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-06-01","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230","  322",",,H","  183",",,H",,,,,,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-06-02","45.01","-93.3792","277.4","NEW HOPE, MN US","   61",",,N,2230","    0",",,N,2230","    0",",,N,2230","  317",",,H","  167",",,H",,,,,,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2020-06-03","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,N,2230","    0",",,N,2230","    0",",,N,2230",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
