"USC00190666","2019-10-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  133",",,7",,,,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   61",",,7",,,,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  150",",,7","  -17",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7","    3",",,7",,,"   18",",,7",,,"  167",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  106",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   67",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   72",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   78",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   67",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  650",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   61",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    6",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,"   67",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-10-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   39",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    0",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   50",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   72",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-10-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   83",",,7",,,,,,,,,"  106",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-10-31","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  100",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   78",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,"    1",",,7",,
"USC00190666","2019-11-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   28",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   83",",,7","  -39",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7","    4",",,7",,,"    0","T,,7",,,"   17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -111",",,7",,,,,,,,," -111",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   78",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   11",",,7"," -122",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","   11",",,7"," -122",",,7","    3",",,7",,,"    0",",,7",,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-11-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,"   22",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-11-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   56",",,7","  -33",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0","T,,7,0700","    0","T,,7,0700","   28",",,7","    0",",,7","    3",",,7",,,"  439",",,7",,,"   22",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-11-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -111",",,7",,,,,,,,," -111",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  295",",,7,0700","  264",",,7,0700","  254",",,7,0700","  -22",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  231",",,7,0700","  330",",,7,0700","  584",",,7,0700","  -11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    5",",,7,0700","   25",",,7,0700","  483",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","   11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","   33",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"   51",",,7,0700",,,"   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  -17",",,7"," -217",",,7",,,,,,,,," -217",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","  305",",,7,0700","   33",",,7"," -217",",,7","    3",",,7",,,"   25",",,7",,,"   17",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2019-12-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  203",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  100",",,7","   17",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   91",",,7,0700","   25",",,7,0700","   25",",,7,0700","  111",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7"," -100",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -22",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   56",",,7","  -78",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0","T,,7,0700","  122",",,7","   28",",,7","    2",",,7",,,"  422",",,7",,,"   39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   44",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   13",",,7,0700","   18",",,7,0700","   25",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  117",",,7,0700","  102",",,7,0700","  127",",,7,0700","  -28",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    0",",,7"," -144",",,7",,,,,,,,," -144",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -72",",,7"," -150",",,7",,,,,,,,," -133",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700",,,"  -39",",,7"," -156",",,7",,,,,,,,," -156",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7"," -156",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7"," -106",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700",,,"  117",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   33",",,7","  -28",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   61",",,7","    0",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   72",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2019-12-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -56",",,7","    3",",,7",,,"  145",",,7",,,"    0",",,7,",,,,,"    1",",,7",,,,,,,,,,,,
"USC00190666","2019-12-31","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  244",",,7,0700","   76",",,7,0700","   76",",,7,0700","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7","  -50",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","   76",",,7,0700","    6",",,7","  -61",",,7","    3",",,7",,,"   38",",,7",,,"  -61",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    5",",,7,0700","    8",",,7,0700","   76",",,7,0700","    6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   28",",,7"," -106",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -17",",,7"," -106",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   94",",,7","  -28",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  156",",,7","   94",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0","T,,7,0700","  178",",,7","  -28",",,7","    3",",,7",,,"   20",",,7",,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0","T,,7,0700","    0",",,7,0700","    0","T,,7,0700","    6",",,7","  -28",",,7",,,,,,,,,"    0",",,7,","    1",",,7",,,,,,,,,,,,,,,,
"USC00190666","2020-01-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    3",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7","    0",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   61",",,7,0700","   51",",,7,0700","   51",",,7,0700","   61",",,7","  -28",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   13",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7"," -122",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  -78",",,7"," -144",",,7",,,,,,,,," -144",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  -56",",,7"," -144",",,7",,,,,,,,," -144",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   17",",,7"," -167",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"  127",",,7,0700","  127",",,7,0700","  -39",",,7"," -206",",,7","    4",",,7",,,"  109",",,7",,," -206",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -44",",,7"," -206",",,7",,,,,,,,," -189",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   17",",,7"," -189",",,7",,,,,,,,," -167",",,7,",,,,,,,,,,,,,,,,,,
