"USC00466442","2019-09-12","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   23",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-13","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  194",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-14","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-15","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  139",",,7",,,,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-16","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-17","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-18","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-19","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-20","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-21","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  117",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-22","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-23","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-24","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-25","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  117",",,7",,,,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-26","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  117",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-27","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-28","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","   89",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-29","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-09-30","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   64",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-01","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  196",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  189",",,7",,,,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-02","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-03","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  122",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  189",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-04","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-05","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-06","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   72",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-07","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  297",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-08","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   51",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-09","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-10","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   78",",,7",,,,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-11","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-12","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-13","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   20",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-14","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-15","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7",,,,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-16","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-17","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-18","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-19","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-20","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-21","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-22","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-23","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-24","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-25","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-26","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   78",",,7",,,,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-27","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  264",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   83",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-28","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   72",",,7",,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-29","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-30","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-10-31","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   78",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-01","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-02","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-03","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-04","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-05","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-06","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-07","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    0",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-08","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-09","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-10","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-11","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-12","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-13","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-14","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -94",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-15","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-16","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-17","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-18","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-19","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-20","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-21","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-22","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -17",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-23","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-24","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-25","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-26","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-27","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   22",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-28","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-29","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-11-30","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-01","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   17",",,7",,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-02","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-03","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-04","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-05","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-06","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-07","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-08","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-09","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-10","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-11","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-12","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  -17",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-13","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -83",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-14","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-15","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-16","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   25",",,7,0700","    3",",,7,0700","   25",",,7,0700","   17",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-17","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-18","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-19","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-20","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -89",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-21","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -67",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-22","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-23","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-24","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-25","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-26","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2019-12-27","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
