"USC00395381","2020-03-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   67",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  100",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  183",",,7","  -28",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   72",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   28",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    5",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   61",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","  -17",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  -28",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   20",",,7,1900","   13",",,7,1900","   25",",,7,1900","   -6",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   -6",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   39",",,7"," -111",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","    6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -22",",,7"," -150",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","  -56",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","  -50",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   -6",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","  -17",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","    0",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","  -17",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-31","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   11",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-04-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,H,1900","    5",",,H,1900","  127",",,H,1900","  -39",",,H"," -128",",,H",,,,,,,,,"  -72",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-04-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","   51",",,H,1900","   50",",,H"," -150",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-04-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  122",",,H","  -44",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-04-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  161",",,H","  -67",",,H",,,,,,,,,"  139",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-04-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  139",",,H","   -6",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-04-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   11",",,H","  -67",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-04-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900",,,"    0",",,H,1900","  144",",,H","  -89",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-04-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  144",",,H","   17",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-04-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  128",",,H","  -56",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-04-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  200",",,H","   39",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-04-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  178",",,H","   28",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-04-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  239",",,H","    6",",,H",,,,,,,,,"  178",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-05-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  211",",,H","  122",",,H",,,,,,,,,"  156",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-05-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  233",",,H","   61",",,H",,,,,,,,,"  161",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-05-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  200",",,H","   61",",,H",,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-05-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900",,,,,"  172",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-05-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,H,1900","    0",",,H,1900",,,"   33",",,H","  -33",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-05-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900",,,,,"   94",",,H","  -17",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-05-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,H,1900",,,,,"  161",",,H","   83",",,H",,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-05-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900",,,,,"  211",",,H","   28",",,H",,,,,,,,,"  178",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-05-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900",,,,,"  278",",,H","  100",",,H",,,,,,,,,"  178",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-05-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,H,1900",,,,,"  272",",,H","  111",",,H",,,,,,,,,"  217",",,H,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-05-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  274",",,H,1900",,,,,"  217",",,H","  106",",,H",,,,,,,,,"  106",",,H,1900",,,,,,,,,,,,,,,,,,
