"USC00238725","2020-05-11","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   22",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-12","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   61",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-13","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   15",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   61",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-14","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    5",",,H,0800",,,,,"  178",",,H","   94",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-15","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  254",",,H,0800",,,,,"  272",",,H","  106",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-16","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    5",",,H,0800","    0",",,H","    0",",,H","  211",",,H","  133",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-17","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  335",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  167",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-18","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   86",",,H,0800","    0",",,H","    0",",,H","  222",",,H","  122",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-19","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   15",",,H,0800","    0",",,H","    0",",,H","  161",",,H","  117",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-20","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    5",",,H,0800","    0",",,H","    0",",,H","  167",",,H","  128",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-21","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    3",",,H,0800","    0",",,H","    0",",,H","  200",",,H","  122",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-22","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    8",",,H,0800","    0",",,H","    0",",,H","  189",",,H","  122",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-23","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  161",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-24","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  183",",,H",,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-25","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   56",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  172",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-26","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   86",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  189",",,H",,,,,,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-27","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    8",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  189",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-28","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   81",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  172",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-29","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","   18",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  156",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-30","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   89",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-05-31","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  106",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-06-02","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,H,0800",,,,,"  272",",,H","  156",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-06-03","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  194",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00238725","2020-06-04","38.83463","-91.13888","252.1","WARRENTON 1 N, MO US","  183",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  178",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
