"USC00416104","2018-09-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"   53",",,7,0900",,,,,,,,,"  139",",,7","  294",",,7","  150",",,7,0900","   82",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-09-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"   46",",,7,0900",,,,,,,,,"  144",",,7","  294",",,7","  139",",,7,0900","   69",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"  144",",,7","  300",",,7","  133",",,7,0900","   55",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"  150",",,7","  283",",,7","  139",",,7,0900","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"   30",",,7,0900",,,,,,,,,"  156",",,7","  278",",,7","  144",",,7,0900","   64",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   20",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"  156",",,7","  267",",,7","  167",",,7,0900","   72",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2018-10-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"  150",",,7","  278",",,7","  150",",,7,0900","   60",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2018-10-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  211",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"   58",",,7,0900",,,,,,,,,"  139",",,7","  244",",,7","  139",",,7,0900","   74",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00416104","2018-10-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"  139",",,7","  261",",,7","  133",",,7,0900","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"  139",",,7","  261",",,7","  128",",,7,0900","   82",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"   89",",,7","  239",",,7","   67",",,7,0900","  101",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"   67",",,7","  167",",,7","   78",",,7,0900","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"   61",",,7","  228",",,7","  117",",,7,0900","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"  117",",,7","  233",",,7","  122",",,7,0900","   55",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   30",",,7,0900","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"  128",",,7","  228",",,7","  122",",,7,0900","   58",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"  117",",,7","  256",",,7","  111",",,7,0900","   95",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   20",",,7,0900","    0",",,7","    0",",,7","  250",",,7","  -17",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"   61",",,7","  256",",,7","  -17",",,7,0900","   77",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0900","   47",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,,,,,"    5",",,7,0900",,,,,,,,,"    0",",,7","   67",",,7","    0",",,7,0900","  100",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   51",",,7,0900","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,"   10",",,7,0900",,,,,,,,,"   33",",,7","   72",",,7","   67",",,7,0900","   51",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   33",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,,,"    5",",,7,0900",,,,,,,,,"   56",",,7","  106",",,7","  106",",,7,0900","   39",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   43",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,"   13",",,7,0900",,,,,,,,,"  106",",,7","  167",",,7","   72",",,7,0900","   37",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   38",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,,,"   13",",,7,0900",,,,,,,,,"   78",",,7","  117",",,7","   61",",,7,0900","   51",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   13",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,"   23",",,7,0900",,,,,,,,,"   78",",,7","  139",",,7","  100",",,7,0900","   53",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    5",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,"   13",",,7,0900",,,,,,,,,"  100",",,7","  167",",,7","  106",",,7,0900","   26",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  257",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,"  211",",,7,0900",,,,,,,,,"  106",",,7","  156",",,7","   94",",,7,0900","   50",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,"   94",",,7","  211",",,7","  106",",,7,0900","  101",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-10-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"   83",",,7","  178",",,7","   83",",,7,0900","   84",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"   78",",,7","  206",",,7","  106",",,7,0900","   43",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"   94",",,7","  222",",,7","  117",",,7,0900","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"   94",",,7","  222",",,7","  122",",,7,0900","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"  106",",,7","  222",",,7","  133",",,7,0900","   66",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-10-31","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"  111",",,7","  189",",,7","  111",",,7,0900","   74",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  102",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,"   20",",,7,0900",,,,,,,,,"   39",",,7","  122",",,7","   28",",,7,0900","   90",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00416104","2018-11-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,,,,,"   25",",,7,0900",,,,,,,,,"   39",",,7","  144",",,7","   33",",,7,0900","   92",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"   39",",,7","  156",",,7","  100",",,7,0900","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"   50",",,7","  161",",,7","   83",",,7,0900","  101",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"   61",",,7","  161",",,7","  117",",,7,0900","  108",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,"   38",",,7,0900",,,,,,,,,"   83",",,7","  200",",,7","  117",",,7,0900","   97",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,"   51",",,7,0900",,,,,,,,,"   89",",,7","  200",",,7","  122",",,7,0900","  113",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"   89",",,7","  211",",,7","  117",",,7,0900","   71",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","    6",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"   72",",,7","  200",",,7","   11",",,7,0900","   53",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-11-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,,,"   15",",,7,0900",,,,,,,,,"   39",",,7","  139",",,7","   22",",,7,0900","   66",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-11-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,"    5",",,7,0900",,,,,,,,,"   44",",,7","   94",",,7","  106",",,7,0900","   79",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-11-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"   39",",,7","  167",",,7","  -44",",,7,0900","   89",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-11-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  -39",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0900","  113",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-11-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0900","   93",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0900","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0900","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"   91",",,7,0900",,,,,,,,,"    0",",,7","  122",",,7","   78",",,7,0900","   79",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,"   25",",,7,0900",,,,,,,,,"   50",",,7","  122",",,7","   67",",,7,0900","   66",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,"   25",",,7,0900",,,,,,,,,"   50",",,7","  139",",,7","   72",",,7,0900","   68",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,"   25",",,7,0900",,,,,,,,,"   44",",,7","  144",",,7","   17",",,7,0900","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,"   15",",,7,0900",,,,,,,,,"   44",",,7","  139",",,7","   33",",,7,0900","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,"   18",",,7,0900",,,,,,,,,"   44",",,7","  144",",,7","   67",",,7,0900","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"   56",",,7","  139",",,7","   67",",,7,0900","  132",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"   50",",,7","  128",",,7","  100",",,7,0900","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"   50",",,7","  111",",,7","   39",",,7,0900","  166",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2018-11-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0900","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"   22",",,7","  117",",,7","   39",",,7,0900","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,"   39",",,7","  128",",,7","   67",",,7,0900","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,"   46",",,7,0900",,,,,,,,,"   50",",,7","  139",",,7","  100",",,7,0900","  137",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-11-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"   50",",,7","  161",",,7","   83",",,7,0900","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-12-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"   33",",,7","  133",",,7","   28",",,7,0900","  241",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2018-12-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,"   25",",,7,0900",,,,,,,,,"   28",",,7","  111",",,7","   44",",,7,0900","  137",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-12-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,"   30",",,7,0900",,,,,,,,,"   39",",,7","  122",",,7","   11",",,7,0900","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-12-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,"   18",",,7,0900",,,,,,,,,"   39",",,7","  106",",,7","   50",",,7,0900","   82",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-12-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,"   15",",,7,0900",,,,,,,,,"   39",",,7","  122",",,7","   11",",,7,0900","   35",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-12-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"   18",",,7,0900",,,,,,,,,"   39",",,7","  111",",,7","  117",",,7,0900","  113",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-12-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    5",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,"   13",",,7,0900",,,,,,,,,"   78",",,7","  128",",,7","   61",",,7,0900","   71",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-12-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   69",",,7,0900","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,"    3",",,7,0900",,,,,,,,,"   44",",,7","   83",",,7","  -17",",,7,0900","   27",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-12-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"    5",",,7,0900",,,,,,,,,"   33",",,7","   89",",,7","   28",",,7,0900","  103",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-12-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,"    0",",,7,0900","   40",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-12-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,"   23",",,7,0900",,,,,,,,,"   39",",,7","  106",",,7","   44",",,7,0900","   87",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-12-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,,,"   15",",,7,0900",,,,,,,,,"   39",",,7","  100",",,7","   83",",,7,0900","   95",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-12-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0900","  150",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2018-12-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   74",",,7,0900","   64",",,7","   51",",,7","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0900","  127",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2018-12-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0900","   84",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-12-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0900","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-12-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0900","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2018-12-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,"   46",",,7,0900",,,,,,,,,"    0",",,7","  139",",,7","   28",",,7,0900","   69",",,7",,,,,,,,,,,,,,,,,,
