"USC00211227","2020-01-01","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-02","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0800","    0",",,7,0800",,,"   -6",",,7"," -106",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-03","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-04","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-05","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-06","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-07","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7"," -100",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-08","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -217",",,7",,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-09","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -78",",,7"," -217",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-10","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-11","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"  -89",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-12","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"  -94",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-13","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"   13",",,7,0800",,,"  -83",",,7"," -144",",,7","    3",",,7","  152",",,7","  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-14","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   43",",,7,0800","   48",",,7,0800","  254",",,7,0800","  -22",",,7"," -100",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-15","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    5",",,7,0800","   13",",,7,0800",,,"  -22",",,7"," -117",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-16","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"  -72",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-17","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,," -156",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-18","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"  -50",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-19","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"  -56",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-20","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,," -106",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-21","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"  102",",,7,0800",,,"  -78",",,7"," -189",",,7","    6",",,7","  104",",,7"," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-22","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"  -33",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-23","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0","T,,7,0800",,,"   22",",,7","  -33",",,7","    2",",,7","   10",",,7","  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-24","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   10",",,7,0800",,,,,"   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-25","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-26","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-27","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-28","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-29","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"  -83",",,7"," -117",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-30","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -111",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-01-31","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   10",",,7,0800","   10",",,7,0800","  229",",,7,0800","  -33",",,7","  -89",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-01","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    8",",,7,0800","    0","T,,7,0800",,,"   -6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-02","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-03","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-04","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -156",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-05","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -72",",,7"," -156",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-06","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7"," -122",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-07","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"    0",",,7"," -122",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-08","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-09","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"  -61",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-10","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"   13",",,7,0800","  254",",,7,0800","  -33",",,7"," -150",",,7","    2",",,7","   18",",,7"," -117",",,7,0800","  457",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-11","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -122",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-12","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -61",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-13","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-14","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,," -183",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-15","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -83",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-16","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-17","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-18","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   58",",,7,0800","  104",",,7,0800","  406",",,7,0800","   11",",,7"," -106",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-19","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -67",",,7"," -222",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-20","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,," -122",",,7"," -256",",,7",,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-21","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -89",",,7"," -256",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-22","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-23","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   83",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-24","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7","  -83",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-25","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-26","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-27","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-28","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-02-29","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-01","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-02","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   83",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-03","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-04","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -78",",,7",,,,,"  -61",",,7,0800","  864",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-05","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0800","    0",",,7,0800",,,"   50",",,7","  -78",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-06","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-07","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-08","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-09","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-10","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-11","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -72",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-12","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-13","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   36",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-14","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-15","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-16","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -78",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-17","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"   28",",,7","  -61",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-18","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -44",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-19","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0800","    0",",,7,0800",,,"   50",",,7","   17",",,7",,,,,"   22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-20","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-21","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-22","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-23","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0800","    0",",,7,0800",,,"   61",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-24","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-25","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-26","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   33",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-27","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  100",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-28","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800",,,"   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-29","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-30","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800",,,"   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2020-03-31","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800",,,"  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
