"USC00213282","2020-04-01","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","   25",",,H","   33",",,H","  -22",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-02","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","   25",",,H","   33",",,H","  -17",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-03","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","   25",",,H","   83",",,H","    0",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-04","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","  104",",,H,0800","   13",",,H","   25",",,H","   44",",,H","  -67",",,H",,,,,,,,,"  -61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-11","47.7518","-90.3282","186.5","GRAND MARAIS, MN US",,,,,,,,,,,,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-12","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  111",",,H","  -39",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-13","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   28",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-14","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   22",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-15","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","    6",",,H","  -94",",,H",,,,,,,,,"  -83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-16","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   22",",,H","  -83",",,H",,,,,,,,,"  -56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-18","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   61",",,H","  -33",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-19","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-20","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   94",",,H","  -17",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-04-21","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  100",",,H","  -67",",,H",,,,,,,,,"  -67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-11","47.7518","-90.3282","186.5","GRAND MARAIS, MN US",,,"    0",",,H","    0",",,H",,,,,,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-12","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   89",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-13","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   50",",,H","  -28",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-14","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   38",",,H,0800","    0",",,H","    0",",,H","   72",",,H","  -17",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-16","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   78",",,H","   22",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-17","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  100",",,H","   22",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-18","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800",,,,,"  156",",,H","   56",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-19","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800",,,,,"  144",",,H","   72",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-20","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800",,,,,"  144",",,H","   61",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-23","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800",,,,,"  139",",,H","   56",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-24","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800",,,,,"  111",",,H","   50",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-25","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800",,,,,"  133",",,H","   44",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-26","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800",,,,,"  183",",,H","   50",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-27","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","  145",",,H,0800",,,,,"  139",",,H","   56",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-28","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800",,,,,"  189",",,H","   50",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-29","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    8",",,H,0800",,,,,"  194",",,H","   61",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-05-31","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    5",",,H,0800",,,,,"  189",",,H","   67",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-06-01","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","    0",",,H,0800",,,,,"  178",",,H","   39",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213282","2020-06-02","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","   28",",,H,0800",,,,,"  111",",,H","   50",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
