"USC00368888","2020-05-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","  -44",",,H",,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","  -33",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  102",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   -6",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  226",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","   89",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   78",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   15",",,H,0700",,,,,"  200",",,H","   89",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  133",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   67",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   78",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  155",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","  144",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  117",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  122",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  312",",,H,0700","    0",",,H,0700","    0",",,H,0700","  317",",,H","  156",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  311",",,H","  139",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  144",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   76",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  161",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  193",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  111",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-05-31","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   50",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-06-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   28",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-06-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   83",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-06-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  100",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,
"USC00368888","2020-06-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  188",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,
