"USC00112193","2020-04-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  323",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-04-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   61",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-04-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   56",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-04-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  376",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  117",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-04-29","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  221",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   89",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-04-30","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-01","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,H,2400",,,,,"  211",",,H","   67",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-02","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  224",",,H,2400",,,,,"  272",",,H","  144",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-03","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   86",",,H,2400",,,,,"  189",",,H","  100",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-04","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   13",",,H,2400",,,,,"  150",",,H","   78",",,H",,,,,"   83",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-05","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  135",",,H,2400","    0",",,H,2400","    0",",,H,2400","   94",",,H","   50",",,H",,,,,"   56",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-06","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    8",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","   39",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-07","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,H,2400","    0",",,H,2400","    0",",,H,2400","  183",",,H","   78",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-08","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   25",",,H,2400",,,,,"  144",",,H","   28",",,H",,,,,"   28",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-09","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400",,,,,"  150",",,H","    6",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-10","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,H,2400","    0",",,H,2400","    0",",,H,2400","  122",",,H","   61",",,H",,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-11","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  117",",,H","   44",",,H",,,,,"   50",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-12","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","   28",",,H",,,,,"   83",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-13","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  122",",,H","   67",",,H",,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-14","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  112",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","  111",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-15","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   30",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","  150",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-16","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  188",",,H,2400","    0",",,H,2400","    0",",,H,2400","  256",",,H","  139",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-17","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  422",",,H,2400","    0",",,H,2400","    0",",,H,2400","  222",",,H","  144",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-18","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400",,,,,"  183",",,H","  133",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-19","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   53",",,H,2400","    0",",,H,2400","    0",",,H,2400","  178",",,H","  128",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-20","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","  133",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-21","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  183",",,H","  122",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-22","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400",,,,,"  233",",,H","  133",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-23","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400",,,,,"  278",",,H","  167",",,H",,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-24","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   71",",,H,2400",,,,,"  294",",,H","  167",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-25","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  294",",,H","  178",",,H",,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-26","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    5",",,H,2400","    0",",,H,2400","    0",",,H,2400","  283",",,H","  206",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-27","39.8288","-88.9505","194.8","DECATUR WTP, IL US","   20",",,H,2400","    0",",,H,2400","    0",",,H,2400","  261",",,H","  183",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-28","39.8288","-88.9505","194.8","DECATUR WTP, IL US","  196",",,H,2400","    0",",,H,2400","    0",",,H,2400","  267",",,H","  178",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-29","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400",,,,,"  244",",,H","  156",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-30","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400",,,,,"  233",",,H","  111",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-05-31","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400",,,,,"  239",",,H","  128",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-06-01","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400",,,,,"  250",",,H","  144",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-06-02","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400",,,,,"  311",",,H","  183",",,H",,,,,"  228",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112193","2020-06-03","39.8288","-88.9505","194.8","DECATUR WTP, IL US","    0",",,H,2400",,,,,"  322",",,H","  206",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,
