"USC00131060","2020-02-04","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-05","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    8",",,7,0700","   13",",,7","    0","T,,7,0700","  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   10",",,7,0700",,,,,"   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   56",",,7,0700","   56",",,7","   51",",,7,0700","   11",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","   51",",,7,0700",,," -211",",,7",,,,,,,,,,,,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  -50",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   39",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -39",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-22","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-23","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-24","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-25","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   30",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-26","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-27","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-28","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-02-29","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-01","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-02","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-03","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-04","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-05","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-10","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  386",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-11","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-14","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   56",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-18","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-19","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  191",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-20","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-21","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-22","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-23","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   38",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-24","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-25","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-26","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-27","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-28","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-29","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-30","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-03-31","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-04-12","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  133",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-04-13","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","   48",",,H,0700","    0",",,H","    0",",,H,0700","  200",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-04-15","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   78",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-04-16","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","   61",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-04-17","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","  348",",,H,0700","  178",",,H","  178",",,H,0700","   61",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-04-30","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-05-06","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-05-07","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  172",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-05-08","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  194",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00131060","2020-05-09","40.7747","-91.1165","210.3","BURLINGTON 2 S, IA US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  122",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
