"USC00217326","2019-12-26","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0",",,7,0800",,,"   11",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-27","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-28","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-29","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  168",",,7,0800","    0",",,7,0800",,,"   17",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-30","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   20",",,7,0800","   25",",,7,0800","   51",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-31","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0","T,,7,0800",,,"  -50",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-01","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-02","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-03","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-04","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   64",",,7,0800","   51",",,7,0800",,,"   17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-05","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7"," -100",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-06","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-07","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-08","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -178",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-09","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -167",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-10","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-11","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -83",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-12","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,," -150",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-13","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   76",",,7,0800","   76",",,7,0800",,,"  -56",",,7"," -206",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-14","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    8",",,7,0800","    0","T,,7,0800",,,"   -6",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-15","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0","T,,7,0800",,,"  -44",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-16","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0","T,,7,0800",,,"  -89",",,7"," -244",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-17","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,," -122",",,7"," -244",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-18","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  292",",,7,0800","  165",",,7,0800",,,"  -33",",,7"," -150",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-19","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,," -144",",,7"," -206",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-20","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0","T,,7,0800",,," -172",",,7"," -206",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-21","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,," -150",",,7"," -217",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-22","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7"," -172",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-23","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    8",",,7,0800","    0","T,,7,0800",,,"   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-24","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    5",",,7,0800","    0","T,,7,0800",,,"    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-25","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-26","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-27","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-28","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0","T,,7,0800",,,"  -44",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-29","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0","T,,7,0800",,,"  -94",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-30","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -67",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-01-31","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    5",",,7,0800","    0","T,,7,0800",,,"  -17",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-01","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-02","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-03","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-04","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-05","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-06","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-07","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   30",",,7,0800","   25",",,7,0800",,,"  -11",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-08","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -89",",,7"," -200",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-09","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  208",",,7,0800","  279",",,7,0800","  279",",,7,0800","  -33",",,7"," -189",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-10","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -178",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-11","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -161",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-12","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7"," -106",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-13","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0","T,,7,0800",,,"    0",",,7"," -283",",,7",,,,,,,,," -283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-14","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,," -200",",,7"," -283",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-15","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -200",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-16","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-17","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-18","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   76",",,7,0800","  127",",,7,0800","  406",",,7,0800","   22",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-19","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -194",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-20","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,," -128",",,7"," -250",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-21","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -233",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-22","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-23","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7"," -156",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-24","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-25","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   22",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-26","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-27","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-28","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0","T,,7,0800",,,"  -44",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-02-29","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-03-07","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,H,0800",,,,,"   50",",,H","  -39",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-03-08","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,H,0800",,,,,"  161",",,H","   22",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-03-09","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,H,0800",,,"    0",",,H,0800","  178",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-04-26","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   20",",,H,0800",,,,,"  189",",,H","   61",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-04-27","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,H,0800",,,,,"  211",",,H","   78",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-04-28","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   81",",,H,0800",,,,,"  239",",,H","   89",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-05-16","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,H,0800",,,,,"  211",",,H","   83",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2020-05-17","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  196",",,H,0800",,,,,"  189",",,H","   89",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
