"USC00238770","2019-12-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00238770","2019-12-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   51",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2019-12-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00238770","2019-12-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  109",",,7,0700","  127",",,7","  127",",,7","  -39",",,7","  -83",",,7",,,,,"  -78",",,7,0700",,,,,,,,
"USC00238770","2019-12-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    3",",,7,0700","    5",",,7","  102",",,7","  -33",",,7","  -78",",,7",,,,,"  -67",",,7,0700",,,,,,,,
"USC00238770","2019-12-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","  102",",,7","  -22",",,7"," -106",",,7",,,,,"  -78",",,7,0700",,,,,,,,
"USC00238770","2019-12-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   76",",,7","  -11",",,7","  -78",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2019-12-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   25",",,7","   67",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00238770","2019-12-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00238770","2019-12-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00238770","2019-12-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2019-12-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2019-12-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00238770","2019-12-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00238770","2019-12-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2019-12-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00238770","2019-12-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  457",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00238770","2019-12-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   83",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2019-12-31","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2020-01-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00238770","2020-01-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2020-01-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00238770","2020-01-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2020-01-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00238770","2020-01-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2020-01-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2020-01-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2020-01-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00238770","2020-01-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00238770","2020-01-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  284",",,7,0700","    0","T,,7","    0","T,,7","   56",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,"    1",",,7"
"USC00238770","2020-01-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   64",",,7,0700","   64",",,7","   76",",,7","  -56",",,7","  -94",",,7",,,,,"  -61",",,7,0700",,,,,,,,
"USC00238770","2020-01-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0","T,,7","   51",",,7","  -11",",,7","  -61",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2020-01-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","   50",",,7","  -17",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00238770","2020-01-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00238770","2020-01-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,
"USC00238770","2020-01-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    5",",,7,0700","    0","T,,7","    0","T,,7","  -33",",,7"," -100",",,7",,,,,"  -33",",,7,0700",,,"    1",",,7",,,,
"USC00238770","2020-01-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  137",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00238770","2020-01-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,
"USC00238770","2020-01-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -67",",,7"," -122",",,7",,,,," -122",",,7,0700",,,,,,,,
"USC00238770","2020-01-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,7,0700","   13",",,7","   25",",,7","  -94",",,7"," -122",",,7",,,,," -111",",,7,0700",,,,,,,,
"USC00238770","2020-01-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -11",",,7"," -111",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2020-01-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   51",",,7,0700","   20",",,7","   25",",,7","   11",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00238770","2020-01-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  178",",,7,0700","  152",",,7","  178",",,7","   28",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2020-01-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    5",",,7,0700","    8",",,7","  152",",,7","    6",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2020-01-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","  102",",,7","   11",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00238770","2020-01-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","  102",",,7","    6",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00238770","2020-01-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   76",",,7","   17",",,7","  -33",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2020-01-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    8",",,7,0700","    8",",,7","   76",",,7","  -11",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00238770","2020-01-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   76",",,7","  -11",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00238770","2020-01-31","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   76",",,7","   17",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2020-02-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0",",,7","   51",",,7","   44",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2020-02-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2020-02-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2020-02-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00238770","2020-02-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   11",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00238770","2020-02-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   25",",,7,0700","   25",",,7","   25",",,7","  -22",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,
"USC00238770","2020-02-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -61",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00238770","2020-02-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00238770","2020-02-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    3",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00238770","2020-02-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00238770","2020-02-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2020-02-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00238770","2020-02-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   86",",,7,0700","   51",",,7","   51",",,7","   11",",,7"," -161",",,7",,,,," -161",",,7,0700",,,,,,,,
"USC00238770","2020-02-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   25",",,7"," -117",",,7"," -189",",,7",,,,," -189",",,7,0700",,,,,,,,
"USC00238770","2020-02-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -17",",,7"," -189",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2020-02-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00238770","2020-02-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2020-02-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00238770","2020-02-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00238770","2020-02-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,
"USC00238770","2020-02-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00238770","2020-02-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -89",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00238770","2020-02-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2020-02-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  117",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00238770","2020-02-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   15",",,7,0700","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00238770","2020-02-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   13",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2020-02-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00238770","2020-02-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2020-02-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00238770","2020-03-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00238770","2020-03-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2020-03-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00238770","2020-03-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00238770","2020-03-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00238770","2020-03-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00238770","2020-03-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00238770","2020-03-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00238770","2020-03-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  135",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00238770","2020-03-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  460",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2020-03-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00238770","2020-03-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00238770","2020-03-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   81",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00238770","2020-03-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  135",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00238770","2020-03-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   23",",,7,0700","    0",",,7","    0",",,7","   33",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2020-03-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   18",",,7,0700","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00238770","2020-03-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   46",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2020-03-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  175",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00238770","2020-03-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   97",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00238770","2020-03-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   28",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2020-03-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00238770","2020-03-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   41",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00238770","2020-03-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   58",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00238770","2020-03-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2020-03-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00238770","2020-03-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00238770","2020-03-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   71",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00238770","2020-03-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00238770","2020-03-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   38",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00238770","2020-03-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00238770","2020-03-31","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00238770","2020-04-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   56",",,H",,,,,"   67",",,H,0700",,,,,,,,
"USC00238770","2020-04-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  217",",,H","   67",",,H",,,,,"  133",",,H,0700",,,,,,,,
"USC00238770","2020-04-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    3",",,H,0700","    0",",,H","    0",",,H","  228",",,H","   28",",,H",,,,,"   28",",,H,0700",,,,,,,,
"USC00238770","2020-04-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  109",",,H,0700","    0",",,H","    0",",,H","   28",",,H","   -6",",,H",,,,,"   -6",",,H,0700",,,,,,,,
"USC00238770","2020-04-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","   78",",,H","   -6",",,H",,,,,"   44",",,H,0700",,,,,,,,
"USC00238770","2020-04-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  122",",,H","   44",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00238770","2020-04-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  194",",,H","  122",",,H",,,,,"  167",",,H,0700",,,,,,,,
"USC00238770","2020-04-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  261",",,H","  150",",,H",,,,,"  150",",,H,0700",,,,,,,,
"USC00238770","2020-04-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  306",",,H","   61",",,H",,,,,"   72",",,H,0700",,,,,,,,
"USC00238770","2020-04-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  150",",,H","   -6",",,H",,,,,"    0",",,H,0700",,,,,,,,
"USC00238770","2020-04-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  122",",,H","    0",",,H",,,,,"   72",",,H,0700",,,,,,,,
"USC00238770","2020-04-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   89",",,H,0700","    0",",,H","    0",",,H","  194",",,H","   72",",,H",,,,,"  122",",,H,0700",,,,,,,,
"USC00238770","2020-04-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  140",",,H,0700","    0",",,H","    0",",,H","  172",",,H","  -11",",,H",,,,,"  -11",",,H,0700",,,,,,,,
"USC00238770","2020-04-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","   72",",,H","  -11",",,H",,,,,"    0",",,H,0700",,,,,,,,
"USC00238770","2020-04-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","   94",",,H","    0",",,H",,,,,"    0",",,H,0700",,,,,,,,
"USC00238770","2020-04-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  111",",,H","    0",",,H",,,,,"   28",",,H,0700",,,,,,,,
"USC00238770","2020-04-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   86",",,H,0700","    0",",,H","    0",",,H","  100",",,H","   17",",,H",,,,,"   17",",,H,0700",,,,,,,,
"USC00238770","2020-04-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","   50",",,H","   -6",",,H",,,,,"    0",",,H,0700",,,,,,,,
"USC00238770","2020-04-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  172",",,H","    0",",,H",,,,,"   78",",,H,0700",,,,,,,,
"USC00238770","2020-04-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   61",",,H",,,,,"   67",",,H,0700",,,,,,,,
"USC00238770","2020-04-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   67",",,H",,,,,"   89",",,H,0700",,,,,,,,
