"USC00235492","2020-05-13","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  178",",,H","   50",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-14","40.4575","-92.1822","234.7","MEMPHIS, MO US","    8",",,H,0600","    0",",,H","    0",",,H,0600","  161",",,H","   56",",,H",,,,,,,,,"  161",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-15","40.4575","-92.1822","234.7","MEMPHIS, MO US","  559",",,H,0600","    0",",,H","    0",",,H,0600","  272",",,H","  150",",,H",,,,,,,,,"  150",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-16","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  222",",,H","  117",",,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-17","40.4575","-92.1822","234.7","MEMPHIS, MO US","   71",",,H,0600","    0",",,H","    0",",,H,0600","  244",",,H","  117",",,H",,,,,,,,,"  156",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-18","40.4575","-92.1822","234.7","MEMPHIS, MO US","  112",",,H,0600","    0",",,H","    0",",,H,0600","  194",",,H","  122",",,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-19","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  150",",,H","  117",",,H",,,,,,,,,"  117",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-20","40.4575","-92.1822","234.7","MEMPHIS, MO US","   13",",,H,0600","    0",",,H","    0",",,H,0600","  167",",,H","  117",",,H",,,,,,,,,"  139",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-21","40.4575","-92.1822","234.7","MEMPHIS, MO US","   15",",,H,0600","    0",",,H","    0",",,H,0600","  178",",,H","  122",",,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-22","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  178",",,H","  122",",,H",,,,,,,,,"  139",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-23","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  244",",,H","  139",",,H",,,,,,,,,"  172",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-24","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  261",",,H","  156",",,H",,,,,,,,,"  161",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-25","40.4575","-92.1822","234.7","MEMPHIS, MO US","  396",",,H,0600","    0",",,H","    0",",,H,0600","  289",",,H","  156",",,H",,,,,,,,,"  172",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-26","40.4575","-92.1822","234.7","MEMPHIS, MO US","   66",",,H,0600","    0",",,H","    0",",,H,0600","  283",",,H","  172",",,H",,,,,,,,,"  183",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-27","40.4575","-92.1822","234.7","MEMPHIS, MO US","   25",",,H,0600","    0",",,H","    0",",,H,0600","  283",",,H","  183",",,H",,,,,,,,,"  183",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-28","40.4575","-92.1822","234.7","MEMPHIS, MO US","   25",",,H,0600","    0",",,H","    0",",,H,0600","  256",",,H","  183",",,H",,,,,,,,,"  189",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-29","40.4575","-92.1822","234.7","MEMPHIS, MO US","  343",",,H,0600","    0",",,H","    0",",,H,0600","  211",",,H","  117",",,H",,,,,,,,,"  117",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-30","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  228",",,H","  106",",,H",,,,,,,,,"  106",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-05-31","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  228",",,H","  100",",,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-06-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  250",",,H","  122",",,H",,,,,,,,,"  172",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-06-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  283",",,H","  172",",,H",,,,,,,,,"  189",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-06-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  322",",,H","  183",",,H",,,,,,,,,"  206",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-06-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,H,0600","    0",",,H","    0",",,H,0600","  311",",,H","  194",",,H",,,,,,,,,"  194",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
