"USC00104456","2020-04-25","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  117",",,H","   11",",,H",,,,,,,,,"   17",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-26","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  139",",,H","   11",",,H",,,,,,,,,"  106",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  161",",,H","   33",",,H",,,,,,,,,"   44",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  178",",,H","   22",",,H",,,,,,,,,"   56",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  161",",,H","   28",",,H",,,,,,,,,"   22",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-30","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  228",",,H","   22",",,H",,,,,,,,,"  111",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  183",",,H","   56",",,H",,,,,,,,,"   61",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  150",",,H","   17",",,H",,,,,,,,,"   33",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  172",",,H","   17",",,H",,,,,,,,,"   67",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  122",",,H","   17",",,H",,,,,,,,,"   22",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-05","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  122",",,H","   22",",I,H",,,,,,,,,"   11",",I,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-06","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  172",",,H","   11",",,H",,,,,,,,,"   94",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-07","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  178",",,H","  -11",",I,H",,,,,,,,,"  -22",",I,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-08","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  117",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-09","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  167",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-10","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  172",",,H","    0",",,H",,,,,,,,,"   17",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-11","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  206",",,H","   22",",,H",,,,,,,,,"   94",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-12","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  211",",,H","   78",",,H",,,,,,,,,"   83",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-13","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  156",",,H","   50",",,H",,,,,,,,,"   50",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-14","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  122",",,H","   33",",,H",,,,,,,,,"   50",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-15","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  122",",,H","   44",",,H",,,,,,,,,"   44",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-16","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  122",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-17","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  150",",,H","  -11",",,H",,,,,,,,,"  100",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-18","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  239",",,H","  106",",,H",,,,,,,,,"  122",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-19","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  211",",,H","   33",",,H",,,,,,,,,"   39",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-20","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  206",",,H","   44",",,H",,,,,,,,,"   56",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-21","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  111",",,H","   17",",,H",,,,,,,,,"   28",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-22","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  117",",,H","   28",",,H",,,,,,,,,"   39",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-23","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   83",",,H","    0",",,H",,,,,,,,,"    0",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-24","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   50",",,H","   -6",",,H",,,,,,,,,"    6",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-25","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  122",",,H","    0",",,H",,,,,,,,,"   22",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-26","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  172",",,H","   22",",,H",,,,,,,,,"  100",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  194",",,H","  100",",,H",,,,,,,,,"   94",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  206",",,H","   61",",,H",,,,,,,,,"   67",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  239",",,H","   61",",,H",,,,,,,,,"  106",",I,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-30","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  289",",,H","  122",",I,H",,,,,,,,,"  167",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-05-31","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  289",",,H","  133",",,H",,,,,,,,,"  139",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-06-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  211",",,H","   94",",,H",,,,,,,,,"  122",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-06-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  228",",,H","  117",",,H",,,,,,,,,"  128",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-06-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  222",",,H","  122",",,H",,,,,,,,,"  150",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-06-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  239",",,H","  144",",,H",,,,,,,,,"  167",",,H,2000",,,,,,,,,,,,,,,,
