"USC00509869","2020-05-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  533",",,H,0700","   44",",,H"," -117",",,H",,,,,,,,,"  -83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-03","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  508",",,H,0700","   61",",,H","  -83",",,H",,,,,,,,,"  -67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-04","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  508",",,H,0700","   67",",,H","  -72",",,H",,,,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-05","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  457",",,H,0700","   83",",,H","  -67",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-06","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  406",",,H,0700","  150",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  381",",,H,0700","   94",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-08","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  356",",,H,0700","  111",",,H","    0",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-09","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  305",",,H,0700","  139",",,H","    0",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-10","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  254",",,H,0700","  156",",,H","    6",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-11","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  203",",,H,0700","  178",",,H","    0",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-12","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  152",",,H,0700","  172",",,H","   -6",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-13","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  102",",,H,0700","  144",",,H","   -6",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"   51",",,H,0700","  117",",,H","  -28",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"    0",",,H,0700","  106",",,H","  -33",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-16","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"    0",",,H,0700","  150",",,H","  -33",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-17","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"   33",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-18","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"   89",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-19","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"  106",",,H","    0",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-20","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"  117",",,H","  -50",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-21","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"  144",",,H","  -22",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-22","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"  172",",,H","   67",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"  206",",,H","   67",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"  222",",,H","   39",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-25","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"  233",",,H","   89",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,H,0700",,,,,"  161",",,H","   50",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-27","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,H,0700",,,,,"  178",",,H","   11",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-28","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,H,0700",,,,,"  167",",,H","   11",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"  178",",,H","   33",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-30","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"  217",",,H","   67",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-06-01","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"  217",",,H","   11",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-06-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"  206",",,H","   22",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-06-03","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,,,"  200",",,H","    0",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-06-04","67.40822","-150.10958","360.0","WISEMAN, AK US",,,,,,,,,,,,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
