"USC00367229","2019-11-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","   25",",,7,0800","   25",",,7,0800","    6",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800","   51",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  307",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    3",",,7,0800","   25",",,7,0800","   89",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    3",",,7,0800","    0",",,7,0800","    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   20",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -33",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -50",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,"  111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-12-31","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   33",",,7,0800","   13",",,7,0800","   25",",,7,0800","   28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -44",",,7",,,,,,,,,"   61",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367229","2020-01-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","    5",",,7,0800","    0",",,7,0800","   83",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   10",",,7,0800","    8",",,7,0800","   25",",,7,0800","   -6",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7"," -111",",,7",,,,,,,,,"   39",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","   25",",,7,0800","   25",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   15",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-01-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  152",",,7,0800","    0",",,7,0800","   25",",,7,0800","   61",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0800","  127",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","   25",",,7,0800","   51",",,7,0800","  -39",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2020-01-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -44",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -100",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  239",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   58",",,7,0800","   13",",,7,0800","   25",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   18",",,7,0800","   25",",,7,0800","   25",",,7,0800","    0",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","    5",",,7,0800","   25",",,7,0800","    6",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,7,0800","    5",",,7,0800","   25",",,7,0800","   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-01-31","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   51",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  150",",,7,0800","   51",",,7,0800","   51",",,7,0800","   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   51",",,7,0800","   51",",,7,0800","  102",",,7,0800","  -22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800"," 1651",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   25",",,7,0800","    0",",,7,0800","   76",",,7,0800","   -6",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800"," 1270",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  168",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  180",",,7,0800","   25",",,7,0800","   25",",,7,0800","   17",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -139",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367229","2020-02-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  216",",,7,0800","   25",",,7,0800","   25",",,7,0800","  106",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-02-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    5",",,7,0800","   25",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800","  254",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00367229","2020-03-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  183",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2020-03-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,
