"USC00362574","2020-05-18","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  267",",,H","  172",",,H",,,,,"  172",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-19","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   13",",,H,0600","    0",",,H,0600","    0",",,H,0600","  272",",,H","  150",",,H",,,,,"  156",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-20","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  200",",,H","  117",",,H",,,,,"  117",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-21","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  200",",,H","  106",",,H",,,,,"  106",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-22","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  228",",,H","  106",",,H",,,,,"  161",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-23","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  102",",,H,0600","    0",",,H,0600","    0",",,H,0600","  222",",,H","  128",",,H",,,,,"  128",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-24","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  239",",,H","  128",",,H",,,,,"  139",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-25","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  289",",,H","  139",",,H",,,,,"  156",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-26","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  328",",,H","  156",",,H",,,,,"  172",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-27","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  333",",,H","  172",",,H",,,,,"  189",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-28","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   15",",,H,0600","    0",",,H,0600","    0",",,H,0600","  300",",,H","  189",",,H",,,,,"  189",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-29","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","   71",",,H,0600","    0",",,H,0600","    0",",,H,0600","  278",",,H","  189",",,H",,,,,"  194",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-30","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","  147",",,H,0600","    0",",,H,0600","    0",",,H,0600","  261",",,H","  117",",,H",,,,,"  117",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-05-31","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  211",",,H","   89",",,H",,,,,"   89",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-06-01","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  178",",,H","   50",",,H",,,,,"   50",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-06-02","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  228",",,H","   50",",,H",,,,,"  128",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-06-03","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  289",",,H","  128",",,H",,,,,"  222",",,H,0600",,,,,,,,,,,,
"USC00362574","2020-06-04","40.5044","-80.0889","218.5","EMSWORTH L D OHIO RIVER, PA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  289",",,H","  189",",,H",,,,,"  189",",,H,0600",,,,,,,,,,,,
