"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00245740","2020-04-09","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  206",",,H","  -11",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-10","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","    6",",,H",,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-11","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","  157",",,H,2400","   30",",,H,2400","    0",",,H,2400","  122",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-12","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   33",",,H","  -72",",,H",,,,,,,,,"  -44",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-13","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   67",",,H","  -56",",,H",,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-14","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   20",",,H,2400","    0",",,H,2400","    0",",,H,2400","  111",",,H","  -28",",,H",,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-15","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","  150",",,H,2400","   53",",,H,2400","    0",",,H,2400","   72",",,H","    0",",,H",,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-16","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   94",",,H","  -44",",,H",,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-17","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  183",",,H","  -44",",,H",,,,,,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-18","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  150",",,H","   11",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-19","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","   28",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-20","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  194",",,H","   11",",,H",,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-21","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  206",",,H","   17",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-22","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  172",",,H","   11",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-23","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   64",",,H,2400","    0",",,H,2400","    0",",,H,2400","  139",",,H","   50",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-24","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  161",",,H","   17",",,H",,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-25","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  178",",,H","   67",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-26","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  194",",,H","   67",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-27","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    5",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","   56",",,H",,,,,,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-28","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","   56",",,H",,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-29","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    8",",,H,2400","    0",",,H,2400","    0",",,H,2400","  261",",,H","   33",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-30","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   15",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","   67",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-01","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  172",",,H","   44",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-02","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","    0",",,H",,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-03","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    8",",,H,2400","    0",",,H,2400","    0",",,H,2400","  133",",,H","   22",",,H",,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-04","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","  -11",",,H",,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-05","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  228",",,H","    0",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-06","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","   56",",,H",,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-07","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  150",",,H","   33",",,H",,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-08","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  178",",,H","   17",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-09","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  206",",,H","   83",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-10","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  200",",,H","   89",",,H",,,,,,,,,"   94",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-11","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   18",",,H,2400","    0",",,H,2400","    0",",,H,2400","  139",",,H","   56",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-12","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   76",",,H,2400","    0",",,H,2400","    0",",,H,2400","  117",",,H","   44",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-13","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    8",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","   67",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-14","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  189",",,H","   33",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-15","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","  198",",,H,2400","    0",",,H,2400","    0",",,H,2400","  133",",,H","   44",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-16","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  194",",,H","   28",",,H",,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-17","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  239",",,H","   61",",,H",,,,,,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-18","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   94",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","  100",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-19","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","  114",",,H,2400","    0",",,H,2400","    0",",,H,2400","  194",",,H","   78",",,H",,,,,,,,,"  111",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-20","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","  180",",,H,2400","    0",",,H,2400","    0",",,H,2400","  178",",,H","   94",",,H",,,,,,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-21","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  144",",,H","   72",",,H",,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-22","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  150",",,H","   44",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-23","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   13",",,H,2400","    0",",,H,2400","    0",",,H,2400","  122",",,H","   39",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-24","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  183",",,H","   28",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-25","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","   44",",,H",,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-26","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","  111",",,H",,,,,,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-27","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","   78",",,H",,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-28","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  272",",,H","   67",",,H",,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-29","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  289",",,H","  106",",,H",,,,,,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-30","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  328",",,H","  122",",,H",,,,,,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-05-31","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   13",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","  106",",,H",,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-06-01","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    8",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","   61",",,H",,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-06-02","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","   56",",,H",,,,,,,,,"  150",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-06-03","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","  100",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,
