"USC00257040","2020-04-09","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-10","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  -78",",,H",,,,,,,,,"  -78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-11","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","  -78",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-12","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-13","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   11",",,H","  -94",",,H",,,,,,,,,"  -94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-14","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   39",",,H"," -111",",,H",,,,,,,,," -106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-15","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H"," -117",",,H",,,,,,,,,"  -89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-16","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","  -89",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-17","41.0319","-98.9213","623.6","RAVENNA, NE US","   58",",,H,0700","   56",",,H,0700","   25",",,H,0700","    6",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-18","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -72",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-19","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","    0",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-20","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   22",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-21","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","    0",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-22","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  -11",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-23","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","   33",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-24","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","   22",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-25","41.0319","-98.9213","623.6","RAVENNA, NE US","  109",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   17",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-26","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","    0",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-30","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   11",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-01","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","    6",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-02","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  311",",,H","  133",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-06","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   39",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-07","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   39",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-08","41.0319","-98.9213","623.6","RAVENNA, NE US","   91",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   11",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-09","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","    6",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-10","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-11","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","  -22",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-12","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","   33",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-14","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   72",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-15","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","   89",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-16","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  100",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-17","41.0319","-98.9213","623.6","RAVENNA, NE US","  102",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   83",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-19","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   56",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-20","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   61",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-21","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  100",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-22","41.0319","-98.9213","623.6","RAVENNA, NE US","  465",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","  144",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-23","41.0319","-98.9213","623.6","RAVENNA, NE US","  330",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   89",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-24","41.0319","-98.9213","623.6","RAVENNA, NE US","   89",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   89",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-25","41.0319","-98.9213","623.6","RAVENNA, NE US","  409",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  111",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-26","41.0319","-98.9213","623.6","RAVENNA, NE US","   36",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   78",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-27","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   83",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-28","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","   89",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-29","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","   78",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-30","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","   78",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-05-31","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","  122",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-06-01","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  144",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
