"USC00477464","2020-05-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","  100",",,H",,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-05-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  133",",,H",,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-05-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  139",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-05-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-05-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-05-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-05-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  132",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  133",",,H",,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-05-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  737",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  183",",,H",,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-05-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  150",",,H",,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-05-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  128",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-05-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-05-31","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2020-06-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   78",",,H",,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-06-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  178",",,H",,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-06-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   66",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  150",",,H",,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2020-06-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  117",",,H",,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
