"USC00214861","2020-04-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","    6",",,H","  -78",",,H",,,,,,,"  -72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,H,0600","    8",",,H,0600","    0",",,H,0600","   -6",",,H"," -122",",,H",,,,,,," -122",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,H,0600","    8",",,H,0600","    0",",,H,0600","  -44",",,H"," -128",",,H",,,,,,," -128",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","    6",",,H"," -128",",,H",,,,,,,"  -78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   67",",,H","  -78",",,H",,,,,,,"  -78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   83",",,H","  -78",",,H",,,,,,,"   28",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  156",",,H","  -33",",,H",,,,,,,"  -33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   72",",,H","  -33",",,H",,,,,,,"   44",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,H,0600","    0",",,H,0600","    0",",,H,0600","  122",",,H","  -61",",,H",,,,,,,"  -61",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   50",",,H","  -61",",,H",,,,,,,"  -11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  172",",,H","  -11",",,H",,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","  150",",,H","   -6",",,H",,,,,,,"   39",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   13",",,H,0600","    0",",,H,0600","    0",",,H,0600","  178",",,H","   11",",,H",,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  189",",,H","   11",",,H",,,,,,,"   44",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   25",",,H,0600","    0",",,H,0600","    0",",,H,0600","  189",",,H","   44",",,H",,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   28",",,H,0600","    0",",,H,0600","    0",",,H,0600","  206",",,H","   67",",,H",,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  137",",,H,0600","    0",",,H,0600","    0",",,H,0600","  156",",,H","   28",",,H",,,,,,,"   33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  178",",,H","   -6",",,H",,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  172",",,H","    6",",,H",,,,,,,"  117",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   33",",,H,0600","    0",",,H,0600","    0",",,H,0600","  206",",,H","   89",",,H",,,,,,,"   89",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  200",",,H","   33",",,H",,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  133",",,H","    0",",,H",,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,H,0600","    0",",,H,0600","    0",",,H,0600","  117",",,H","    6",",,H",,,,,,,"   22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","  128",",,H","   17",",,H",,,,,,,"   67",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  172",",,H","    6",",,H",,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  128",",,H","  -22",",,H",,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   94",",,H","  -33",",,H",,,,,,,"   17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   28",",,H,0600","    0",",,H,0600","    0",",,H,0600","   56",",,H","    0",",,H",,,,,,,"   17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   78",",,H","  -28",",,H",,,,,,,"  -28",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   94",",,H","  -56",",,H",,,,,,,"  -50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  117",",,H","  -50",",,H",,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   43",",,H,0600","    0",",,H,0600","    0",",,H,0600","  111",",,H","   11",",,H",,,,,,,"   89",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  211",",,H","   11",",,H",,,,,,,"   17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  172",",,H","   11",",,H",,,,,,,"   89",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   28",",,H,0600","    0",",,H,0600","    0",",,H,0600","  133",",,H","   78",",,H",,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","  172",",,H","   67",",,H",,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  206",",,H","   72",",,H",,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  211",",,H","   72",",,H",,,,,,,"  156",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  233",",,H","  117",",,H",,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  172",",,H","  122",",,H",,,,,,,"  128",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  172",",,H","  122",",,H",,,,,,,"  128",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,H,0600","    0",",,H,0600","    0",",,H,0600","  200",",,H","  117",",,H",,,,,,,"  139",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,H,0600","    0",",,H,0600","    0",",,H,0600","  217",",,H","  117",",,H",,,,,,,"  128",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   10",",,H,0600","    0",",,H,0600","    0",",,H,0600","  244",",,H","  122",",,H",,,,,,,"  172",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   61",",,H,0600","    0",",,H,0600","    0",",,H,0600","  178",",,H","   94",",,H",,,,,,,"  117",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  272",",,H","  106",",,H",,,,,,,"  150",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  222",",,H","   94",",,H",,,,,,,"   94",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","   44",",,H",,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-05-31","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  172",",,H","   17",",,H",,,,,,,"   22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-06-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","  244",",,H","   22",",,H",,,,,,,"  167",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-06-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  322",",,H","  161",",,H",,,,,,,"  161",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-06-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   18",",,H,0600","    0",",,H,0600","    0",",,H,0600","  267",",,H","  122",",,H",,,,,,,"  144",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-06-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  261",",,H","  128",",,H",,,,,,,"  139",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
