"USC00141673","2020-04-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  292",",,H,0600",,,,,"  250",",,H","   89",",,H",,,,,,,,,"   89",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  211",",,H","   89",",,H",,,,,,,,,"  106",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  250",",,H","  100",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  283",",,H",,,,,,,,,,,"  161",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  283",",,H","  161",",,H",,,,,,,,,"  206",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    5",",,H,0600",,,,,"  222",",,H","  156",",,H",,,,,,,,,"  183",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  278",",,H","  128",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  239",",,H","  106",",,H",,,,,,,,,"  106",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  222",",,H","   83",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  114",",,H,0600",,,,,"  183",",,H","   78",",,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  178",",,H","   44",",,H",,,,,,,,,"   44",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  194",",,H","   44",",,H",,,,,,,,,"  100",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  194",",,H","   44",",,H",,,,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  318",",,H,0600",,,,,"   83",",,H","   61",",,H",,,,,,,,,"   67",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   56",",,H,0600",,,,,"  117",",,H","   67",",,H",,,,,,,,,"  106",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   71",",,H,0600",,,,,"  228",",,H","  106",",,H",,,,,,,,,"  200",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  274",",,H,0600",,,,,"  272",",,H","  156",",,H",,,,,,,,,"  156",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US",,,,,,,"  200",",,H","  144",",,H",,,,,,,,,"  150",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  228",",,H","  150",",,H",,,,,,,,,"  172",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  233",",,H","  117",",,H",,,,,,,,,"  117",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  211",",,H","  106",",,H",,,,,,,,,"  106",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  200",",,H","  106",",,H",,,,,,,,,"  111",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  217",",,H","  106",",,H",,,,,,,,,"  167",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   79",",,H,0600",,,,,"  233",",,H","  161",",,H",,,,,,,,,"  189",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  109",",,H,0600",,,,,"  267",",,H","  156",",,H",,,,,,,,,"  194",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  283",",,H","  194",",,H",,,,,,,,,"  206",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  283",",,H","  183",",,H",,,,,,,,,"  183",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  330",",,H,0600",,,,,"  261",",,H","  172",",,H",,,,,,,,,"  178",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  239",",,H","  167",",,H",,,,,,,,,"  172",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  112",",,H,0600",,,,,"  228",",,H","  161",",,H",,,,,,,,,"  161",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  140",",,H,0600",,,,,"  217",",,H","  150",",,H",,,,,,,,,"  161",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  261",",,H","  144",",,H",,,,,,,,,"  144",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-05-31","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  272",",,H","  144",",,H",,,,,,,,,"  178",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-06-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  283",",,H","  167",",,H",,,,,,,,,"  183",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-06-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  278",",,H","  178",",,H",,,,,,,,,"  178",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-06-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  306",",,H","  178",",,H",,,,,,,,,"  217",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-06-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  328",",,H","  211",",,H",,,,,,,,,"  233",",,H,0600",,,,,,,,,,,,,,
