"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","ACMH","ACMH_ATTRIBUTES","ACSH","ACSH_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT13","WT13_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT15","WT15_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT17","WT17_ATTRIBUTES","WT18","WT18_ATTRIBUTES","WT19","WT19_ATTRIBUTES","WT21","WT21_ATTRIBUTES","WT22","WT22_ATTRIBUTES","WV03","WV03_ATTRIBUTES"
"USW00014837","2020-03-03","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   15",",,W,2400","   15",",,W","  130",",,W,2400","   67",",,W","  -10",",,W",,,,,"   31",",,W",,,,,,,"   14","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   72",",,W","  125",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-04","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","  130",",,W,2400","   61",",,W","   -5",",,W",,,,,"   26",",,W",,,,,,,"   26","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-05","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0","T,,W,2400","    3",",,W","  100",",,W,2400","   78",",,W","  -10",",,W",,,,,"   52",",,W",,,,,,,"   37","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,"  112",",,W","  174",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-06","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0","T,,W,2400","    0","T,,W","   80",",,W,2400","   44",",,W","  -27",",,W",,,,,"   47",",,W",,,,,,,"    3","H,,S",,,,,"  340",",,W","  320",",,W",,,,,,,,,"  116",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-07","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","   80",",,W,2400","  100",",,W","  -38",",,W",,,,,"   53",",,W",,,,,,,"   10","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   94",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-08","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","   50",",,W,2400","  167",",,W","   33",",,W",,,,,"   61",",,W",,,,,,,"   83","H,,S",,,,,"  190",",,W","  210",",,W",,,,,,,,,"   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-09","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","  127",",,W,2400","    0",",,W","    0",",,W,2400","  111",",,W","   22",",,W",,,,,"   38",",,W",,,,,,,"  105","H,,S",,,,,"  340",",,W","  230",",,W",,,,,,,,,"   76",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-10","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","   83",",,W","  -10",",,W",,,,,"   30",",,W",,,,,,,"   38","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-11","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   58",",,W,2400","    0",",,W","    0",",,W,2400","   61",",,W","    6",",,W",,,,,"   22",",,W",,,,,,,"   46","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-12","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   13",",,W,2400","    0",",,W","    0",",,W,2400","  106",",,W","   17",",,W",,,,,"   51",",,W",,,,,,,"   53","H,,S",,,,,"  170",",,W","  310",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-13","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","   83",",,W","   -5",",,W",,,,,"   43",",,W",,,,,,,"   40","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-14","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","   17",",,W","  -27",",,W",,,,,"   37",",,W",,,,,,,"    8","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-15","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","   50",",,W","  -38",",,W",,,,,"   30",",,W",,,,,,,"   -4","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-16","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","   50",",,W","  -38",",,W",,,,,"   21",",,W",,,,,,,"    7","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-17","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","   78",",,W","  -21",",,W",,,,,"   37",",,W",,,,,,,"   28","H,,S",,,,,"  340",",,W","  320",",,W",,,,,,,,,"   72",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-18","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   86",",,W,2400","   53",",,W","    0",",,W,2400","   44",",,W","    0",",,W",,,,,"   28",",,W",,,,,,,"   28","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-19","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","  328",",,W,2400","    0",",,W","    0",",,W,2400","   78",",,W","   33",",,W",,,,,"   38",",,W",,,,,,,"   48","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-20","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   86",",,W,2400","    0","T,,W","    0",",,W,2400","   39",",,W","  -38",",,W",,,,,"   57",",,W",,,,,,,"   27","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,,,"  107",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-21","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","   22",",,W","  -71",",,W",,,,,"   30",",,W",,,,,,,"  -22","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-22","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0","T,,W,2400","    0","T,,W","    0",",,W,2400","   22",",,W","  -32",",,W",,,,,"   46",",,W",,,,,,,"  -11","H,,S",,,,,"  150",",,W","  130",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-23","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","   67",",,W","  -16",",,W",,,,,"   22",",,W",,,,,,,"   16","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-24","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","   89",",,W","   22",",,W",,,,,"   29",",,W",,,,,,,"   52","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-25","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    8",",,W,2400","    0",",,W","    0",",,W,2400","  111",",,W","   17",",,W",,,,,"   30",",,W",,,,,,,"   54","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-26","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    3",",,W,2400","    0",",,W","    0",",,W,2400","   72",",,W","   22",",,W",,,,,"   29",",,W",,,,,,,"   67","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-27","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   33",",,W,2400","    0",",,W","    0",",,W,2400","  133",",,W","    6",",,W",,,,,"   37",",,W",,,,,,,"   56","H,,S",,,,,"   80",",,W","  120",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-28","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","  114",",,W,2400","    0",",,W","    0",",,W,2400","  100",",,W","   50",",,W",,,,,"   46",",,W",,,,,,,"   66","H,,S",,,,,"  100",",,W","  120",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-29","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   10",",,W,2400","    0",",,W","    0",",,W,2400","   94",",,W","   39",",,W",,,,,"   47",",,W",,,,,,,"   68","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"   94",",,W","  148",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-30","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  139",",,W","   33",",,W",,,,,"   55",",,W",,,,,,,"   68","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-03-31","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0","T,,W,2400","    0","T,,W","    0",",,W,2400","   39",",,W","   -5",",,W",,,,,"   35",",,W",,,,,,,"   36","H,,S",,,,,"   40",",,W","   10",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-01","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  117",",,D","  -11",",,D",,,,,"   22",",,W",,,,,,,"   47","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-02","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0","T,,D,2400","    0",",,D","    0",",,D,2400","  167",",,D","    6",",,D",,,,,"   41",",,W",,,,,,,"   88","H,,S",,,,,"  130",",,W","  150",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-03","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   23",",,D,2400","    0",",,D","    0",",,D,2400","  194",",,D","   17",",,D",,,,,"   42",",,W",,,,,,,"  123","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-04","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0","T,,D,2400","    0",",,D","    0",",,D,2400","  106",",,D","  -17",",,D",,,,,"   38",",,W",,,,,,,"   41","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   76",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-05","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  133",",,D","  -17",",,D",,,,,"   19",",,W",,,,,,,"   43","H,,S",,,,,"  140",",,W","  160",",,W",,,,,,,,,"   54",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-06","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    8",",,D,2400","    0",",,D","    0",",,D,2400","  150",",,D","    6",",,D",,,,,"   28",",,W",,,,,,,"   81","H,,S",,,,,"  180",",,W","  150",",,W",,,,,,,,,"   63",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-07","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    3",",,D,2400","    0",",,D","    0",",,D,2400","  239",",,D","   94",",,D",,,,,"   33",",,W",,,,,,,"  142","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-08","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   66",",,D,2400","    0",",,D","    0",",,D,2400","  150",",,D","   44",",,D",,,,,"   21",",,W",,,,,,,"  114","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-09","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0","T,,D,2400","    0","T,,D","    0",",,D,2400","   72",",,D","    0",",,D",,,,,"   57",",,W",,,,,,,"   54","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"  112",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-10","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","   94",",,D","  -11",",,D",,,,,"   21",",,W",,,,,,,"   29","H,,S",,,,,"  310",",,W","  290",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-11","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    5",",,D,2400","    0",",,D","    0",",,D,2400","  150",",,D","   33",",,D",,,,,"   30",",,W",,,,,,,"   83","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-12","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","  122",",,D,2400","    0","T,,D","    0",",,D,2400","  128",",,D","    6",",,D",,,,,"   51",",,W",,,,,,,"   95","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-13","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    5",",,D,2400","    5",",,D","    0",",,D,2400","   44",",,D","  -17",",,D",,,,,"   60",",,W",,,,,,,"   14","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"  103",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-14","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0","T,,D,2400","    0","T,,D","    0",",,D,2400","   22",",,D","  -39",",,D",,,,,"   35",",,W",,,,,,,"   -8","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"   76",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-15","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","   28",",,D","  -61",",,D",,,,,"   26",",,W",,,,,,,"  -16","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-16","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","   72",",,D","  -50",",,D",,,,,"   25",",,W",,,,,,,"    4","H,,S",,,,,"  270",",,W","  300",",,W",,,,,,,,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-17","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","   94",",,D","    6",",,D",,,,,"   16",",,W",,,,,,,"   41","H,,S",,,,,"  320",",,W","  280",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-18","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  156",",,D","   -6",",,D",,,,,"   42",",,W",,,,,,,"   71","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"  107",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-19","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  139",",,D","   44",",,D",,,,,"   34",",,W",,,,,,,"  112","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-20","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    3",",,D,2400","    0",",,D","    0",",,D,2400","  172",",,D","  -17",",,D",,,,,"   37",",,W",,,,,,,"   84","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  161",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-21","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","   94",",,D","  -11",",,D",,,,,"   41",",,W",,,,,,,"   51","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   98",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-22","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   97",",,D,2400","    0",",,D","    0",",,D,2400","  156",",,D","   28",",,D",,,,,"   49",",,W",,,,,,,"   74","H,,S",,,,,"  140",",,W","  130",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-23","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  122",",,D","   39",",,D",,,,,"   40",",,W",,,,,,,"   63","H,,S",,,,,"   30",",,W","   10",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-24","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   10",",,D,2400","    0",",,D","    0",",,D,2400","  122",",,D","   39",",,D",,,,,"   28",",,W",,,,,,,"   65","H,,S",,,,,"   60",",,W","   70",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-25","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  133",",,D","   33",",,D",,,,,"   34",",,W",,,,,,,"   82","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-26","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  194",",,D","   33",",,D",,,,,"   26",",,W",,,,,,,"  107","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-27","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   89",",,D,2400","    0",",,D","    0",",,D,2400","  161",",,D","   61",",,D",,,,,"   30",",,W",,,,,,,"  113","H,,S",,,,,"  170",",,W","  190",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-28","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0","T,,D,2400","    0",",,D","    0",",,D,2400","  194",",,D","   28",",,D",,,,,"   35",",,W",,,,,,,"  119","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-29","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","   89",",,D,2400","    0",",,D","    0",",,D,2400","  111",",,D","   78",",,D",,,,,"   81",",,W",,,,,,,"  103","H,,S",,,,,"   30",",,W","  340",",,W",,,,,,,,,"  134",",,W","  210",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-04-30","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0",",,D,2400","    0",",,D","    0",",,D,2400","  189",",,D","   56",",,D",,,,,"   61",",,W",,,,,,,"  119","H,,S",,,,,"   10",",,W","  350",",,W",,,,,,,,,"  130",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014837","2020-05-01","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","    0","T,,D,2400","    0",",,D","    0",",,D,2400","  194",",,D","   22",",,D",,,,,"   41",",,W",,,,,,,"  119","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
