"USC00479304","2020-04-28","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  178",",,H","   44",",,H",,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-04-29","45.7992","-90.9947","413.0","WINTER, WI US","  300",",,H,0900","    0",",,H,0900","    0",",,H,0900","   94",",,H","   33",",,H",,,,,,,,,"   50",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-04-30","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  117",",,H","   22",",,H",,,,,,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-01","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  167",",,H","   17",",,H",,,,,,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-02","45.7992","-90.9947","413.0","WINTER, WI US",,,"    0",",,H,0900","    0",",,H,0900","  167",",,H","   67",",,H",,,,,,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-03","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  211",",,H","   56",",,H",,,,,,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-04","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  111",",,H","  -11",",,H",,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-05","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  133",",,H","   28",",,H",,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-06","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  139",",,H","  -28",",,H",,,,,,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-07","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  178",",,H","    6",",,H",,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-08","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  111",",,H","  -39",",,H",,,,,,,,,"  -22",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-09","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","   50",",,H","  -56",",,H",,,,,,,,,"   44",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-10","45.7992","-90.9947","413.0","WINTER, WI US","   58",",,H,0900","    0",",,H,0900","    0",",,H,0900","   89",",,H","    6",",,H",,,,,,,,,"   17",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-11","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","   56",",,H","  -33",",,H",,,,,,,,,"   44",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-12","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","   94",",,H","  -50",",,H",,,,,,,,,"   50",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-13","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  122",",,H","   11",",,H",,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-14","45.7992","-90.9947","413.0","WINTER, WI US","   23",",,H,0900","    0",",,H,0900","    0",",,H,0900","  128",",,H","   61",",,H",,,,,,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-15","45.7992","-90.9947","413.0","WINTER, WI US",,,"    0",",,H,0900","    0",",,H,0900","  167",",,H","   61",",,H",,,,,,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-16","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  172",",,H","   72",",,H",,,,,,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-18","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  122",",,H","   78",",,H",,,,,,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-19","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  189",",,H","   78",",,H",,,,,,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-20","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  217",",,H","  117",",,H",,,,,,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-21","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  261",",,H","   83",",,H",,,,,,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-22","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  250",",,H","  133",",,H",,,,,,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-23","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  200",",,H","  139",",,H",,,,,,,,,"  194",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-24","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  233",",,H","  111",",,H",,,,,,,,,"  211",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-25","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  256",",,H","  161",",,H",,,,,,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-26","45.7992","-90.9947","413.0","WINTER, WI US","    5",",,H,0900","    0",",,H,0900","    0",",,H,0900","  233",",,H","  167",",,H",,,,,,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-27","45.7992","-90.9947","413.0","WINTER, WI US",,,"    0",",,H,0900","    0",",,H,0900","  278",",,H","  167",",,H",,,,,,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-28","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900",,,"  189",",,H","  150",",,H",,,,,,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-29","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  233",",,H","   61",",,H",,,,,,,,,"  117",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-30","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  161",",,H","   72",",,H",,,,,,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-05-31","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  161",",,H","    0",",,H",,,,,,,,,"  117",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-06-01","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  211",",,H","   89",",,H",,,,,,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-06-02","45.7992","-90.9947","413.0","WINTER, WI US",,,"    0",",,H,0900","    0",",,H,0900","  278",",,H","  144",",,H",,,,,,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2020-06-04","45.7992","-90.9947","413.0","WINTER, WI US",,,"    0",",,H,0900",,,"  267",",,H","   72",",,H",,,,,,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,
