"USC00247620","2020-04-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  106",",,H","  -11",",,H",,,,,,,,,"   94",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   33",",,H,1600","  135",",,H,1600","   51",",,H,1600","   94",",,H"," -106",",,H",,,,,,,,,"  -17",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,H,1600","   10",",,H,1600","   51",",,H,1600","  -11",",,H"," -139",",,H",,,,,,,,,"  -28",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    8",",,H,1600","   20",",,H,1600","   25",",,H,1600","  -22",",,H"," -156",",,H",,,,,,,,,"  -22",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,"    0",",,H,1600","   78",",,H","  -44",",,H",,,,,,,,,"   72",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,H,1600","    8",",,H,1600","    0",",,H,1600","   72",",,H","   -6",",,H",,,,,,,,,"   22",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  161",",,H","  -56",",,H",,,,,,,,,"  150",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  194",",,H","   17",",,H",,,,,,,,,"  189",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  222",",,H","   17",",,H",,,,,,,,,"  217",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  217",",,H","   67",",,H",,,,,,,,,"  183",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  183",",,H","   67",",,H",,,,,,,,,"  150",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  150",",,H","   33",",,H",,,,,,,,,"  150",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  189",",,H","  -33",",,H",,,,,,,,,"  183",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  183",",,H","   50",",,H",,,,,,,,,"  183",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  200",",,H","   72",",,H",,,,,,,,,"  189",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  194",",,H","   44",",,H",,,,,,,,,"  183",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  239",",,H","   33",",,H",,,,,,,,,"  228",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  261",",,H","  111",",,H",,,,,,,,,"  250",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,H,1600",,,,,"  250",",,H","   72",",,H",,,,,,,,,"  161",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  200",",,H","    0",",,H",,,,,,,,,"  200",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   30",",,H,1600",,,,,"  200",",,H","   67",",,H",,,,,,,,,"  122",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  156",",,H","  -11",",,H",,,,,,,,,"  144",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  144",",,H","   39",",,H",,,,,,,,,"  144",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  200",",,H","   -6",",,H",,,,,,,,,"  183",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  200",",,H","   28",",,H",,,,,,,,,"  183",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  183",",,H","   28",",,H",,,,,,,,,"   56",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  150",",,H","  -11",",,H",,,,,,,,,"  139",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  139",",,H","    0",",,H",,,,,,,,,"   89",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  111",",,H","  -11",",,H",,,,,,,,,"  106",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    8",",,H,1600",,,,,"  106",",,H","    0",",,H",,,,,,,,,"   67",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   10",",,H,1600",,,,,"   89",",,H","    6",",,H",,,,,,,,,"   89",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,H,1600",,,,,"  217",",,H","  -39",",,H",,,,,,,,,"  211",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  228",",,H","   28",",,H",,,,,,,,,"  222",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  256",",,H","   67",",,H",,,,,,,,,"  244",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,H,1600",,,,,"  244",",,H","   89",",,H",,,,,,,,,"  222",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   86",",,H,1600",,,,,"  222",",,H","  111",",,H",,,,,,,,,"  217",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  217",",,H","  128",",,H",,,,,,,,,"  144",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","  483",",,H,1600",,,,,"  144",",,H","   78",",,H",,,,,,,,,"  111",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  172",",,H","   39",",,H",,,,,,,,,"  161",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  161",",,H","   17",",,H",,,,,,,,,"  150",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  200",",,H","   22",",,H",,,,,,,,,"  189",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  233",",,H","   33",",,H",,,,,,,,,"  222",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   23",",,H,1600",,,,,"  239",",,H","  106",",,H",,,,,,,,,"  239",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  239",",,H","   94",",,H",,,,,,,,,"  172",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  206",",,H","   22",",,H",,,,,,,,,"  206",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-05-31","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  283",",,H","  150",",,H",,,,,,,,,"  261",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-06-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  261",",,H","   78",",,H",,,,,,,,,"  250",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-06-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  256",",,H","   83",",,H",,,,,,,,,"  250",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-06-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  250",",,H","  122",",,H",,,,,,,,,"  228",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
