"USW00024106","1970-12-31","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0","T,,X","    0",",,X","   39",",,X","  -11",",,X"," 1124",",,X","  350",",,X",,,"  108",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","2020-04-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"   78",",,D","  -28",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"   83",",,D","  -61",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  117",",,D","  -72",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  156",",,D","  -61",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  183",",,D","   39",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,D",,,,,"  156",",,D","   28",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  183",",,D","   -6",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  206",",,D","   -6",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  222",",,D","   17",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  228",",,D","   39",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  183",",,D","   44",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  117",",,D","  -17",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  111",",,D","  -44",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  167",",,D","  -28",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,D",,,,,"  161",",,D","   39",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   36",",,D",,,,,"  111",",,D","    0",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  161",",,D","  -28",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  206",",,D","  -17",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  200",",,D","   39",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  217",",,D","    6",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  233",",,D","   50",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   15",",,D",,,,,"  217",",,D","   67",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,D",,,,,"  167",",,D","   56",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  194",",,D","   22",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  228",",,D","   22",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  233",",,D","  100",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  211",",,D","   78",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  244",",,D","   39",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  317",",,D","   67",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-04-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   53",",,D",,,,,"  244",",,D","   78",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  211",",,D","   50",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  256",",,D","   44",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  172",",,D","   44",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  206",",,D","   11",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  272",",,D","   28",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  206",",,D","   56",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  189",",,D","    6",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  239",",,D","   17",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  267",",,D","   78",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  294",",,D","   56",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  289",",,D","  100",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  217",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  172",",,D","   44",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   30",",,D",,,,,"  167",",,D","   72",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  183",",,D","   50",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  228",",,D","   17",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  267",",,D","  144",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   25",",,D",,,,,"  194",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   25",",,D",,,,,"  122",",,D","   67",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  122",",,D",,,,,"  111",",,D","   67",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,D",,,,,"  161",",,D","   61",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,D",,,,,"  139",",,D","   50",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  183",",,D","   50",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  222",",,D","   44",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  267",",,D","   50",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    8",",,D",,,,,"  256",",,D","  139",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  289",",,D","  111",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  333",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  367",",,D","  144",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  361",",,D","  189",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-05-31","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,D",,,,,"  261",",,D","  144",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-06-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  250",",,D","  150",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-06-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  294",",,D","   94",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","2020-06-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,D",,,,,"  306",",,D","  150",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,
