"USC00157510","2020-02-22","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-02-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-02-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  128",",,7","   50",",,7","    3",",,7","   30",",,7",,,"   56",",,7,0700",,,"   61",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-02-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   76",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,,,"  117",",,7,0700",,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-02-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-02-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0","T,,7","    0","T,,7","  128",",,7","  -17",",,7","    2",",,7","   69",",,7",,,"  -11",",,7,0700",,,"   67",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-02-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   78",",,7","  -11",",,7",,,,,,,"   33",",,7,0700",,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-02-29","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-01","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   78",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-02","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,"    0",",,H","  183",",,H","   78",",,H",,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-03","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  404",",,H,0700","    0",",,H","    0",",,H","  183",",,H","   89",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-04","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  194",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-05","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,H,0700","    0",",,H","    0",",,H","  183",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-06","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    8",",,H,0700","    0",",,H","    0",",,H","  172",",,H","   33",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-07","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  178",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-08","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   89",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-09","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,"    0",",,H","  189",",,H","   83",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-10","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    8",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   94",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-11","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   23",",,H,0700","    0",",,H","    0",",,H","  178",",,H","   94",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-12","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  178",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-13","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  284",",,H,0700","    0",",,H","    0",",,H","  200",",,H","  128",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-14","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  200",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-15","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  150",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-16","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,"    0",",,H","   61",",,H","   39",",,H",,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-17","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   61",",,H,0700","    0",",,H","    0",",,H","  100",",,H","   39",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-18","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    8",",,H,0700","    0",",,H","    0",",,H","  111",",,H","   83",",,H",,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-19","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  290",",,H,0700","    0",",,H","    0",",,H","  206",",,H","  106",",,H",,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2020-03-20","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  389",",,H,0700","    0",",,H","    0",",,H","  244",",,H","  172",",,H",,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
