"USC00053246","2020-03-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-03-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   61",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-03-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   94",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-03-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   25",",,7,1700","   10",",,7,1700","    0",",,7,1700","  167",",,7","   22",",,7",,,,,,,,,"   39",",,7,1700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00053246","2020-03-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    5",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  106",",,7","  -17",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-03-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   11",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-03-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   50",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-03-31","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","    6",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-01","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   39",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   78",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -33",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   22",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   50",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   72",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-07","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   61",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-08","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   28",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-09","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   50",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-10","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   22",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-11","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   11",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-12","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   56",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-13","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   -6",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-14","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -33",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-15","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -33",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-16","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   50",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-17","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -17",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-18","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   44",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-19","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   44",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-20","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   61",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-21","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   67",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   39",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-23","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   56",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   94",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   39",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   72",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   67",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  100",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   78",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-04-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   94",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  306",",,H","  150",",,H",,,,,,,,,"  239",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  300",",,H","   94",",,H",,,,,,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  278",",,H","  106",",,H",,,,,,,,,"  217",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  261",",,H","   50",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  300",",,H","   61",",,H",,,,,,,,,"  278",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-10","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  300",",,H","   72",",,H",,,,,,,,,"  278",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-11","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  278",",,H","  156",",,H",,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-12","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    3",",,H,1700","    0",",,H,1700","    0",",,H,1700","  272",",,H","  106",",,H",,,,,,,,,"  267",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-14","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  272",",,H","  117",",,H",,,,,,,,,"  250",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-15","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  261",",,H","   94",",,H",,,,,,,,,"  250",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-16","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  278",",,H","   94",",,H",,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-20","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  294",",,H","  144",",,H",,,,,,,,,"  194",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-21","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  250",",,H","   50",",,H",,,,,,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  278",",,H","   67",",,H",,,,,,,,,"  267",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  256",",,H","   61",",,H",,,,,,,,,"  250",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  283",",,H","   78",",,H",,,,,,,,,"  267",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  333",",,H","  133",",,H",,,,,,,,,"  322",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  350",",,H","  133",",,H",,,,,,,,,"  322",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2020-05-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   10",",,H,1700","    0",",,H,1700","    0",",,H,1700","  328",",,H","  183",",,H",,,,,,,,,"  311",",,H,1700",,,,,,,,,,,,,,,,,,,,
